Date,Open,High,Low,Close
2049-04-24,1400.59,1238.6,1088.48,1222.84
2049-04-27,1361.65,1197.13,1336.76,1195.99
2049-04-28,1225.61,1358.15,1187.39,1343.87
2049-04-29,1321.01,1370.11,1203.42,1326.61
2049-05-04,1252.01,1308.36,1153.52,1203.52
2049-05-05,1286.44,1063.67,1254.73,1214.25
2049-05-06,1342.15,1348.47,1237.65,1224.84
2049-05-07,1237.0,1099.94,1260.42,1237.15
2049-05-08,1206.4,1204.28,1197.12,1261.41
2049-05-11,1293.07,1230.73,1264.4,1278.0
2049-05-12,1169.45,1225.74,1212.51,1155.51
2049-05-13,1235.6,1260.93,1194.27,1322.24
2049-05-14,1166.21,1367.49,1381.41,1294.51
2049-05-15,1202.88,1169.69,1287.5,1254.36
2049-05-18,1308.96,1334.02,1200.56,1345.48
2049-05-19,1279.27,1417.01,1092.42,1238.85
2049-05-20,1157.32,1123.12,1322.17,1200.55
2049-05-21,1251.74,1212.74,1248.02,1366.73
2049-05-22,1305.89,1284.23,1397.63,1387.61
2049-05-25,1320.21,1423.43,1390.88,1408.09
2049-05-26,1314.48,1366.17,1184.25,1398.8
2049-05-27,1348.59,1293.69,1365.86,1363.75
2049-05-28,1390.47,1221.61,1478.35,1231.16
2049-05-29,1315.75,1359.73,1315.25,1454.5
2049-06-01,1297.03,1381.22,1393.8,1287.17
2049-06-02,1474.16,1390.46,1252.53,1370.78
2049-06-03,1303.89,1293.64,1385.03,1309.36
2049-06-04,1320.15,1328.56,1206.84,1461.28
2049-06-05,1380.42,1303.68,1479.46,1353.66
2049-06-08,1325.84,1619.56,1454.52,1408.82
2049-06-09,1387.78,1331.63,1373.32,1275.19
2049-06-10,1404.8,1299.15,1210.66,1394.6
2049-06-11,1362.28,1286.2,1302.61,1392.29
2049-06-12,1447.12,1396.8,1329.81,1283.2
2049-06-15,1321.41,1405.17,1411.45,1334.48
2049-06-16,1292.07,1398.6,1318.04,1345.54
2049-06-17,1398.79,1459.15,1353.93,1225.24
2049-06-18,1272.24,1296.79,1481.68,1320.43
2049-06-19,1332.44,1342.65,1368.79,1260.9
2049-06-22,1407.95,1498.56,1264.94,1326.31
2049-06-23,1377.57,1284.55,1321.14,1236.07
2049-06-24,1315.73,1359.09,1331.88,1333.73
2049-06-25,1322.41,1364.92,1241.0,1395.08
2049-06-26,1378.27,1349.56,1482.19,1434.45
2049-06-29,1316.03,1406.46,1329.8,1442.28
2049-06-30,1220.4,1273.19,1436.38,1209.21
2049-07-01,1368.16,1388.48,1243.8,1409.07
2049-07-02,1248.83,,1265.12,1391.06
2049-07-03,1296.92,1234.46,1342.31,1433.99
2049-07-06,1407.58,1403.7,1259.34,1386.93
2049-07-07,1449.12,1239.03,1350.42,1362.55
2049-07-08,1317.26,1272.94,1122.98,1453.06
2049-07-09,1436.13,1500.79,1321.05,1456.04
2049-07-10,1367.89,1318.45,1272.63,1416.01
2049-07-13,1386.57,1326.01,1268.26,1283.59
2049-07-14,1248.5,1358.19,1395.67,1362.43
2049-07-15,1256.71,1450.65,1360.7,1383.71
2049-07-16,1396.46,1392.95,1379.45,1323.18
2049-07-17,1338.51,1310.7,1313.11,1336.64
2049-07-20,1364.27,1405.83,1244.53,1359.24
2049-07-21,1423.6,1281.59,1380.29,1217.56
2049-07-22,1265.78,1465.83,1275.32,1305.58
2049-07-23,1318.92,1309.53,1279.48,1355.71
2049-07-24,1303.37,1405.71,1363.71,1264.93
2049-07-27,1239.44,1402.63,1344.17,1269.84
2049-07-28,1397.26,1396.25,1192.08,1445.94
2049-07-29,1319.42,1323.38,1282.07,1278.39
2049-07-30,1360.94,1375.86,1364.22,1298.85
2049-07-31,,1491.36,1351.83,1305.83
2049-08-03,1309.14,1310.87,1329.14,1197.54
2049-08-04,1297.73,1270.55,1277.88,1243.11
2049-08-05,1438.21,1252.71,1305.41,1348.78
2049-08-06,,1321.33,1150.19,1261.05
2049-08-07,1319.43,1450.56,1406.47,1440.91
2049-08-10,1351.46,1426.16,1477.79,1271.59
2049-08-11,1384.91,1380.29,1201.45,1260.21
2049-08-12,1414.45,1346.73,1407.16,1350.7
2049-08-13,1554.97,1304.03,1344.82,1389.81
2049-08-14,1315.5,1491.41,1365.83,1299.77
2049-08-17,1215.27,1341.01,1301.64,1348.74
2049-08-18,1229.39,1487.63,1423.36,1387.51
2049-08-19,1355.87,1364.31,1438.57,1487.73
2049-08-20,1279.24,1345.93,1401.2,1375.15
2049-08-21,1425.3,1460.47,1317.74,1303.87
2049-08-24,1293.96,1350.83,1324.45,1483.57
2049-08-25,1303.46,1386.41,1312.66,1456.45
2049-08-26,1329.74,1411.38,1293.71,1289.04
2049-08-27,1322.09,1360.83,1443.85,1375.85
2049-08-28,1237.83,1456.19,1301.38,1384.41
2049-08-31,1389.49,1459.34,1374.49,1292.96
2049-09-01,1352.31,1344.65,1420.61,1419.71
2049-09-02,1469.89,1357.57,1313.24,1279.98
2049-09-03,1429.34,1529.94,1392.9,1316.06
2049-09-04,1508.83,1461.43,1480.28,1483.02
2049-09-07,1396.81,1490.8,1442.0,1481.15
2049-09-08,1394.84,1372.38,1486.64,1468.58
2049-09-09,1263.53,1481.97,1407.36,1535.49
2049-09-10,1401.53,1517.25,1453.78,1502.41
2049-09-11,1375.46,1416.98,1297.26,1414.84
2049-09-14,1385.8,1333.29,1437.39,1346.59
2049-09-15,1425.79,1409.93,1504.69,1488.4
2049-09-16,1401.59,1498.62,1488.08,1442.99
2049-09-17,1356.72,1421.69,1328.56,1499.93
2049-09-18,1490.91,1419.51,1464.87,1302.29
2049-09-22,1437.83,1560.79,1455.95,1416.81
2049-09-23,1434.87,,1436.62,1460.48
2049-09-24,1515.07,1496.0,1293.14,1239.78
2049-09-25,1521.35,1634.56,1492.47,1451.11
2049-09-29,1551.08,1322.65,1434.21,1483.89
2049-09-30,1570.13,1535.93,1339.02,1533.27
2049-10-01,1375.45,1511.41,1619.46,1476.17
2049-10-05,1322.63,1514.23,1333.46,1434.07
2049-10-06,1428.88,1484.83,1520.96,1523.29
2049-10-07,1366.5,1358.07,1426.08,1280.28
2049-10-08,1478.83,1507.51,1481.37,1616.45
2049-10-09,1536.75,1409.05,1432.09,1464.94
2049-10-12,1654.26,1392.49,1431.94,1391.83
2049-10-14,1359.89,1414.71,1568.51,1313.3
2049-10-15,1494.68,1321.35,1386.18,1423.19
2049-10-16,1483.29,1451.06,1413.77,1424.99
2049-10-17,1488.56,1426.63,,1323.21
2049-10-20,1563.88,1421.49,1417.96,1336.14
2049-10-21,1521.83,1466.58,1351.85,1489.16
2049-10-22,1348.96,1507.43,1309.88,1486.57
2049-10-23,1398.02,1378.57,1428.16,1363.75
2049-10-26,1519.08,1361.51,1490.13,1348.78
2049-10-27,1486.13,1317.19,1452.89,1468.5
2049-10-28,1456.93,,1511.94,1463.75
2049-10-29,1166.16,1074.85,1122.01,983.52
2049-10-30,1098.66,,1257.35,1012.11
2049-11-03,1073.26,1161.02,1109.77,1018.82
2049-11-04,1091.8,1073.04,1129.3,1152.31
2049-11-05,,1199.57,1239.27,1278.64
2049-11-06,1299.18,1033.94,1034.84,1075.63
2049-11-09,1243.27,995.5,1018.12,999.91
2049-11-10,1178.64,1092.61,1157.37,1133.88
2049-11-11,1096.62,1068.89,1098.28,1067.63
2049-11-12,1082.0,1033.19,1132.59,1192.0
2049-11-13,1135.41,1089.18,1273.08,1120.62
2049-11-16,1021.18,1170.51,1064.31,986.42
2049-11-17,1053.42,1086.25,1096.64,1036.14
2049-11-18,1109.85,1179.12,936.11,1014.79
2049-11-19,1119.67,1142.64,1008.67,1142.36
2049-11-20,1078.21,1152.26,1083.39,1095.3
2049-11-23,971.9,990.91,1132.52,1044.44
2049-11-24,1076.3,1192.83,1211.63,1164.18
2049-11-25,946.22,1050.3,1062.91,1052.39
2049-11-26,1181.83,1182.95,,1116.74
2049-11-27,1104.81,973.45,1108.19,989.8
2049-11-30,970.76,887.94,979.43,1117.56
2049-12-01,1038.46,1023.71,1072.14,1161.46
2049-12-02,1146.98,981.03,1035.12,1044.83
2049-12-03,1092.52,1003.4,1013.21,1075.01
2049-12-04,1034.36,,934.59,1166.61
2049-12-07,1209.16,,897.63,1094.0
2049-12-08,1051.32,969.16,1176.34,1158.36
2049-12-09,1272.9,1159.4,1154.75,1166.59
2049-12-10,1088.7,999.37,1172.28,1195.51
2049-12-11,1203.56,1223.49,1133.22,1123.77
2049-12-14,1106.16,1104.53,1118.52,1149.76
2049-12-15,1063.66,1244.31,1094.41,1114.14
2049-12-16,1116.81,1160.99,984.43,1060.36
2049-12-17,1048.97,1217.24,1094.31,
2049-12-18,1196.62,1066.8,1080.06,1133.49
2049-12-21,1071.7,991.5,1097.83,1060.38
2049-12-22,1028.9,1140.02,1143.45,1099.54
2049-12-23,1107.86,1300.05,1134.16,1217.23
2049-12-24,1054.23,1095.96,1042.96,1004.44
2049-12-29,985.89,1104.65,1166.57,1215.97
2049-12-30,1116.42,1077.58,1148.1,1092.76
2049-12-31,1160.8,984.92,,1129.7
2050-01-04,1086.85,1127.54,1061.61,1186.35
2050-01-05,1035.66,1041.9,1050.97,1168.78
2050-01-06,1139.01,970.45,1067.28,1045.91
2050-01-07,970.76,1130.96,1131.68,1096.47
2050-01-08,1142.3,1097.39,1157.8,1089.26
2050-01-11,1097.61,1112.91,1137.45,1054.39
2050-01-12,1016.9,,1101.25,1069.81
2050-01-13,1062.16,1236.73,1159.49,1085.21
2050-01-14,1299.56,1105.4,1144.31,1153.09
2050-01-15,1113.51,1143.51,991.99,1086.59
2050-01-18,1110.13,1027.3,1115.48,1274.67
2050-01-19,1233.29,1223.0,1104.44,1161.38
2050-01-20,1061.42,1173.19,1153.44,1042.05
2050-01-21,1154.76,1307.9,1048.62,1056.22
2050-01-22,1163.4,1139.75,1021.85,1183.04
2050-01-25,1091.7,1144.51,973.08,1188.42
2050-01-27,1219.86,1070.79,1050.06,1230.67
2050-01-28,1047.56,1104.46,1071.86,1047.29
2050-01-29,1174.34,1101.64,1119.86,1116.77
2050-02-01,1203.48,985.38,948.85,1093.94
2050-02-02,1131.06,1057.71,1071.23,1106.54
2050-02-03,1057.58,1127.38,1153.32,1074.24
2050-02-04,1050.5,1120.63,1192.62,1186.81
2050-02-05,1165.11,1103.24,1161.98,999.2
2050-02-06,1154.28,1138.59,1047.16,1118.79
2050-02-08,1022.72,1208.96,1163.3,1058.87
2050-02-09,1066.61,1088.42,1028.86,1120.42
2050-02-10,1156.28,1102.24,1055.86,1303.46
2050-02-11,1112.71,1072.31,1053.29,917.99
2050-02-15,1092.38,943.65,1143.32,1256.25
2050-02-16,1028.88,1187.74,1078.75,1206.41
2050-02-17,1143.67,1211.04,1083.91,1098.64
2050-02-18,1075.5,1167.79,1135.02,1078.63
2050-02-19,1272.52,1165.54,1187.67,1121.13
2050-02-22,1097.09,1174.47,1106.82,1199.78
2050-02-23,1131.68,1262.8,1005.4,1203.12
2050-02-24,1107.41,1118.76,997.91,1123.5
2050-02-25,952.35,1048.13,969.74,1176.3
2050-02-26,1248.25,1180.67,1134.07,1084.61
2050-03-02,1157.67,1145.54,1154.56,
2050-03-03,1065.08,1114.95,1033.07,1107.2
2050-03-04,1135.0,1163.53,1032.42,1062.82
2050-03-05,1213.82,1152.84,1197.69,1091.49
2050-03-08,1241.72,1137.19,1081.12,1249.88
2050-03-09,1013.06,1159.26,1112.64,1166.58
2050-03-10,1163.99,1011.54,1150.24,1095.49
2050-03-11,1066.98,1189.16,1079.03,1074.33
2050-03-12,1234.79,1074.51,987.31,1184.3
2050-03-15,1076.23,943.21,1014.17,1035.0
2050-03-16,1139.94,1074.0,955.66,1222.04
2050-03-17,990.95,1171.68,1084.01,1042.73
2050-03-18,1135.32,1105.88,993.12,1149.01
2050-03-19,1074.47,1030.41,1072.2,1100.07
2050-03-22,996.96,1164.4,1133.72,1101.38
2050-03-23,1076.09,1083.36,1041.68,1076.27
2050-03-25,1169.48,1001.93,1109.01,1140.64
2050-03-26,1083.71,1054.12,1134.18,1085.8
2050-03-29,1122.12,1056.99,929.42,1076.21
2050-03-30,1071.62,1112.06,1077.18,1162.38
2050-03-31,1048.23,1101.28,1013.47,1009.15
2050-04-01,1119.14,1091.72,908.45,1002.65
2050-04-05,1006.75,1018.43,1032.79,1092.58
2050-04-06,1040.67,1085.22,1116.74,
2050-04-07,1023.23,1050.95,1084.11,
2050-04-08,1117.57,1061.81,1111.83,1101.99
2050-04-09,1124.43,1083.34,1256.76,1083.09
2050-04-12,,1268.39,970.16,996.82
2050-04-13,1153.83,1139.13,983.28,1038.68
2050-04-15,944.76,1146.13,1077.23,1201.41
2050-04-16,1216.61,1056.04,1088.02,1045.9
2050-04-19,1039.92,1117.09,1142.7,1092.35
2050-04-20,1109.23,979.42,1126.33,999.29
2050-04-21,1013.28,1039.07,1174.7,1005.44
2050-04-22,988.75,1144.68,1053.06,1104.78
2050-04-23,1118.3,1173.2,1023.09,1020.39
2050-04-26,1102.54,1078.45,1135.79,987.67
2050-04-27,1116.19,1024.68,1044.24,1075.71
2050-04-28,1133.4,1178.4,1129.65,1023.75
2050-04-29,1134.7,1096.65,1083.05,1057.03
2050-04-30,1234.29,1156.54,1171.93,1137.98
2050-05-03,1083.34,1084.08,1045.4,1178.97
2050-05-04,1193.68,1089.43,1232.53,1109.42
2050-05-05,1148.14,1069.24,1211.94,1166.87
2050-05-06,1105.99,1034.51,1067.12,1187.88
2050-05-07,1021.71,,1049.7,1092.6
2050-05-10,1089.31,1063.52,1084.09,987.58
2050-05-11,1118.55,1134.33,1158.87,1052.72
2050-05-12,967.14,1128.26,1041.2,1117.1
2050-05-13,1059.96,,1078.33,1029.67
2050-05-14,1092.58,1072.25,1087.52,1001.05
2050-05-17,1044.78,1204.33,1121.1,1125.14
2050-05-18,1147.77,1117.29,1251.1,921.32
2050-05-19,1064.58,1160.12,1214.4,1157.11
2050-05-20,1128.15,1221.77,1154.89,1037.27
2050-05-21,1097.11,1041.23,902.1,1065.89
2050-05-24,1215.35,1119.83,1013.96,1151.05
2050-05-25,1228.96,1148.12,1207.12,1104.0
2050-05-26,1078.37,1175.47,1159.5,1077.0
2050-05-27,1121.08,999.82,1142.84,1134.91
2050-05-28,998.51,1084.42,,1025.93
2050-05-31,1166.06,1056.61,1078.29,1189.04
2050-06-01,1231.93,1203.08,1265.74,1135.22
2050-06-02,1149.71,1184.75,1055.33,1126.26
2050-06-03,987.9,1175.83,1239.56,1216.15
2050-06-04,1076.68,1173.48,1138.93,1042.92
2050-06-07,1026.31,1170.7,1163.39,1217.47
2050-06-08,1121.1,1061.38,1115.22,974.78
2050-06-09,1158.1,1156.45,1089.39,1273.75
2050-06-10,1171.58,1189.55,1145.43,1181.29
2050-06-11,1098.36,1054.57,1057.87,1012.39
2050-06-14,980.71,1122.17,984.31,1243.7
2050-06-15,1135.61,1179.76,1192.2,1093.99
2050-06-16,1157.09,1066.09,1060.05,
2050-06-17,1036.24,1124.5,1145.62,1163.89
2050-06-18,1074.93,1204.35,1167.72,1201.3
2050-06-21,1171.42,1165.69,1280.09,
2050-06-22,1122.88,1161.49,1075.59,1007.71
2050-06-23,1082.98,1185.24,1163.82,1218.6
2050-06-24,1174.36,1172.61,1175.24,1100.67
2050-06-25,990.99,1128.21,997.83,1275.47
2050-06-28,1154.44,1211.89,1227.09,1327.44
2050-06-29,1092.57,1235.78,1220.71,1193.44
2050-06-30,1263.24,1159.84,1247.62,1314.5
2050-07-01,1175.44,1102.79,1161.65,1234.07
2050-07-02,1097.01,1214.81,1257.03,1309.72
2050-07-05,1191.65,1073.05,1257.63,1200.56
2050-07-06,1145.84,1142.01,1190.28,1255.51
2050-07-07,1102.86,1295.46,1139.04,1177.4
2050-07-08,1239.92,1209.8,1180.88,1124.58
2050-07-09,1141.01,1282.61,1029.39,1176.52
2050-07-12,1151.01,1081.64,1245.06,1349.64
2050-07-13,,1145.07,1288.36,1050.37
2050-07-14,1255.58,1303.44,1091.19,1044.63
2050-07-15,1236.54,1200.35,,1071.4
2050-07-16,1225.56,1172.54,1244.11,1086.63
2050-07-19,1266.64,1174.22,1134.21,1181.82
2050-07-20,1198.82,1158.42,1251.78,1139.17
2050-07-21,1269.65,1066.1,1199.54,1153.59
2050-07-22,1170.6,1174.91,1082.9,988.74
2050-07-23,1212.16,1088.74,1021.07,1168.7
2050-07-26,1169.82,1288.46,1104.19,1112.25
2050-07-27,1144.42,1170.79,1088.61,1021.25
2050-07-28,1168.39,1103.13,1102.02,1149.76
2050-07-29,1129.4,1189.16,1057.17,1161.72
2050-07-30,1138.94,1126.44,1189.44,1107.92
2050-08-02,1143.74,1139.29,1116.47,1141.92
2050-08-03,1137.23,1090.41,1089.81,1200.29
2050-08-04,1250.69,1282.74,1122.87,1153.88
2050-08-05,,1104.09,1103.43,1045.25
2050-08-06,1247.29,1187.17,997.79,1188.99
2050-08-09,1134.95,1104.48,1256.19,1142.81
2050-08-10,1154.84,1109.91,1292.75,1125.79
2050-08-11,1157.76,1096.34,1189.43,
2050-08-12,1186.24,1206.3,1300.12,1154.95
2050-08-13,1130.11,1230.45,1220.2,1235.57
2050-08-16,1157.69,1299.06,1259.87,1050.23
2050-08-17,1201.88,1226.01,1088.07,1154.98
2050-08-18,1094.53,999.51,1158.81,1184.56
2050-08-19,1174.42,1137.93,1254.82,1244.25
2050-08-20,1113.85,1144.45,1150.98,1302.99
2050-08-23,1135.92,1154.19,1150.49,1164.15
2050-08-24,1222.62,1304.0,1264.16,1202.71
2050-08-25,1224.08,,1239.75,1310.53
2050-08-26,1193.75,1124.73,1196.32,1209.46
2050-08-27,1119.99,1096.02,1258.58,1222.79
2050-08-30,1186.49,1243.96,1223.92,1125.9
2050-08-31,1295.71,1328.81,1362.42,1161.94
2050-09-01,1130.52,1155.38,1217.94,1294.56
2050-09-02,1256.27,1196.1,1265.61,1108.41
2050-09-03,1210.98,1289.46,1284.06,1142.04
2050-09-06,1374.81,1171.6,1239.23,1263.15
2050-09-07,1249.39,1206.58,1262.51,1143.23
2050-09-08,1196.95,1230.89,1283.66,1174.31
2050-09-09,1222.93,1181.9,1255.15,1219.86
2050-09-13,1106.61,1191.28,1194.84,1260.31
2050-09-14,1193.17,1354.86,1353.67,1140.79
2050-09-15,1281.86,1183.45,1262.8,1272.2
2050-09-16,1242.26,1311.91,1239.65,1236.72
2050-09-17,1368.61,1243.85,1220.8,1159.07
2050-09-20,1250.49,1201.41,1144.7,1360.71
2050-09-21,1263.89,1258.2,1246.55,1270.87
2050-09-22,1180.95,1282.69,1341.46,1256.0
2050-09-23,1216.37,1243.39,1189.19,1143.54
2050-09-24,,1292.62,1346.54,1219.38
2050-09-27,1317.34,1284.11,1363.84,1156.85
2050-09-28,1267.15,1300.34,1244.14,1343.06
2050-09-29,,1344.3,1293.87,1191.59
2050-09-30,1232.47,1178.17,1233.52,1188.82
2050-10-01,1281.63,1145.5,1104.9,1104.24
2050-10-04,1150.45,1223.54,1127.34,1257.56
2050-10-05,1241.45,1185.62,1274.47,1278.46
2050-10-06,1341.5,1316.26,1101.45,1162.1
2050-10-07,1322.18,1173.7,1185.97,1160.55
2050-10-08,1319.27,1278.89,1145.77,
2050-10-11,1370.79,1290.51,1163.82,1201.97
2050-10-12,1213.86,1296.23,1181.43,1141.26
2050-10-13,1177.62,1272.09,1185.51,1192.27
2050-10-14,1127.45,1320.58,1188.46,1125.7
2050-10-15,1134.77,1362.9,1229.74,1207.05
2050-10-18,1054.82,,1178.06,1317.91
2050-10-19,1160.42,1269.67,1249.68,1197.42
2050-10-20,1297.24,1318.75,1159.82,1191.96
2050-10-21,1069.16,1252.06,1091.31,1331.91
2050-10-22,,1169.18,1233.61,1249.27
2050-10-25,1383.7,1290.2,1255.3,1192.74
2050-10-26,1337.68,1233.36,1216.24,1130.73
2050-10-27,1108.38,1304.68,1149.93,1213.91
2050-10-28,1185.4,1177.99,1250.14,1332.55
2050-10-29,1120.04,1238.39,1241.0,1171.75
2050-11-01,1156.03,1247.76,1302.06,1188.14
2050-11-02,1273.11,1170.32,1295.97,1155.92
2050-11-03,1263.34,1203.16,1329.75,1272.39
2050-11-04,1203.21,1255.06,1208.8,1240.2
2050-11-05,1196.27,1271.08,1076.4,1235.36
2050-11-08,1267.29,1196.16,1021.81,1213.41
2050-11-09,1333.94,1081.04,1244.74,1306.68
2050-11-10,1307.86,1233.66,1220.81,1077.18
2050-11-11,1296.71,1212.19,1120.08,1171.96
2050-11-12,1085.73,1043.52,1288.73,
2050-11-15,1160.76,1202.07,1199.21,1181.02
2050-11-16,1282.6,1264.71,1256.7,1191.18
2050-11-18,1235.55,1271.38,1107.34,1091.52
2050-11-19,1231.42,1142.93,1195.11,
2050-11-22,1278.64,1205.01,1310.17,1090.73
2050-11-23,1285.03,1120.86,1186.76,1246.98
2050-11-24,1152.25,1208.62,1152.75,1177.22
2050-11-25,1216.85,1293.79,1075.01,1106.56
2050-11-26,1089.18,982.15,1110.03,1053.43
2050-11-29,1180.69,1333.51,1094.21,1243.98
2050-11-30,1301.39,1234.0,995.64,1107.11
2050-12-01,1207.6,1131.52,1142.06,1206.88
2050-12-02,1115.92,1163.24,1080.57,1114.85
2050-12-03,1195.71,1086.78,1219.64,1211.61
2050-12-06,1187.55,1144.92,1273.22,1069.67
2050-12-07,1085.75,1131.37,1329.38,1250.38
2050-12-08,1317.27,1162.23,1060.2,1180.97
2050-12-09,1308.5,1212.78,993.23,1080.81
2050-12-10,1168.54,1091.44,1096.39,1148.32
2050-12-13,1064.08,1136.48,1040.76,1141.42
2050-12-14,1075.44,1106.95,1212.81,975.8
2050-12-15,1197.83,1275.25,1092.5,1151.64
2050-12-16,1225.97,1118.51,1102.71,1255.73
2050-12-20,1080.26,1111.64,1127.75,1096.95
2050-12-21,1163.36,1119.51,1014.84,1040.08
2050-12-22,1143.61,1249.52,1053.38,1070.73
2050-12-23,1220.11,1142.77,1136.06,
2050-12-24,1029.61,1050.09,1147.78,1186.98
2050-12-27,984.87,1079.85,1187.4,1088.21
2050-12-28,1332.53,1024.01,1244.47,1056.91
2050-12-29,1279.21,1248.36,1096.55,1185.71
2050-12-30,1136.01,1085.73,1273.03,1233.19
2050-12-31,1112.56,1023.59,1158.51,1168.21
2051-01-03,1131.85,1231.6,1244.13,1192.48
2051-01-04,1218.42,1075.64,1102.38,1094.37
2051-01-05,1078.78,1105.28,1112.54,1082.65
2051-01-06,1130.27,1283.05,1077.4,1065.56
2051-01-07,1204.57,1013.29,1127.39,1234.24
2051-01-10,1160.25,1181.9,1203.6,1062.8
2051-01-11,1050.24,1059.53,1232.98,1073.42
2051-01-12,1147.1,1072.96,1181.3,1136.85
2051-01-13,1123.15,1263.36,1120.83,944.72
2051-01-14,1012.39,1161.29,1184.37,1225.08
2051-01-17,1166.69,1175.11,1062.75,1174.42
2051-01-18,1102.6,1166.85,977.47,1195.09
2051-01-19,1072.71,1082.75,1024.69,
2051-01-20,1117.53,929.95,1161.37,1082.49
2051-01-21,1209.98,936.73,1084.16,982.8
2051-01-24,1056.82,1164.23,13245.730021925941,1166.21
2051-01-25,1168.18,1114.46,1245.64,1149.54
2051-01-27,1149.88,1148.88,1177.84,1038.44
2051-01-28,1041.49,1194.63,1097.18,1102.55
2051-01-31,1223.53,1192.15,1082.95,1208.28
2051-02-01,1187.11,1250.19,1243.46,1263.01
2051-02-02,1054.5,1182.25,1161.6,1075.16
2051-02-03,1095.72,1173.88,1048.62,1097.95
2051-02-04,1167.78,1140.89,1104.31,1114.43
2051-02-07,1090.73,,1086.32,1207.42
2051-02-08,1160.46,1055.18,1214.91,1011.3
2051-02-09,1215.09,1168.7,1078.59,
2051-02-10,1137.04,1205.4,1118.02,1253.43
2051-02-11,1114.92,1141.94,1181.47,1145.76
2051-02-14,1086.78,1103.12,1071.09,1155.28
2051-02-15,1017.32,1180.84,1131.97,1164.12
2051-02-16,1039.98,1019.51,1028.94,1116.69
2051-02-17,1167.71,8290.216332233556,1095.49,1087.36
2051-02-18,,1218.37,1168.99,1076.84
2051-02-21,1077.06,1138.01,1120.59,1079.61
2051-02-22,1195.75,1024.12,1061.81,1116.75
2051-02-23,,,1126.87,1135.14
2051-02-24,1090.04,1100.93,1123.58,1184.45
2051-02-25,925.47,1099.42,1141.57,1175.07
2051-02-28,1130.72,1026.41,1043.79,1075.15
2051-03-01,1178.7,1042.14,1039.3,997.83
2051-03-03,,1240.04,1095.47,1077.96
2051-03-04,1073.75,943.9,984.96,1065.44
2051-03-07,1005.56,1083.68,1085.92,1054.35
2051-03-08,1118.69,1182.27,1301.04,1139.22
2051-03-09,1212.68,1020.79,1201.14,1294.83
2051-03-10,1109.65,1098.4,1102.06,1055.44
2051-03-11,1151.16,975.64,1047.96,914.47
2051-03-14,877.2,1122.94,1161.24,1224.05
2051-03-15,1216.51,1012.39,1082.68,1190.11
2051-03-16,1169.53,945.46,1025.09,1135.2
2051-03-17,1088.89,1103.18,1152.24,1020.31
2051-03-18,1179.83,1106.89,,1061.37
2051-03-21,1164.9,1263.64,1080.2,1074.18
2051-03-22,,1115.04,991.23,942.4
2051-03-23,1109.94,1102.72,1004.63,1137.87
2051-03-24,1177.95,1153.21,1078.75,1110.61
2051-03-25,975.65,1140.22,1006.95,1040.36
2051-03-28,1156.61,1174.22,1006.06,1187.86
2051-03-29,1142.68,1118.52,1126.21,1290.57
2051-03-30,1086.33,1081.78,1112.53,1227.76
2051-03-31,1279.58,1017.11,1103.16,1140.45
2051-04-01,1003.16,1141.41,1157.95,1080.85
2051-04-04,1208.09,1174.49,1175.27,1195.78
2051-04-05,1117.1,1004.75,1185.53,1035.69
2051-04-06,952.67,1099.06,1175.48,1089.32
2051-04-07,1273.34,1176.33,1116.59,1120.72
2051-04-08,1219.73,1328.8,1214.78,1082.43
2051-04-11,1055.97,1111.91,1056.84,1028.7
2051-04-13,1035.65,1103.84,1074.55,1214.77
2051-04-15,1121.13,1075.98,1051.8,1142.95
2051-04-18,1094.77,1121.72,1166.73,1153.29
2051-04-19,1049.55,1110.6,1139.54,1026.49
2051-04-20,1079.4,1071.09,1066.02,1134.46
2051-04-21,1205.88,1094.75,1158.53,1164.93
2051-04-25,1200.18,1101.96,1120.72,1097.65
2051-04-26,999.36,1258.61,1207.48,1063.63
2051-04-27,1195.65,1107.65,1224.05,1074.03
2051-04-28,1155.92,1186.32,1073.63,1177.39
2051-04-29,1189.12,1076.95,981.77,1140.93
2051-05-02,1128.41,1220.74,1246.19,1174.1
2051-05-03,1267.72,1170.34,1040.58,1060.16
2051-05-04,1100.45,1137.81,1055.27,1184.57
2051-05-05,1121.08,1084.37,1144.17,1142.28
2051-05-06,1115.95,1161.55,1105.48,1090.6
2051-05-09,1112.31,1129.3,1255.34,1132.43
2051-05-10,982.64,1150.07,1201.59,1122.72
2051-05-11,1144.32,1135.07,1055.05,1133.23
2051-05-12,1149.63,1186.68,1133.24,
2051-05-13,1158.53,1118.36,1199.19,1100.56
2051-05-16,1203.11,1145.55,1185.35,1143.46
2051-05-17,1183.65,1095.89,1174.97,1187.11
2051-05-18,938.33,1266.33,983.38,1094.11
2051-05-19,1204.95,1095.82,1256.94,1147.45
2051-05-20,1119.63,1081.12,1163.92,975.36
2051-05-23,1060.82,1197.13,1040.28,1201.35
2051-05-24,1005.52,1312.62,1122.64,1160.27
2051-05-25,1134.13,1102.84,1041.05,1129.3
2051-05-26,1238.56,1144.53,1118.98,1057.76
2051-05-27,1186.64,1079.81,1120.46,1032.77
2051-05-30,1172.91,1098.97,1211.1,1008.25
2051-05-31,1143.88,1261.08,1246.48,1019.88
2051-06-01,1235.03,1089.27,1105.51,1111.54
2051-06-02,1207.54,1108.72,1182.94,1056.73
2051-06-03,1118.97,1250.69,1076.46,1038.2
