Date,Open,High,Low,Close
2049-06-18,4678.67,6067.69,5331.24,4907.31
2049-06-19,5428.75,5334.36,4960.33,
2049-06-22,5441.0,5393.3,5358.77,5342.2
2049-06-23,4597.31,5146.26,5106.26,5084.23
2049-06-24,5356.56,5241.1,5508.85,5079.45
2049-06-25,5553.31,5655.35,5010.44,5064.69
2049-06-26,4989.77,5130.69,4682.01,4902.82
2049-06-29,5596.65,5211.15,4766.0,5681.32
2049-06-30,5313.04,5190.54,5326.48,5142.86
2049-07-01,5849.27,,5767.3,5315.11
2049-07-02,5019.25,5561.65,5058.02,5434.45
2049-07-03,5027.13,4727.9,5387.01,5454.68
2049-07-06,5881.41,5720.33,5557.38,5070.23
2049-07-07,5242.18,5413.94,4583.19,4984.36
2049-07-08,5252.62,5366.77,5210.03,5047.67
2049-07-09,4816.74,4582.8,4477.12,5014.25
2049-07-10,5255.97,5874.76,5384.32,5196.07
2049-07-13,4848.04,5103.15,4798.23,5141.73
2049-07-14,5687.45,4772.56,5496.3,4911.29
2049-07-15,5056.28,5200.47,4862.65,5171.52
2049-07-16,4497.82,4906.3,5390.86,4724.61
2049-07-17,4989.97,4887.29,4347.95,5178.67
2049-07-20,5669.2,5660.76,4990.91,55778.088968940014
2049-07-21,4964.63,5329.31,5570.96,5672.89
2049-07-22,4840.05,4933.66,5427.53,4810.92
2049-07-23,5035.12,5277.64,5312.99,5293.39
2049-07-24,5109.35,5354.35,5103.33,4746.29
2049-07-27,4903.56,5508.89,4612.59,5070.63
2049-07-28,5155.66,,5165.28,5373.88
2049-07-29,4948.85,5508.71,4747.19,
2049-07-30,4525.02,5077.9,5294.23,5033.96
2049-07-31,5575.2,5175.22,5124.6,5575.85
2049-08-03,4814.65,4893.51,4875.74,4896.93
2049-08-04,5156.51,5645.92,5055.17,5444.12
2049-08-05,5261.24,5783.28,5515.78,5333.94
2049-08-06,5929.34,5353.03,5540.78,5034.09
2049-08-07,5245.25,4941.09,5309.8,5170.91
2049-08-10,5329.32,5034.22,5892.6,4869.62
2049-08-11,5272.42,5332.28,5218.24,5130.21
2049-08-12,5271.48,5326.7,5366.44,5033.33
2049-08-13,5122.53,5238.23,5097.79,5672.92
2049-08-14,5790.3,5707.7,5338.41,5466.03
2049-08-17,5291.81,5516.08,4523.36,5414.91
2049-08-18,5030.79,5404.66,5480.57,4889.85
2049-08-19,5264.35,4887.63,5236.2,5231.61
2049-08-20,4958.53,5181.0,5099.12,4847.81
2049-08-21,5018.98,5055.59,4855.04,5173.05
2049-08-24,5695.26,5342.92,5266.94,5121.75
2049-08-25,5358.52,5213.27,5809.72,5272.62
2049-08-26,4639.43,5191.57,5333.6,4964.55
2049-08-27,4678.19,5625.07,5356.46,4945.42
2049-08-28,5139.46,4988.19,5129.12,5113.91
2049-08-31,5629.08,5165.39,4632.57,5296.23
2049-09-01,5574.25,5817.17,5055.15,5171.25
2049-09-02,4876.45,5395.16,5120.48,5709.81
2049-09-03,5581.99,5602.16,4726.93,4710.73
2049-09-04,5638.43,5364.64,4893.56,4893.57
2049-09-07,4380.92,5729.51,5755.04,5161.59
2049-09-08,5378.99,,4816.52,4782.27
2049-09-09,5747.91,5872.41,5455.49,
2049-09-10,5743.25,5958.2,5227.75,5522.43
2049-09-11,5149.94,5057.69,5772.51,5826.84
2049-09-14,5229.54,,4992.93,5526.59
2049-09-15,4687.09,5563.6,5667.65,
2049-09-16,5315.92,5416.59,5551.55,5572.48
2049-09-17,6084.26,5767.92,5683.76,6083.95
2049-09-18,5503.54,5944.19,5650.58,5863.15
2049-09-22,5676.43,6277.39,5072.11,5846.47
2049-09-23,5950.84,5521.82,5131.02,5341.39
2049-09-24,6038.72,6107.88,5227.61,5720.59
2049-09-25,5524.29,5519.88,5663.89,5735.74
2049-09-29,5273.28,6134.8,5799.03,5623.95
2049-09-30,5480.36,5486.6,5709.73,6023.47
2049-10-01,5164.96,5573.67,5633.28,5410.9
2049-10-05,5532.17,6227.77,5365.71,5924.64
2049-10-06,5650.19,6389.34,5096.17,5591.05
2049-10-07,5939.54,5915.89,5322.1,5809.51
2049-10-08,5772.72,5773.46,5100.47,5213.01
2049-10-09,5461.9,5878.6,5863.06,5607.48
2049-10-12,5969.69,,5531.3,5514.04
2049-10-14,5413.92,5531.8,5527.02,6188.21
2049-10-15,6079.58,6109.74,5525.75,6254.65
2049-10-16,5409.34,5667.32,5580.12,5786.62
2049-10-17,6013.18,6104.68,5809.16,5596.73
2049-10-20,6251.2,6184.59,5920.78,5694.23
2049-10-21,5808.73,6466.56,6343.3,5920.66
2049-10-22,6222.7,5882.09,5966.58,5466.99
2049-10-23,5512.6,5696.98,5718.54,5759.46
2049-10-26,5330.94,5665.39,5826.46,5772.2
2049-10-27,6410.56,4906.91,5432.78,5483.45
2049-10-28,6207.3,5321.2,5810.53,5616.6
2049-10-29,6055.42,5876.88,6058.99,5827.63
2049-10-30,5627.19,6866.83,5748.13,
2049-11-03,5897.53,5417.87,5238.26,
2049-11-04,5457.02,5424.31,5701.21,5573.83
2049-11-05,5769.49,6027.61,4991.96,5583.37
2049-11-06,5653.92,35038.08153664816,5037.28,5621.0
2049-11-09,5538.16,5394.78,5945.98,5830.82
2049-11-10,5796.84,6494.75,5720.86,5706.47
2049-11-11,,5823.68,6159.92,5666.31
2049-11-12,5858.73,6195.35,6174.21,6105.7
2049-11-13,5713.3,5803.93,5418.97,5999.38
2049-11-16,6154.67,5511.3,6391.93,5741.11
2049-11-17,5848.07,5637.95,5424.6,5729.5
2049-11-18,5806.17,6160.63,5831.29,5820.5
2049-11-19,5325.99,6038.65,5852.68,5835.08
2049-11-20,5622.84,5773.51,5708.25,
2049-11-23,5586.61,5986.6,5826.67,5803.48
2049-11-24,5938.44,5014.25,5495.66,5936.05
2049-11-25,6217.83,6047.53,5881.06,6037.06
2049-11-26,6196.89,5834.99,5819.35,5680.22
2049-11-27,5434.48,5530.89,5802.52,5153.12
2049-11-30,6351.68,5510.6,6575.39,6318.75
2049-12-01,6329.99,5673.27,5921.91,6094.68
2049-12-02,6252.0,5870.39,5866.6,6131.25
2049-12-03,6270.47,6401.94,6111.21,5022.5
2049-12-04,5659.8,5764.35,6344.74,5599.67
2049-12-07,5538.41,5625.4,5387.84,5290.59
2049-12-08,5763.27,6335.39,5882.09,5025.12
2049-12-09,6506.18,5365.53,6339.51,6243.16
2049-12-10,5287.97,6066.15,6280.21,4937.49
2049-12-11,6185.56,5054.13,6144.56,5660.89
2049-12-14,5573.26,6206.38,5461.32,5555.27
2049-12-15,5847.76,6281.27,5401.1,5701.0
2049-12-16,5498.33,5686.47,5924.03,5320.7
2049-12-17,6094.5,5826.39,5288.22,5502.35
2049-12-18,6262.55,5766.25,5757.82,6022.32
2049-12-21,4961.27,5843.35,5193.95,5392.94
2049-12-22,5583.02,5780.7,5429.91,5211.51
2049-12-23,5437.44,5760.51,5897.97,6372.8
2049-12-24,5695.8,6005.27,5690.61,5911.8
2049-12-29,5181.24,5586.03,5857.79,5578.23
2049-12-30,5324.65,5627.34,5555.79,5664.54
2049-12-31,5613.58,5968.57,5110.11,5279.82
2050-01-04,4918.13,6177.15,5958.17,5812.95
2050-01-05,5803.97,6177.12,5991.69,5815.74
2050-01-06,5535.91,5805.69,5544.36,5660.9
2050-01-07,6188.24,6200.12,5639.44,6089.18
2050-01-08,5489.08,6481.35,5427.29,6010.79
2050-01-11,6402.28,5986.99,5660.84,6046.43
2050-01-12,5725.25,5642.49,5792.87,6010.53
2050-01-13,5779.9,5645.34,5692.89,5582.12
2050-01-14,,5704.72,5569.46,5819.73
2050-01-15,5455.55,6149.83,5200.17,5897.49
2050-01-18,6215.13,5477.18,5585.83,5737.37
2050-01-19,5940.6,5695.69,5148.84,5441.16
2050-01-20,5515.59,5514.32,5577.54,5529.31
2050-01-21,5862.55,5546.58,5760.82,5054.54
2050-01-22,5126.24,,5576.22,5355.15
2050-01-25,5447.53,5529.56,5354.17,
2050-01-27,5489.63,5799.41,5775.51,5772.32
2050-01-28,5814.01,5731.93,5262.55,5491.5
2050-01-29,5156.93,5917.8,5253.05,
2050-02-01,5648.29,4939.32,5109.8,5548.06
2050-02-02,5820.84,5155.32,5248.3,5113.33
2050-02-03,5564.15,5600.6,5384.5,5109.96
2050-02-04,5018.04,6122.44,5440.89,5123.61
2050-02-05,,5406.79,5390.92,5322.44
2050-02-06,5813.31,5557.78,5640.23,5402.64
2050-02-08,5471.09,5096.65,5393.12,5755.27
2050-02-09,5301.27,5411.97,5370.49,5508.15
2050-02-10,5464.57,5204.76,5191.55,4960.74
2050-02-11,5503.96,5270.78,5412.37,5270.21
2050-02-15,4717.18,5064.33,5124.99,5280.87
2050-02-16,,5547.32,5514.65,5660.04
2050-02-17,5573.34,5404.99,5268.95,5151.53
2050-02-18,6238.23,4844.41,5250.02,5241.0
2050-02-19,5476.01,5667.41,4880.53,5052.73
2050-02-22,5632.39,5208.3,5143.69,5835.28
2050-02-23,5272.96,5654.47,,4948.68
2050-02-24,6052.72,5948.52,5074.91,5738.74
2050-02-25,5537.11,4832.52,5186.35,5794.67
2050-02-26,5766.08,5157.83,5127.77,5475.71
2050-03-02,5255.11,5081.63,5440.79,5527.06
2050-03-03,5227.71,5072.71,5523.11,5253.57
2050-03-04,5897.53,5170.33,5040.74,5654.85
2050-03-05,5302.37,5883.93,6484.33,5928.04
2050-03-08,5409.9,5367.45,5239.63,5269.51
2050-03-09,5713.3,5301.24,5843.47,5873.93
2050-03-10,5610.4,6168.65,5428.65,6146.2
2050-03-11,5171.9,5656.43,,5532.77
2050-03-12,5883.28,6198.66,,5326.04
2050-03-15,,5276.61,4477.16,6076.31
2050-03-16,5892.3,4776.04,5449.47,5533.96
2050-03-17,5883.85,5548.37,5263.22,4971.93
2050-03-18,5201.86,5843.07,5745.61,5188.55
2050-03-19,5537.53,5201.73,5994.21,5618.12
2050-03-22,5236.59,5627.45,5482.18,5695.6
2050-03-23,5786.05,5446.06,5440.14,5253.39
2050-03-25,5337.62,5480.02,5918.96,5958.74
2050-03-26,5545.2,5306.54,5447.42,5762.04
2050-03-29,4603.05,5775.11,5749.52,5280.3
2050-03-30,6258.76,5822.17,5629.97,5860.75
2050-03-31,5872.0,5431.98,6293.43,5564.4
2050-04-01,5640.5,5907.79,5513.8,6111.29
2050-04-05,5305.54,4944.35,5394.25,5746.71
2050-04-06,5617.82,5351.05,,5503.3
2050-04-07,5611.98,5671.47,5952.6,5686.35
2050-04-08,6047.51,5756.97,5927.59,4944.05
2050-04-09,5402.53,5762.42,5410.8,6006.43
2050-04-12,5958.63,5946.41,5577.97,5903.12
2050-04-13,5585.27,5686.81,6104.03,5648.27
2050-04-15,5214.9,5077.65,5524.66,6031.6
2050-04-16,4847.59,5499.08,5321.88,
2050-04-19,5323.75,5442.55,6139.24,6161.68
2050-04-20,5675.02,6396.26,5957.42,6339.37
2050-04-21,5430.35,6084.28,5756.84,4951.07
2050-04-22,5300.75,,5764.98,6311.65
2050-04-23,5653.13,6006.27,5378.38,5381.93
2050-04-26,5723.98,5584.83,5591.96,5304.61
2050-04-27,5486.74,5777.17,5745.39,5862.39
2050-04-28,,5961.99,5818.63,5426.92
2050-04-29,4916.82,5696.88,5976.71,5815.16
2050-04-30,5574.25,5891.52,5557.83,5765.84
2050-05-03,5722.38,6084.5,5691.2,5783.87
2050-05-04,6001.46,5637.03,6228.88,6001.52
2050-05-05,5242.2,5954.84,5424.85,5613.36
2050-05-06,5896.78,5908.54,5609.28,6194.77
2050-05-07,,5650.12,5323.71,5938.1
2050-05-10,5600.84,6228.26,5785.31,5556.97
2050-05-11,5434.79,5881.1,5224.51,
2050-05-12,5947.57,5619.98,5653.56,5885.54
2050-05-13,6169.65,6256.36,5803.26,5578.04
2050-05-14,5982.61,5528.66,,6023.09
2050-05-17,5523.37,5558.65,5729.22,5823.37
2050-05-18,5781.49,6068.32,5517.91,
2050-05-19,5834.13,5521.57,,5836.01
2050-05-20,5136.94,4885.97,5939.91,5340.01
2050-05-21,5222.82,5823.64,5189.14,6138.61
2050-05-24,5606.24,5610.31,6459.09,6270.82
2050-05-25,5923.16,5663.97,5362.46,5023.98
2050-05-26,6093.72,6012.73,5627.66,5624.18
2050-05-27,6016.0,5638.69,5760.63,5539.47
2050-05-28,5602.19,5325.85,5750.33,5722.47
2050-05-31,5819.95,5717.91,6326.64,5544.12
2050-06-01,5695.73,5551.37,6067.29,6258.54
2050-06-02,5515.76,5448.65,5444.58,5644.25
2050-06-03,5404.79,5411.9,5655.52,5786.2
2050-06-04,5464.12,5583.92,5598.29,5337.03
2050-06-07,5786.19,6113.8,6234.94,6086.9
2050-06-08,5573.4,5395.98,6165.16,5486.13
2050-06-09,6300.14,6489.34,5783.35,6036.64
2050-06-10,5525.1,5794.25,5661.84,5571.7
2050-06-11,5982.98,5951.48,6011.89,5659.17
2050-06-14,5787.49,5671.86,5687.92,6006.17
2050-06-15,6009.17,5128.5,6248.47,6079.24
2050-06-16,5646.15,6096.54,5005.62,5843.65
2050-06-17,6039.46,5766.34,5809.76,6000.01
2050-06-18,6069.86,6457.71,5870.11,6892.11
2050-06-21,5904.25,5682.65,5542.72,7021.81
2050-06-22,6264.51,6209.49,5946.84,5209.55
2050-06-23,6020.86,6293.77,6305.79,5835.99
2050-06-24,5904.33,5729.48,6444.31,5245.07
2050-06-25,5880.93,5812.15,5499.22,5645.34
2050-06-28,5663.08,5725.95,5976.9,6097.13
2050-06-29,5582.42,4977.69,5540.09,5681.08
2050-06-30,5893.22,5648.13,6262.23,5670.44
2050-07-01,5280.09,5512.18,5721.0,5755.31
2050-07-02,5625.2,5719.73,5857.43,5884.92
2050-07-05,6065.7,5629.25,5464.43,5745.96
2050-07-06,5576.42,5461.33,6329.38,5652.23
2050-07-07,5854.67,6002.43,5237.68,5758.02
2050-07-08,6024.73,6166.48,6227.89,6549.25
2050-07-09,5453.11,6027.79,5701.08,5555.44
2050-07-12,,5876.67,5480.05,5440.63
2050-07-13,5957.03,6106.9,5492.85,6355.95
2050-07-14,5797.0,5690.95,5875.72,6034.36
2050-07-15,5586.03,6465.02,5848.52,5341.5
2050-07-16,5549.58,6005.02,6458.61,5573.16
2050-07-19,6116.07,,5744.54,5947.68
2050-07-20,6195.56,5865.62,6362.63,5967.12
2050-07-21,6212.63,5550.83,5880.04,5909.23
2050-07-22,5830.11,6036.53,5842.24,6337.01
2050-07-23,6244.28,5671.22,5447.1,6194.24
2050-07-26,5271.19,6453.16,5425.31,5751.2
2050-07-27,5981.09,5850.71,5865.69,5766.35
2050-07-28,5454.86,5556.88,5935.41,5590.35
2050-07-29,5675.84,5896.06,5866.03,6374.31
2050-07-30,6439.27,6226.52,5792.59,5892.26
2050-08-02,5871.74,5999.17,5997.41,5538.74
2050-08-03,6466.73,6367.86,6241.07,6873.75
2050-08-04,5676.67,6725.74,6522.06,6091.32
2050-08-05,6163.04,6697.16,6186.97,6568.99
2050-08-06,5822.18,6225.94,6656.05,6619.23
2050-08-09,5892.85,6080.08,5774.7,6040.13
2050-08-10,6175.42,6332.74,6019.25,6408.6
2050-08-11,6865.78,6211.77,6102.5,5979.74
2050-08-12,5922.44,6262.68,,6095.22
2050-08-13,6309.65,6880.53,6315.95,6017.65
2050-08-16,6435.99,6590.4,6180.67,6215.32
2050-08-17,6177.59,5993.04,6683.02,5965.16
2050-08-18,6476.94,6766.11,6494.39,5718.68
2050-08-19,6026.72,6649.13,6000.72,6145.15
2050-08-20,6279.54,6389.81,6521.47,6521.76
2050-08-23,7365.78,6505.87,,5829.17
2050-08-24,6070.19,6732.6,5658.71,7007.61
2050-08-25,6609.7,6287.38,5738.51,6535.89
2050-08-26,6141.79,6460.87,6635.44,6059.56
2050-08-27,6227.06,6201.09,6089.04,5936.67
2050-08-30,6514.24,6247.69,5724.25,6086.7
2050-08-31,5908.1,6629.07,6009.07,6952.76
2050-09-01,6235.86,6541.27,6408.81,6548.99
2050-09-02,6393.87,6132.73,6560.93,
2050-09-03,7030.27,6781.75,6369.67,6395.64
2050-09-06,5875.69,6758.25,6349.28,
2050-09-07,6020.0,6189.66,5359.71,6366.3
2050-09-08,5803.84,6424.59,6552.73,6223.12
2050-09-09,6673.93,5918.53,6068.67,6750.3
2050-09-13,6618.03,6522.88,6488.38,6912.19
2050-09-14,6057.51,6881.62,6566.28,7224.83
2050-09-15,6404.9,6646.41,6551.9,6588.49
2050-09-16,6659.79,6758.17,6820.49,6512.58
2050-09-17,7398.73,6703.82,6734.72,6838.84
2050-09-20,6986.33,6679.4,6542.82,6193.22
2050-09-21,6777.59,6219.85,6287.77,6819.29
2050-09-22,6642.95,6938.82,6940.02,6359.72
2050-09-23,6694.45,6891.2,6326.91,6816.75
2050-09-24,6597.67,7242.8,6953.9,6506.53
2050-09-27,,6247.2,6601.92,6969.94
2050-09-28,7332.84,6907.83,6585.24,6436.08
2050-09-29,6707.19,6712.59,6823.46,6840.95
2050-09-30,6436.31,6602.69,6529.69,6588.11
2050-10-01,6592.43,7037.63,6785.19,6392.73
2050-10-04,6970.99,7067.75,7157.61,6955.93
2050-10-05,6522.16,6044.38,6376.1,6400.56
2050-10-06,7243.68,6805.95,7067.3,7100.84
2050-10-07,7064.89,7074.16,6269.92,6431.51
2050-10-08,6542.71,6621.79,6654.23,6321.25
2050-10-11,5928.88,6595.15,6988.89,6902.89
2050-10-12,6782.45,6831.64,6972.06,6267.98
2050-10-13,7044.68,6580.2,6593.83,6762.63
2050-10-14,6674.74,6599.53,6306.97,6985.02
2050-10-15,6360.75,6517.59,7009.63,6284.8
2050-10-18,6964.19,6318.54,7026.35,6613.58
2050-10-19,6444.0,6729.47,6975.79,6592.83
2050-10-20,6364.77,6446.31,7260.82,6386.34
2050-10-21,6784.72,6648.99,6266.51,6302.77
2050-10-22,6725.28,6825.03,6832.35,7594.92
2050-10-25,6540.77,7156.05,6840.65,6873.18
2050-10-26,6538.66,6569.22,6719.81,6383.44
2050-10-27,6853.97,6725.93,6552.2,6651.41
2050-10-28,6942.61,6544.06,6595.8,6470.98
2050-10-29,7124.14,7002.94,6444.58,6179.31
2050-11-01,,6825.75,,6524.78
2050-11-02,6379.82,6752.85,6702.4,6875.15
2050-11-03,6934.91,6967.24,6564.48,6949.55
2050-11-04,6680.15,7053.0,7259.38,6856.58
2050-11-05,6854.3,7003.89,7397.89,7363.75
2050-11-08,6921.92,6579.79,7245.68,7379.7
2050-11-09,5961.21,6510.06,6751.15,6687.76
2050-11-10,6831.0,6871.2,7130.58,6572.91
2050-11-11,6975.35,6501.55,6415.6,6551.1
2050-11-12,6939.51,6376.1,6536.93,7054.29
2050-11-15,6830.65,6457.03,6088.24,6342.7
2050-11-16,6690.17,6205.6,6659.6,6402.07
2050-11-18,6771.25,6771.49,6238.92,6885.59
2050-11-19,6631.23,5934.52,6918.06,6858.79
2050-11-22,6028.91,6052.95,6605.72,6297.99
2050-11-23,,7081.8,6405.81,6493.75
2050-11-24,6580.68,6445.86,6110.56,6072.4
2050-11-25,6812.53,7122.49,6248.73,6805.69
2050-11-26,6494.56,6624.86,6509.62,6131.47
2050-11-29,5940.39,6391.02,6574.37,6847.7
2050-11-30,6089.4,6373.36,6606.89,6368.36
2050-12-01,6436.65,6224.81,6569.9,6783.19
2050-12-02,6708.66,6685.0,6582.62,6367.69
2050-12-03,6358.28,5976.45,6377.96,6413.71
2050-12-06,6582.29,6583.03,6315.23,7309.19
2050-12-07,6755.47,6412.81,5972.09,6685.18
2050-12-08,6634.83,6272.06,6610.04,6223.94
2050-12-09,6193.35,6640.16,6294.83,5415.73
2050-12-10,6245.8,6501.45,6418.72,6190.73
2050-12-13,5881.14,6187.8,6307.66,6198.24
2050-12-14,6286.16,6686.22,5634.94,6201.79
2050-12-15,5494.83,6731.19,6088.65,6820.87
2050-12-16,5650.89,5958.23,5887.19,6214.94
2050-12-20,6111.69,5852.01,6326.41,
2050-12-21,6450.83,5911.23,6230.67,6477.52
2050-12-22,6297.89,6116.37,5681.38,6953.53
2050-12-23,5893.0,,6288.98,6732.15
2050-12-24,6610.12,5842.5,5686.63,6283.86
2050-12-27,6167.7,5640.96,6151.45,6294.67
2050-12-28,5939.17,6643.04,6440.56,6323.04
2050-12-29,,5860.99,6118.81,6994.77
2050-12-30,6169.13,6924.02,6261.64,6279.33
2050-12-31,6737.81,6237.47,5949.03,6314.23
2051-01-03,5799.99,6056.39,6381.09,6687.26
2051-01-04,6669.2,6466.14,6194.75,6122.29
2051-01-05,6295.35,,6017.13,5781.16
2051-01-06,6066.85,6729.54,6207.88,5655.72
2051-01-07,5997.88,5790.38,6047.7,6621.99
2051-01-10,5381.77,5758.75,5717.23,6451.87
2051-01-11,5602.05,5939.99,6570.28,5698.98
2051-01-12,5812.32,6452.69,6577.0,6643.36
2051-01-13,6702.74,6061.19,5776.19,5436.22
2051-01-14,6086.87,6001.35,5886.15,5050.08
2051-01-17,6217.65,5680.36,6211.71,6281.89
2051-01-18,6431.67,6326.64,5766.78,5911.95
2051-01-19,6194.35,6659.49,5978.75,5973.47
2051-01-20,6255.27,5533.44,5510.71,5819.2
2051-01-21,5801.73,5365.6,5854.65,6664.58
2051-01-24,6071.43,6137.74,6271.14,6907.92
2051-01-25,5879.12,6285.01,6234.15,6298.55
2051-01-27,6091.85,5990.8,5951.25,6244.97
2051-01-28,5911.22,6671.97,6348.27,6026.84
2051-01-31,6637.37,6309.47,6211.31,6371.61
2051-02-01,6244.76,5660.63,6083.3,6424.71
2051-02-02,6019.88,6281.11,6140.28,5964.26
2051-02-03,6386.56,,5811.32,5955.6
2051-02-04,5766.84,6792.47,6399.83,6498.53
2051-02-07,6122.48,6343.43,6532.78,6431.37
2051-02-08,6599.92,6392.24,6539.8,6160.15
2051-02-09,5764.19,6254.37,5262.3,5611.14
2051-02-10,6384.49,6236.45,6012.53,6613.3
2051-02-11,6884.59,6467.98,5992.73,6412.85
2051-02-14,6267.73,6370.4,6284.62,6199.44
2051-02-15,6105.56,6251.24,6172.98,34443.17428162896
2051-02-16,6273.85,6495.51,6357.8,6513.19
2051-02-17,6404.63,6324.64,6377.63,5682.82
2051-02-18,6295.67,5976.65,6355.56,6360.18
2051-02-21,6147.34,5713.57,6161.85,6064.55
2051-02-22,6002.68,6509.93,5757.35,6053.29
2051-02-23,6025.06,6471.68,5962.73,6519.6
2051-02-24,6430.99,6148.16,6008.28,6481.52
2051-02-25,6747.04,6203.12,6368.13,6540.15
2051-02-28,6447.45,6009.78,5930.02,6690.89
2051-03-01,6056.52,6084.41,6133.95,5878.11
2051-03-03,6098.65,5735.45,5903.04,6103.33
2051-03-04,6241.92,,6311.08,6194.48
2051-03-07,6895.91,6395.6,6565.66,6344.09
2051-03-08,6198.94,6501.42,6493.89,6301.24
2051-03-09,6553.77,5993.93,5789.86,6332.15
2051-03-10,6172.42,6350.64,6138.92,6583.7
2051-03-11,6201.96,6295.21,5389.87,6339.33
2051-03-14,5893.1,6259.29,5683.24,6391.31
2051-03-15,5858.23,6204.91,5815.09,5754.37
2051-03-16,6244.1,5938.66,5990.78,5838.23
2051-03-17,5739.28,5902.94,6224.26,6618.44
2051-03-18,,5543.43,5839.68,6267.21
2051-03-21,5850.37,5606.21,5928.38,6330.83
2051-03-22,6093.87,6214.84,6258.06,6185.65
2051-03-23,6469.56,6571.76,6128.88,5972.11
2051-03-24,6035.35,6198.49,6086.02,6172.23
2051-03-25,6226.68,6344.39,5718.51,6247.06
2051-03-28,6168.53,6197.7,6094.88,6434.83
2051-03-29,6605.92,5619.86,6260.81,5867.07
2051-03-30,6228.88,6100.37,5704.36,6689.48
2051-03-31,6252.21,6163.77,5530.81,5995.83
2051-04-01,6579.82,6477.36,6415.25,6035.13
2051-04-04,6344.37,6140.67,6306.33,6359.0
2051-04-05,6604.57,5839.62,6260.37,6202.13
2051-04-06,6258.11,6256.64,6416.47,6287.75
2051-04-07,6456.92,6384.73,6047.29,6958.9
2051-04-08,6402.58,5430.6,6119.87,5738.2
2051-04-11,6203.66,6069.29,5784.1,6184.5
2051-04-13,6635.65,5825.97,6038.52,6372.82
2051-04-15,6450.66,6476.26,5489.02,6062.31
2051-04-18,6681.02,6487.43,6569.23,6752.33
2051-04-19,6632.13,6211.81,6518.77,6003.84
2051-04-20,6238.15,6060.87,6708.35,5730.9
2051-04-21,6592.95,6082.54,5928.27,6063.35
2051-04-25,6245.0,6297.48,6669.16,6815.89
2051-04-26,6311.25,6924.84,6508.76,6474.16
2051-04-27,6359.83,6475.79,6797.67,6667.78
2051-04-28,6551.7,6718.28,5913.75,6443.3
2051-04-29,6292.86,6303.27,5931.87,6391.78
2051-05-02,6177.13,6477.43,6338.37,6136.55
2051-05-03,6156.38,6891.24,6366.79,6193.29
2051-05-04,6261.25,6038.55,5659.78,6249.83
2051-05-05,6165.42,5541.76,6015.95,5908.03
2051-05-06,6156.16,5755.99,5988.67,5906.29
2051-05-09,6389.87,6446.99,5964.81,5633.69
2051-05-10,6790.37,6061.6,6154.26,
2051-05-11,5923.47,,6009.67,6820.82
2051-05-12,6459.08,6235.8,6529.0,5609.06
2051-05-13,6654.8,6382.96,6153.19,6310.54
2051-05-16,6430.16,5703.92,6219.45,6238.67
2051-05-17,6227.61,6323.56,5489.48,5652.94
2051-05-18,5827.36,5488.33,5798.86,5703.54
2051-05-19,5744.89,5846.78,5771.96,6331.05
2051-05-20,6038.98,5632.29,6309.77,
2051-05-23,5695.05,6482.79,5896.23,5831.07
2051-05-24,6283.64,5759.4,5552.33,5669.61
2051-05-25,6346.88,6278.73,5837.13,5877.15
2051-05-26,6049.38,6123.89,5944.44,6277.95
2051-05-27,6454.8,6140.19,5392.93,5772.98
2051-05-30,51923.50958147908,5326.54,5566.09,6003.49
2051-05-31,5816.82,5926.03,5465.38,6054.84
2051-06-01,5833.03,6192.12,5682.74,6062.56
2051-06-02,6726.1,6278.63,6054.36,5678.22
2051-06-03,5894.53,5525.46,5790.44,5479.7
2051-06-06,5873.01,6211.96,6275.6,5831.57
2051-06-07,5821.06,6002.73,5389.06,5534.68
2051-06-08,5636.13,5518.6,6094.4,5603.16
2051-06-09,5934.89,5524.22,6041.9,5810.39
2051-06-10,5793.29,6005.65,4707.06,5196.53
2051-06-13,5403.56,5408.35,6197.28,5957.25
2051-06-14,5709.81,5348.07,5460.9,5420.44
2051-06-15,6250.49,4847.1,5535.68,5882.91
2051-06-16,5181.55,5640.2,5382.55,5510.05
2051-06-17,5785.56,6037.15,5491.7,5650.7
2051-06-20,6232.71,,5248.15,5518.58
2051-06-21,5918.82,5901.54,5966.87,6122.4
2051-06-22,5575.29,6543.98,5696.18,5323.93
2051-06-23,5750.78,5748.87,6375.95,5147.61
2051-06-24,5361.2,5884.19,5095.76,6125.18
2051-06-27,5803.79,6312.34,5967.89,5483.66
2051-06-28,6068.98,5888.11,6364.65,5929.76
2051-06-29,5539.12,6168.33,5849.54,6157.24
2051-06-30,5930.15,6143.11,6094.81,6195.82
2051-07-01,6182.81,6300.62,5836.36,5475.56
2051-07-04,6194.35,5391.5,6072.3,6167.37
2051-07-05,6292.03,5686.65,5976.89,5319.68
2051-07-06,6029.88,5513.3,5659.97,5734.49
2051-07-07,5938.07,5854.64,5997.6,5953.1
2051-07-08,6240.99,5680.79,5538.32,5751.43
2051-07-11,5871.47,6592.64,6166.52,6363.31
2051-07-12,5868.02,6053.02,5634.7,5947.41
2051-07-13,6203.07,5461.8,5891.42,5514.6
2051-07-14,5545.22,6631.88,6207.83,6280.5
2051-07-15,6454.49,5615.0,5921.93,5725.73
2051-07-18,6388.12,5602.0,6091.06,6480.94
2051-07-19,,6527.5,5812.71,5784.31
2051-07-20,6838.64,5583.57,5433.12,5427.51
2051-07-21,5739.97,6178.74,5790.59,5962.0
