Date,Open,High,Low,Close
2049-04-20,3539.75,3869.17,3173.83,3157.35
2049-04-21,3101.01,3735.65,3454.5,3610.71
2049-04-22,3989.78,3261.37,3314.92,3718.97
2049-04-23,3918.16,3954.89,4050.74,4057.04
2049-04-24,3619.82,,3761.42,3567.27
2049-04-27,3776.32,3881.36,3444.02,3485.04
2049-04-28,3980.31,3616.79,3494.25,3561.08
2049-04-29,2659.22,4012.09,4169.95,4087.72
2049-05-04,3731.15,3824.81,3730.65,3734.34
2049-05-05,3785.68,3726.68,3806.74,3118.04
2049-05-06,3794.68,3800.69,4250.21,3878.07
2049-05-07,3602.22,3808.84,3902.26,3701.0
2049-05-08,3682.73,3770.34,3731.32,3552.2
2049-05-11,3687.39,,4287.06,3365.97
2049-05-12,3242.58,3696.39,4101.46,3928.95
2049-05-13,3777.51,3637.59,3655.81,3676.32
2049-05-14,,4186.04,3628.72,3924.37
2049-05-15,3564.73,4099.32,3989.79,4153.86
2049-05-18,3786.98,3567.34,4010.85,4202.52
2049-05-19,3477.95,3914.3,3887.56,4115.09
2049-05-20,4101.24,4289.9,3998.57,4100.7
2049-05-21,4276.74,3862.28,4052.02,
2049-05-22,4390.43,3805.74,3791.48,4279.64
2049-05-25,4166.41,3681.86,4074.47,3865.54
2049-05-26,3769.09,4319.92,4061.14,4071.45
2049-05-27,4086.85,3927.6,4028.89,3814.49
2049-05-28,3918.53,3812.63,3976.61,4364.13
2049-05-29,4083.29,4529.53,3919.64,4098.62
2049-06-01,4083.38,4047.7,4068.51,4256.41
2049-06-02,4201.0,4093.24,3386.26,4218.23
2049-06-03,3829.07,3918.77,4007.09,3827.04
2049-06-04,3634.75,3985.99,,4043.87
2049-06-05,4060.65,3873.44,4084.21,4069.25
2049-06-08,4089.82,4404.82,3464.32,3846.01
2049-06-09,4098.75,3798.43,3895.67,3747.2
2049-06-10,4101.28,3745.24,4104.19,4439.81
2049-06-11,3956.9,3855.35,3680.4,3799.47
2049-06-12,4444.38,4033.4,3742.73,4069.36
2049-06-15,3521.64,4063.42,3584.4,3823.57
2049-06-16,3955.2,3769.21,4054.1,
2049-06-17,4169.71,4433.32,3929.09,4030.02
2049-06-18,4275.58,3660.95,3883.4,4312.59
2049-06-19,,4097.08,3958.1,4344.52
2049-06-22,4205.6,4085.5,3891.18,4181.32
2049-06-23,4524.37,4243.57,3678.22,3774.29
2049-06-24,3823.53,4691.96,4059.31,4116.79
2049-06-25,3923.31,3871.71,3578.21,3725.78
2049-06-26,4209.67,4023.66,3981.92,3905.81
2049-06-29,3711.69,3971.74,,4401.25
2049-06-30,4190.33,4183.52,3946.09,4103.86
2049-07-01,3807.0,3877.57,3905.82,3811.04
2049-07-02,3797.13,3927.97,4171.99,4676.27
2049-07-03,3947.9,4718.54,4121.68,4381.2
2049-07-06,4388.85,4157.91,3904.99,4281.8
2049-07-07,3777.69,4012.49,3914.95,3944.73
2049-07-08,4029.54,4319.39,4030.67,3817.08
2049-07-09,3627.18,3611.65,3520.39,4217.18
2049-07-10,3423.11,3955.2,3873.84,4304.7
2049-07-13,3969.14,3969.3,4145.61,4180.19
2049-07-14,4144.67,4146.75,3786.11,4188.03
2049-07-15,3793.22,3743.69,4292.4,4015.78
2049-07-16,3772.87,3933.37,4284.31,3576.23
2049-07-17,4014.22,4185.73,4500.81,3549.91
2049-07-20,3893.17,4168.93,4144.18,4075.72
2049-07-21,4001.49,3852.75,4174.92,3917.17
2049-07-22,3845.47,4202.92,4276.86,3865.83
2049-07-23,3985.95,4164.88,4394.88,3639.28
2049-07-24,3907.75,3988.44,4061.12,3865.08
2049-07-27,4645.34,4092.47,,3399.11
2049-07-28,3832.33,3737.51,4106.99,
2049-07-29,4035.3,3987.37,4279.24,4227.03
2049-07-30,4107.72,4131.58,3510.16,4160.17
2049-07-31,4094.55,4204.41,4239.46,3984.24
2049-08-03,4000.5,,3898.1,4081.49
2049-08-04,3697.7,4310.2,4250.15,4089.55
2049-08-05,4060.71,4212.16,4474.62,3675.53
2049-08-06,4128.26,3991.87,4293.81,3736.92
2049-08-07,4108.62,3791.7,3417.68,4035.85
2049-08-10,3839.45,3781.09,4209.61,3770.32
2049-08-11,4279.12,3592.9,4148.15,3936.56
2049-08-12,4207.02,4085.37,4311.88,4312.3
2049-08-13,4041.92,4265.77,4021.97,3829.97
2049-08-14,4158.38,3720.38,3933.7,3931.66
2049-08-17,3707.83,4033.6,4006.52,4377.37
2049-08-18,4069.6,4019.06,4008.19,3910.61
2049-08-19,3930.32,3495.09,4180.31,
2049-08-20,3627.62,3920.71,3866.53,4123.8
2049-08-21,3914.81,3786.78,4432.75,3697.09
2049-08-24,4146.55,3799.7,4316.62,4063.05
2049-08-25,3958.65,4366.51,3695.96,3788.4
2049-08-26,3617.63,,4078.24,4383.89
2049-08-27,,4065.78,4265.97,4080.87
2049-08-28,4019.4,3933.14,3620.34,4238.28
2049-08-31,3947.7,4361.76,4121.23,3989.11
2049-09-01,3898.49,3852.28,,4177.78
2049-09-02,4114.08,4330.07,3895.45,3583.83
2049-09-03,4055.1,3833.94,3924.02,3582.68
2049-09-04,3871.14,3612.01,4101.43,3902.18
2049-09-07,4409.51,,4264.37,3879.54
2049-09-08,3885.55,4643.86,4092.68,4192.21
2049-09-09,4455.44,3761.71,4191.41,4425.57
2049-09-10,4336.64,3829.82,4030.15,4013.2
2049-09-11,3761.1,3995.74,3893.82,3919.72
2049-09-14,4110.83,4237.46,4078.1,3947.97
2049-09-15,4069.22,4281.93,3990.45,4106.86
2049-09-16,4283.51,4665.43,4260.16,4020.33
2049-09-17,4278.95,4012.06,3865.16,4184.71
2049-09-18,4192.49,4446.24,3795.02,4151.24
2049-09-22,4000.77,4098.22,4607.99,4174.57
2049-09-23,4244.86,4144.09,3974.84,4311.45
2049-09-24,4607.32,4076.24,3950.94,3916.25
2049-09-25,4028.99,3763.29,3834.84,4262.95
2049-09-29,4108.37,4414.77,4339.63,4149.37
2049-09-30,4347.57,4382.33,4057.49,3774.75
2049-10-01,3981.2,4303.54,4332.6,4414.45
2049-10-05,3538.51,4267.02,4568.89,4139.76
2049-10-06,3771.35,4278.53,4111.92,4270.41
2049-10-07,4513.93,4373.25,4728.62,4192.01
2049-10-08,4335.89,4096.16,4376.8,4293.83
2049-10-09,4499.36,4170.76,3675.18,
2049-10-12,3759.13,4596.99,4448.44,4454.64
2049-10-14,3797.39,4320.06,4600.2,4532.99
2049-10-15,4673.35,4242.94,4575.06,4408.22
2049-10-16,4404.3,4677.57,4512.51,4185.79
2049-10-17,4475.3,4374.9,4107.65,4255.59
2049-10-20,4217.99,4025.94,4624.12,4129.21
2049-10-21,3910.95,4376.71,4774.58,3952.99
2049-10-22,4283.86,4457.2,4335.16,4192.49
2049-10-23,4317.28,4516.51,4087.44,4407.77
2049-10-26,4508.27,4309.77,4566.94,4592.64
2049-10-27,4529.49,4148.41,4168.12,4407.13
2049-10-28,4108.51,4581.32,4028.37,4444.99
2049-10-29,3676.99,4185.54,4194.45,4610.95
2049-10-30,4266.11,4126.26,4068.86,4158.94
2049-11-03,4596.79,4024.14,3967.48,4270.92
2049-11-04,4451.16,4816.45,3792.45,4184.81
2049-11-05,4525.81,4237.44,4352.98,4552.58
2049-11-06,4084.52,4332.6,4570.97,4229.8
2049-11-09,4528.89,4160.3,4508.14,
2049-11-10,4195.42,4087.0,4074.92,4357.85
2049-11-11,4134.6,4450.21,3937.01,4119.88
2049-11-12,4080.43,4382.07,4336.03,3883.98
2049-11-13,4237.44,3825.78,4156.87,4069.89
2049-11-16,4864.45,4359.23,4303.28,4372.32
2049-11-17,4737.87,4069.3,4389.0,4043.28
2049-11-18,3826.09,4350.92,3705.33,4293.88
2049-11-19,4241.91,4094.74,4118.51,4480.28
2049-11-20,4700.39,4380.33,,5023.33
2049-11-23,4433.94,3974.46,4446.22,4298.05
2049-11-24,4124.59,4303.68,3974.95,4322.82
2049-11-25,4610.16,4407.37,4506.39,4220.36
2049-11-26,4102.48,4110.34,4711.28,4165.44
2049-11-27,4212.33,4299.79,4232.44,4310.4
2049-11-30,4318.95,4339.43,4109.17,4455.18
2049-12-01,4408.19,4513.02,4506.35,4601.34
2049-12-02,4392.41,4308.37,4476.94,4430.08
2049-12-03,4010.32,4385.27,3943.95,4338.47
2049-12-04,4337.9,4274.47,4559.88,4391.52
2049-12-07,4274.39,4082.28,4330.68,4222.94
2049-12-08,3954.02,4282.09,3742.24,4245.85
2049-12-09,3995.31,4445.43,4294.62,4253.19
2049-12-10,4197.1,4304.87,4204.6,4251.89
2049-12-11,4389.33,4317.82,4420.33,4291.52
2049-12-14,4276.94,4419.16,4243.17,4623.07
2049-12-15,4221.45,4191.48,4632.12,4482.47
2049-12-16,3998.32,4181.75,4197.57,4526.53
2049-12-17,4224.94,4519.94,4254.24,4434.51
2049-12-18,4329.54,3840.19,4366.14,4221.26
2049-12-21,4576.79,4467.01,4281.59,3901.07
2049-12-22,4396.73,4205.54,3799.13,3973.4
2049-12-23,,4688.71,4161.39,4028.96
2049-12-24,3820.98,4469.75,4087.83,
2049-12-29,4127.5,4477.75,4093.69,4615.34
2049-12-30,4354.82,4673.86,4539.66,4429.32
2049-12-31,3969.13,4383.94,4272.2,4259.6
2050-01-04,4423.11,4585.71,4063.48,4041.68
2050-01-05,,4259.79,4710.12,4572.06
2050-01-06,3962.04,,4295.59,4377.88
2050-01-07,4515.15,4321.6,4348.36,4365.81
2050-01-08,4452.05,4343.71,,4337.48
2050-01-11,4564.67,4346.86,3686.11,4049.1
2050-01-12,3983.37,3869.92,4406.53,4227.18
2050-01-13,,4386.86,4215.07,4386.34
2050-01-14,4414.56,4069.18,4104.1,4126.39
2050-01-15,4172.24,4602.73,4078.7,4253.01
2050-01-18,4144.11,4809.49,4024.06,4706.56
2050-01-19,3852.39,4154.39,4334.68,4365.14
2050-01-20,4526.19,4323.12,4238.88,4426.45
2050-01-21,3906.84,3833.74,4064.66,4062.03
2050-01-22,4491.62,4412.5,4342.22,4322.23
2050-01-25,4603.81,4360.05,3761.3,4404.47
2050-01-27,4156.21,4557.31,4334.06,3978.24
2050-01-28,4454.56,4421.99,4374.52,3580.47
2050-01-29,4091.1,4302.93,3999.22,4202.02
2050-02-01,3972.93,4510.64,4352.08,4228.62
2050-02-02,3797.57,4386.42,4082.06,4339.36
2050-02-03,4121.81,4426.63,4062.13,3937.74
2050-02-04,4313.81,4346.87,4119.85,4389.41
2050-02-05,4401.34,3577.55,3874.34,4090.61
2050-02-06,4292.92,4212.7,3932.82,4407.47
2050-02-08,4014.41,4090.73,4429.01,
2050-02-09,4268.19,4507.47,,4126.28
2050-02-10,4169.98,4465.73,4630.73,
2050-02-11,4037.54,4383.18,4139.57,4508.62
2050-02-15,4103.53,4025.68,4198.09,4457.16
2050-02-16,4199.38,4563.31,4257.01,3941.56
2050-02-17,4579.72,4389.59,4435.45,4000.79
2050-02-18,4302.6,4212.22,4257.5,4280.34
2050-02-19,4153.06,4385.3,3711.55,4226.44
2050-02-22,4181.24,4348.87,4260.34,4050.35
2050-02-23,4086.51,4740.51,4449.54,4630.49
2050-02-24,4419.6,4143.2,3736.0,4345.13
2050-02-25,,4420.37,3771.73,4442.27
2050-02-26,3633.64,4428.17,4058.15,
2050-03-02,4286.86,4489.18,,3943.23
2050-03-03,4138.4,4269.32,3967.22,4614.1
2050-03-04,4377.9,4413.63,4428.94,4721.88
2050-03-05,3967.89,4460.12,,4204.67
2050-03-08,4583.13,4076.92,4225.7,4232.03
2050-03-09,4362.13,4636.41,4477.37,4273.51
2050-03-10,4545.24,4386.9,4735.7,4309.72
2050-03-11,4485.33,3964.93,4627.8,4348.35
2050-03-12,4120.45,4611.4,4434.24,3990.72
2050-03-15,3932.58,4396.43,4459.24,4349.52
2050-03-16,4121.07,4140.48,4158.59,4524.62
2050-03-17,4581.38,4518.36,4045.13,4333.72
2050-03-18,4626.02,4306.88,4209.71,4667.55
2050-03-19,4084.64,4098.66,3717.15,4207.12
2050-03-22,4007.87,4553.67,4031.44,4173.5
2050-03-23,4550.48,4105.29,4487.65,4451.7
2050-03-25,4424.04,4745.71,4742.45,4328.37
2050-03-26,4765.84,4427.44,4827.91,4268.42
2050-03-29,4303.83,4366.58,4140.38,4565.35
2050-03-30,4642.94,4388.36,4418.44,4456.64
2050-03-31,4343.99,4359.44,4610.13,4222.57
2050-04-01,4322.81,4169.36,4912.82,4724.27
2050-04-05,4302.71,4749.75,4402.92,4985.07
2050-04-06,4458.28,4858.88,4714.93,4998.72
2050-04-07,4229.83,4289.09,4731.41,4617.07
2050-04-08,4346.49,4278.68,4382.4,4654.6
2050-04-09,4650.24,4501.2,4449.04,4486.6
2050-04-12,4212.54,4439.68,4150.86,4273.78
2050-04-13,4457.39,4394.95,4306.2,4281.8
2050-04-15,4706.23,4398.45,4768.04,4383.15
2050-04-16,4443.24,3958.03,4016.72,4579.2
2050-04-19,4487.77,4905.59,4705.99,4195.54
2050-04-20,4933.82,4702.95,4021.2,4314.52
2050-04-21,4601.11,4575.76,4237.59,4450.5
2050-04-22,4665.55,4378.31,4373.66,4648.5
2050-04-23,4706.4,4800.15,4667.09,4059.39
2050-04-26,4507.21,4595.05,3982.15,4730.65
2050-04-27,4310.25,4634.94,4701.53,4581.35
2050-04-28,4409.88,4414.78,4864.71,4574.76
2050-04-29,4623.6,4090.25,4281.69,4239.55
2050-04-30,4833.01,,4329.94,4680.22
2050-05-03,4661.49,4510.31,4347.66,4826.41
2050-05-04,4499.49,4559.01,4640.25,4529.43
2050-05-05,,4716.81,4466.0,4373.81
2050-05-06,4438.67,4299.2,4660.88,4982.45
2050-05-07,4360.33,4639.08,4309.87,4446.68
2050-05-10,4515.71,4631.58,4213.61,4751.32
2050-05-11,4019.29,4836.72,4473.06,4474.1
2050-05-12,4549.14,4300.8,4585.99,4506.65
2050-05-13,4100.68,4483.02,4393.8,4784.76
2050-05-14,5163.42,4711.08,4406.1,4544.64
2050-05-17,4695.6,4568.46,4616.5,4814.77
2050-05-18,4540.68,4477.21,4489.02,4614.8
2050-05-19,3984.84,4415.17,4538.2,4618.98
2050-05-20,4336.37,4372.55,4948.02,4596.07
2050-05-21,4168.25,4302.9,4374.54,4491.73
2050-05-24,4326.37,4663.52,4092.41,4602.49
2050-05-25,4588.69,4293.35,4135.75,4041.02
2050-05-26,4675.74,4746.85,4251.64,
2050-05-27,4656.41,4110.53,4138.85,4604.4
2050-05-28,4532.56,4355.57,4296.1,4561.2
2050-05-31,4283.5,5321.42,4290.59,4571.35
2050-06-01,4599.29,4513.72,4256.66,4284.02
2050-06-02,4313.26,4214.45,4292.74,4086.83
2050-06-03,4267.72,4178.08,4521.83,4814.91
2050-06-04,,4571.1,4335.63,4397.39
2050-06-07,4046.62,4648.13,4140.57,4447.28
2050-06-08,4615.44,4652.61,4594.13,4152.36
2050-06-09,4057.8,4565.11,4395.85,4451.15
2050-06-10,4424.81,4115.28,4357.35,4624.28
2050-06-11,4400.14,4969.93,4681.22,4424.54
2050-06-14,4362.54,4660.63,,4910.43
2050-06-15,4971.84,4847.83,4262.27,4143.25
2050-06-16,4946.75,4541.14,4404.62,4627.49
2050-06-17,4602.89,4887.44,4746.59,4365.34
2050-06-18,4436.98,4552.43,4835.41,4674.56
2050-06-21,4682.15,4742.61,4612.93,4940.42
2050-06-22,4822.78,4582.35,4646.48,4402.08
2050-06-23,5030.92,4765.8,4662.51,4485.45
2050-06-24,4678.6,4879.03,4584.03,4837.22
2050-06-25,4651.97,4970.82,4619.88,4561.96
2050-06-28,4669.63,4545.82,4663.54,4226.38
2050-06-29,4406.88,4642.56,4274.78,3870.5
2050-06-30,4495.44,4979.71,4687.06,4644.21
2050-07-01,4238.45,4032.0,4519.86,4062.78
2050-07-02,4228.8,4759.0,4588.37,4669.54
2050-07-05,4535.78,4700.47,4446.8,4394.04
2050-07-06,4642.22,4626.48,4711.67,4689.95
2050-07-07,4471.49,4343.16,4723.79,4300.83
2050-07-08,4892.6,4452.67,4682.41,4325.82
2050-07-09,4628.06,4808.33,4894.07,4195.14
2050-07-12,4811.57,4755.3,4320.78,4809.14
2050-07-13,4847.06,4475.04,4947.58,4643.24
2050-07-14,5171.85,4437.67,4631.01,4870.76
2050-07-15,5061.13,5265.92,4714.5,4606.46
2050-07-16,4659.81,4948.54,4466.87,4389.97
2050-07-19,4326.96,4562.66,4715.09,4755.37
2050-07-20,4410.27,4552.91,4702.76,4402.55
2050-07-21,4532.11,4951.81,4891.21,4397.33
2050-07-22,4418.98,4512.31,4612.98,4503.84
2050-07-23,4633.47,5121.41,4824.89,4923.47
2050-07-26,4546.1,4239.13,4690.86,4250.68
2050-07-27,4764.26,,4495.77,4434.16
2050-07-28,4622.96,4673.35,4736.35,4437.07
2050-07-29,4651.12,5223.52,4470.86,4981.79
2050-07-30,5145.65,4876.31,4510.29,4931.52
2050-08-02,4847.07,5070.41,4592.85,4954.78
2050-08-03,4734.51,4525.36,,4587.64
2050-08-04,4327.4,4490.86,5127.68,5044.17
2050-08-05,4336.85,4491.11,4350.19,4873.38
2050-08-06,4777.62,4887.04,4351.48,4828.63
2050-08-09,4304.76,4859.65,4656.06,4494.69
2050-08-10,4735.21,4824.28,4616.87,4523.64
2050-08-11,4731.95,4811.42,4928.8,4526.18
2050-08-12,4816.46,4959.64,4976.86,4827.58
2050-08-13,5084.6,4234.37,4691.58,4643.88
2050-08-16,4347.07,4717.46,4428.46,5051.04
2050-08-17,4948.06,4728.0,4725.34,4617.17
2050-08-18,5058.29,4806.84,4640.67,4722.86
2050-08-19,4334.88,5068.63,4297.95,
2050-08-20,4684.36,4815.3,5189.92,4690.96
2050-08-23,4783.27,4675.78,5074.49,5190.27
2050-08-24,4853.9,4829.53,4706.66,4814.17
2050-08-25,4911.39,4602.34,4708.69,4526.15
2050-08-26,4855.89,5164.05,5119.92,4895.19
2050-08-27,4671.33,4623.75,5041.68,4894.55
2050-08-30,4797.52,4580.4,4721.61,4808.01
2050-08-31,5277.33,4799.08,4647.01,5034.54
2050-09-01,4592.6,4940.61,4511.63,4572.48
2050-09-02,4973.41,4781.36,5218.36,4319.92
2050-09-03,4681.76,4845.09,4282.68,4741.59
2050-09-06,4707.8,4956.61,4619.85,4673.37
2050-09-07,4646.05,5000.58,4485.85,4728.71
2050-09-08,4791.11,4230.97,4432.3,4858.62
2050-09-09,4769.85,4578.94,4309.01,4685.63
2050-09-13,4640.7,4661.86,5018.85,4889.02
2050-09-14,5071.96,5003.97,4777.48,4700.54
2050-09-15,4459.34,5559.57,4759.21,5073.19
2050-09-16,5343.59,5328.44,,5179.78
2050-09-17,4790.55,5057.29,5076.96,5235.73
2050-09-20,4613.31,5360.45,4954.6,5151.8
2050-09-21,5374.68,4965.41,4933.82,4710.14
2050-09-22,5227.92,5320.07,4730.38,5321.79
2050-09-23,4768.38,4878.07,5482.69,5155.85
2050-09-24,4705.02,5269.69,4895.08,5257.26
2050-09-27,5046.48,5829.2,5272.83,5106.57
2050-09-28,5319.85,,4776.06,4871.34
2050-09-29,5361.01,4896.02,5328.86,5438.84
2050-09-30,5372.7,5071.01,4627.65,5313.63
2050-10-01,5281.01,5493.8,4890.79,4892.35
2050-10-04,4947.63,5097.6,5315.64,5143.41
2050-10-05,4914.09,5153.8,5012.7,5010.14
2050-10-06,4977.51,4942.48,4780.64,4674.95
2050-10-07,4992.17,4875.51,4732.17,4972.56
2050-10-08,4976.84,4770.76,5095.73,4931.42
2050-10-11,5089.67,4484.26,4890.38,4534.31
2050-10-12,5067.21,4422.36,4458.1,4797.91
2050-10-13,4655.15,4777.46,5080.12,5114.03
2050-10-14,5260.96,5048.14,4817.4,
2050-10-15,4875.68,5213.45,4997.58,4866.16
2050-10-18,5074.79,5270.2,4961.31,5000.62
2050-10-19,4709.84,5046.9,4927.77,4584.87
2050-10-20,4821.64,4940.79,5260.6,4846.54
2050-10-21,4402.45,4686.02,4657.63,4799.87
2050-10-22,4886.04,4904.79,5321.0,4817.54
2050-10-25,4875.95,5345.94,5036.32,5140.4
2050-10-26,4933.05,5149.25,4763.37,4654.08
2050-10-27,5029.96,4852.97,4644.21,4780.08
2050-10-28,4915.06,5356.12,4919.64,4921.33
2050-10-29,4915.54,4781.79,4695.55,4253.44
2050-11-01,5003.59,4973.95,4835.05,4977.39
2050-11-02,4596.84,5289.45,4968.31,5004.13
2050-11-03,5283.24,4947.01,4759.68,5280.62
2050-11-04,5161.37,4827.74,4730.21,4820.31
2050-11-05,5228.14,5389.87,4896.35,4867.91
2050-11-08,5101.51,5059.52,4715.31,4816.99
2050-11-09,5018.68,,5230.32,4715.25
2050-11-10,4904.45,5270.34,4985.2,5055.36
2050-11-11,,4844.58,4947.36,4912.98
2050-11-12,4838.3,5166.28,,4605.57
2050-11-15,4778.62,5068.72,5003.25,5150.6
2050-11-16,4639.03,4936.16,4808.13,4729.5
2050-11-18,5055.35,5390.69,4613.85,4947.09
2050-11-19,4524.41,5136.63,5021.3,4801.28
2050-11-22,5250.56,5232.12,,5121.59
2050-11-23,5414.26,5179.72,5033.32,5413.97
2050-11-24,4851.69,5002.19,4941.12,4727.07
2050-11-25,4468.99,4759.86,4725.31,5297.99
2050-11-26,4672.37,4613.95,5185.26,5028.77
2050-11-29,5058.7,4960.69,4860.96,5315.82
2050-11-30,5166.5,4870.53,4500.49,4894.48
2050-12-01,4698.86,5408.75,4964.84,5175.34
2050-12-02,4719.51,5038.76,4367.18,5275.63
2050-12-03,4918.28,4981.49,5446.2,4994.96
2050-12-06,4915.87,5427.26,5197.28,4722.2
2050-12-07,4976.02,4881.56,5078.34,5248.6
2050-12-08,4573.2,4907.0,4794.43,5005.71
2050-12-09,4804.67,4615.36,5063.22,4638.74
2050-12-10,5051.36,4960.7,5014.27,4557.37
2050-12-13,4761.24,4854.43,4632.76,4651.36
2050-12-14,4531.01,4925.28,4946.35,4282.41
2050-12-15,4789.37,4921.73,4738.04,4613.94
2050-12-16,4630.11,4741.23,4496.37,4334.51
2050-12-20,4894.73,4721.63,4887.12,4887.12
2050-12-21,4471.07,4648.05,4539.92,4682.47
2050-12-22,4342.2,,4704.48,4712.81
2050-12-23,4441.11,4539.37,4458.81,4754.11
2050-12-24,4601.78,4918.88,4745.94,5033.52
2050-12-27,4657.09,4803.26,5038.87,4465.79
2050-12-28,4909.72,5074.77,4853.62,4806.47
2050-12-29,5053.73,4883.8,4460.56,4749.5
2050-12-30,4811.51,4851.41,4406.23,4853.81
2050-12-31,4751.78,4789.87,4954.17,4525.38
2051-01-03,4804.8,4937.48,5119.18,5260.28
2051-01-04,4639.56,4985.27,4950.39,4952.21
2051-01-05,4815.9,5248.81,4340.71,5014.63
2051-01-06,4885.72,4746.67,4219.71,5065.19
2051-01-07,4976.34,4749.21,4681.55,4487.16
2051-01-10,5114.6,4974.51,4467.82,5146.85
2051-01-11,4491.5,4469.22,4742.96,4699.81
2051-01-12,4697.03,4967.12,4649.03,4954.76
2051-01-13,4776.5,4934.1,5009.87,4704.72
2051-01-14,4953.04,5005.78,4047.03,4934.37
2051-01-17,4391.23,4544.04,4647.68,5317.48
2051-01-18,4733.95,4825.41,4647.04,4750.88
2051-01-19,4153.99,4390.44,4727.34,4501.14
2051-01-20,4442.61,4737.2,4699.98,4372.79
2051-01-21,4416.71,4836.88,4384.61,4287.57
2051-01-24,4882.71,4782.23,4130.98,4575.92
2051-01-25,4431.69,4422.55,4488.09,4431.44
2051-01-27,4564.28,4515.23,4687.3,4977.77
2051-01-28,4501.28,4822.47,4333.76,4622.69
2051-01-31,4671.31,4805.35,4563.76,4788.89
2051-02-01,4562.05,4952.34,4447.99,4899.55
2051-02-02,4698.37,4631.38,4566.24,4911.65
2051-02-03,4571.5,4306.35,4640.77,4649.64
2051-02-04,,4556.04,4423.12,4511.62
2051-02-07,4311.14,4162.89,4232.84,4539.85
2051-02-08,4868.93,4421.11,4586.24,4839.72
2051-02-09,5128.52,4780.75,4686.18,4581.28
2051-02-10,5074.47,4162.91,4638.22,4277.92
2051-02-11,4845.53,4616.31,4723.31,4482.92
2051-02-14,4505.38,4614.41,4596.23,4529.08
2051-02-15,4517.08,4618.67,4474.16,4611.57
2051-02-16,4658.89,4255.33,4873.53,4497.37
2051-02-17,4808.4,4328.76,4922.7,5460.58
2051-02-18,4664.91,4522.15,4963.13,4898.43
2051-02-21,4623.4,4822.94,4655.96,4850.56
2051-02-22,4604.29,4649.19,4644.95,4389.06
2051-02-23,4330.94,4701.58,4256.19,4462.83
2051-02-24,4587.64,4521.78,4452.46,4554.19
2051-02-25,4969.53,4663.48,4893.89,4696.26
2051-02-28,4508.1,4547.78,4792.59,4772.85
2051-03-01,4548.53,4575.71,5136.37,4473.18
2051-03-03,4885.9,4735.0,4778.57,4843.55
2051-03-04,4585.54,4210.39,4753.25,4661.22
2051-03-07,4639.78,4821.4,4926.73,4712.15
2051-03-08,4329.12,5080.78,4774.88,
2051-03-09,4978.7,5066.38,4185.58,4864.92
2051-03-10,4412.61,5171.87,4352.87,4653.08
2051-03-11,4524.87,5379.52,5233.58,4722.98
2051-03-14,4775.58,,4579.27,4648.01
2051-03-15,4788.81,4981.51,4773.0,4836.02
2051-03-16,4605.68,5766.85,4894.92,4411.54
2051-03-17,5067.14,4629.75,4452.81,4598.45
2051-03-18,4646.73,4572.38,5111.76,4683.31
2051-03-21,4408.03,4772.62,4301.34,4940.66
2051-03-22,,4706.7,4489.14,4520.69
2051-03-23,4643.28,4337.54,4822.9,4189.1
2051-03-24,4615.35,4740.64,4652.81,5075.94
2051-03-25,4699.49,4598.81,4431.33,4822.43
2051-03-28,4619.87,4802.09,4761.63,5211.03
2051-03-29,5007.07,4589.28,4751.67,4918.19
2051-03-30,5001.19,4730.7,4849.77,5134.7
2051-03-31,4690.6,4904.04,4923.36,5355.82
2051-04-01,4431.26,4869.81,5221.43,4831.89
2051-04-04,4919.2,4891.94,5322.19,4686.01
2051-04-05,4958.23,4781.08,4674.75,4936.03
2051-04-06,5229.41,5343.84,4978.17,5146.58
2051-04-07,4763.5,4903.05,5201.53,4862.11
2051-04-08,5089.22,,4555.77,
2051-04-11,4938.66,4977.65,4947.11,4734.27
2051-04-13,4555.39,5074.13,4883.97,4763.36
2051-04-15,4800.99,5155.2,5000.62,4674.2
2051-04-18,4807.03,5029.37,5133.53,4882.21
2051-04-19,5012.32,4787.12,4704.61,4579.55
2051-04-20,5077.26,4993.57,4794.41,5148.11
2051-04-21,5083.74,5368.27,4779.32,4818.45
2051-04-25,5077.98,4955.42,4582.78,5017.16
2051-04-26,4936.67,4954.09,4812.21,4713.01
2051-04-27,5178.45,4882.89,5120.26,4586.99
2051-04-28,4972.45,4805.65,5003.96,5101.01
2051-04-29,4919.57,4898.18,4626.98,4716.2
2051-05-02,5252.04,5063.63,4856.67,4947.17
2051-05-03,5097.09,4987.25,4554.1,
2051-05-04,,4942.75,,4781.05
2051-05-05,4741.13,4954.96,4693.48,4748.0
2051-05-06,,4556.01,4977.22,5016.46
2051-05-09,4748.86,5051.6,4669.26,4678.37
2051-05-10,4866.82,5112.99,4831.62,4612.4
2051-05-11,4843.95,4962.81,5024.68,5036.95
2051-05-12,4801.28,4620.75,4686.23,4853.15
2051-05-13,4908.86,,4734.21,4705.82
2051-05-16,4629.32,5349.14,5229.57,4750.43
2051-05-17,4557.49,4713.45,4508.59,4795.14
2051-05-18,4906.19,4692.05,4400.05,4998.56
2051-05-19,5166.54,5107.94,4970.89,5064.37
2051-05-20,4789.69,4984.14,4823.02,4614.54
2051-05-23,,4677.85,4638.02,4463.74
2051-05-24,29216.35092497468,4691.66,5007.63,4861.1
2051-05-25,4843.59,4719.91,4956.94,4987.02
2051-05-26,4733.45,5201.69,4934.7,4808.5
