Date,Open,High,Low,Close
2049-04-13,1493.54,1434.88,1441.73,1433.15
2049-04-15,1492.74,1692.55,1492.32,1430.6
2049-04-16,1477.31,1498.67,1444.66,1531.32
2049-04-17,1697.12,1462.26,1509.19,1718.96
2049-04-20,1416.52,1427.3,1499.94,1466.7
2049-04-21,1605.93,1553.16,1403.32,1732.44
2049-04-22,1350.06,1642.88,1588.64,1640.47
2049-04-23,1491.37,1478.25,1411.4,1715.19
2049-04-24,1531.47,1388.3,1558.09,1472.48
2049-04-27,1717.54,1586.99,1547.26,1674.7
2049-04-28,1560.43,1598.35,1524.66,1523.86
2049-04-29,1553.9,1439.95,1437.88,1529.34
2049-05-04,1637.46,1828.91,1518.78,1433.66
2049-05-05,1477.99,1475.19,1424.83,1369.47
2049-05-06,1489.38,1499.36,1302.81,1602.11
2049-05-07,1415.48,1567.58,1408.73,1590.5
2049-05-08,1459.0,,1616.42,1439.54
2049-05-11,1465.61,1605.69,1437.06,1418.22
2049-05-12,1672.49,12872.0584910748,1351.31,1429.69
2049-05-13,1367.81,1465.57,1429.61,1369.32
2049-05-14,1505.94,1455.68,1471.72,1617.96
2049-05-15,1500.41,1540.72,1652.93,1637.73
2049-05-18,1509.79,1669.84,1381.64,1576.44
2049-05-19,1519.04,1623.97,1594.06,1603.24
2049-05-20,1480.02,1481.47,1547.33,1671.56
2049-05-21,1620.86,1563.93,1573.15,1629.57
2049-05-22,1608.21,1546.2,1785.08,1574.56
2049-05-25,1490.45,1525.85,1516.37,1480.77
2049-05-26,1678.01,1613.58,1770.87,1626.94
2049-05-27,1609.85,1633.99,1407.51,1610.05
2049-05-28,1625.32,1555.44,1610.97,1552.54
2049-05-29,1429.94,1605.83,1503.63,1527.69
2049-06-01,1767.58,1661.24,1671.16,1622.37
2049-06-02,1667.34,1658.97,1569.67,1553.11
2049-06-03,1611.16,1798.32,1571.34,1502.35
2049-06-04,1560.26,1602.32,1373.96,1613.6
2049-06-05,1506.43,1705.16,1715.29,1586.78
2049-06-08,1507.92,1539.21,1566.21,1527.72
2049-06-09,1661.61,1736.31,1613.04,1587.39
2049-06-10,1908.94,1574.17,1469.73,1581.82
2049-06-11,1763.64,1704.16,1415.58,1743.86
2049-06-12,1377.2,1670.82,1404.53,1576.37
2049-06-15,1495.34,1470.21,1535.21,1752.91
2049-06-16,1580.94,1578.33,1334.23,1747.2
2049-06-17,1657.72,1768.21,1665.43,1614.39
2049-06-18,,1682.01,1571.51,1574.49
2049-06-19,1646.44,1576.17,1645.5,1630.27
2049-06-22,1412.37,1698.98,1587.22,1644.5
2049-06-23,1641.25,1589.49,1691.71,1591.88
2049-06-24,1308.78,,1634.89,1659.83
2049-06-25,1439.29,1671.79,1676.8,1395.76
2049-06-26,1732.66,1408.81,1798.93,1393.75
2049-06-29,1514.03,1650.5,1517.83,1654.14
2049-06-30,1656.86,1752.62,1413.94,1489.25
2049-07-01,1552.11,1836.72,1499.03,1597.13
2049-07-02,1604.68,1816.93,1702.48,1659.72
2049-07-03,1593.72,1762.89,1757.84,1604.13
2049-07-06,1721.15,1631.05,1525.24,1448.74
2049-07-07,1561.58,1697.62,1473.55,1434.14
2049-07-08,1440.19,1513.07,1586.22,1547.83
2049-07-09,1629.47,1673.99,1582.44,1634.83
2049-07-10,1515.0,1522.69,1460.18,
2049-07-13,1427.59,1466.15,1642.07,1545.88
2049-07-14,1656.17,1413.82,1584.54,1573.22
2049-07-15,1543.25,1566.17,1652.26,1530.45
2049-07-16,1448.87,1651.0,1451.25,1681.73
2049-07-17,1595.44,1877.62,1542.25,1396.25
2049-07-20,1702.92,1632.57,1693.51,1605.93
2049-07-21,1449.68,1764.83,1385.95,1509.31
2049-07-22,1698.95,1538.23,1509.8,1417.56
2049-07-23,1577.98,1570.38,1571.48,1566.43
2049-07-24,1652.21,1767.84,1512.54,1618.03
2049-07-27,1505.86,1347.91,1433.03,1602.11
2049-07-28,1718.4,,1511.72,1455.34
2049-07-29,1642.8,1653.96,1736.71,1706.25
2049-07-30,1455.31,1418.07,1538.91,1583.99
2049-07-31,1676.58,1625.54,1500.87,1725.62
2049-08-03,1566.55,1578.82,1552.4,1607.4
2049-08-04,1679.0,1624.19,1627.74,1694.19
2049-08-05,1617.65,1609.76,1633.63,1788.6
2049-08-06,1794.73,1804.59,1533.34,1453.98
2049-08-07,1804.81,1539.4,1675.28,1786.83
2049-08-10,1641.34,1696.39,1632.25,1462.36
2049-08-11,1765.45,1636.75,1389.28,1873.16
2049-08-12,1574.97,1534.78,1678.37,1604.85
2049-08-13,1559.62,1645.18,1743.53,1691.85
2049-08-14,1593.91,1792.88,1616.51,1624.62
2049-08-17,1496.27,1780.16,1640.35,1472.95
2049-08-18,1581.47,1623.28,1533.32,11435.12536339959
2049-08-19,1655.33,1695.94,1519.87,1676.99
2049-08-20,1766.56,1569.85,1754.31,1681.33
2049-08-21,1596.23,1747.16,1689.23,1700.84
2049-08-24,1581.42,1648.98,1733.29,1588.32
2049-08-25,1607.99,1534.04,1403.39,1669.12
2049-08-26,1646.9,1613.45,1550.7,1666.19
2049-08-27,1612.77,1787.11,1701.43,1809.37
2049-08-28,1657.46,1488.8,1710.15,1523.86
2049-08-31,1477.11,1714.99,1709.88,1767.67
2049-09-01,1645.32,1950.37,1556.65,1750.59
2049-09-02,1751.53,1661.27,1550.91,1418.54
2049-09-03,1635.92,1655.54,1910.83,1657.29
2049-09-04,,1621.65,1781.42,1740.63
2049-09-07,1850.35,1667.82,1735.7,1864.35
2049-09-08,,1682.57,1674.42,
2049-09-09,1605.95,10704.661332808308,1752.2,1862.04
2049-09-10,1554.51,1828.02,1717.0,1652.55
2049-09-11,1659.23,1890.44,1630.87,1857.4
2049-09-14,1747.87,1776.64,1757.37,1645.46
2049-09-15,1752.45,1717.46,1699.95,1501.56
2049-09-16,1854.64,1638.82,1601.23,1877.76
2049-09-17,1689.81,1758.13,1689.8,1733.84
2049-09-18,1676.08,1750.27,1663.34,1711.16
2049-09-22,1683.09,1588.12,1748.23,1592.28
2049-09-23,1746.98,1710.3,1788.9,1846.07
2049-09-24,1637.7,1716.13,1621.35,1650.4
2049-09-25,1831.07,1593.56,1706.73,1750.09
2049-09-29,1880.06,1523.65,1598.85,1784.07
2049-09-30,1569.9,1932.7,1472.31,1803.67
2049-10-01,1791.69,1807.81,1715.27,1664.1
2049-10-05,1644.02,1631.53,1803.21,
2049-10-06,1733.96,1754.77,1770.49,1429.8
2049-10-07,1767.68,1865.09,1791.28,1750.14
2049-10-08,1655.03,1739.42,1976.67,1667.15
2049-10-09,1771.68,1629.96,1782.44,1552.28
2049-10-12,1626.01,1963.28,1644.96,1624.99
2049-10-14,1896.48,1558.77,1856.59,1789.55
2049-10-15,1757.57,1807.7,1733.0,1591.21
2049-10-16,1735.52,1477.42,1644.03,
2049-10-17,1701.64,1489.33,1655.14,1762.13
2049-10-20,1750.87,1621.1,1708.58,1914.36
2049-10-21,1720.83,1651.7,1538.33,1627.52
2049-10-22,1637.33,1626.48,1504.25,1515.24
2049-10-23,1763.63,1613.32,1790.48,1719.38
2049-10-26,1636.2,1658.02,,1546.23
2049-10-27,1560.58,1538.63,1896.36,1643.33
2049-10-28,1539.44,1749.26,1731.02,1728.98
2049-10-29,1549.33,1765.6,1524.23,1638.14
2049-10-30,1611.78,1611.64,1764.82,1721.61
2049-11-03,1559.76,1602.75,1551.33,1659.19
2049-11-04,1635.4,1670.21,1512.1,1711.93
2049-11-05,1470.95,1819.17,1670.47,1755.14
2049-11-06,1831.96,1662.26,1813.06,1703.69
2049-11-09,1663.28,1726.87,1702.51,1556.8
2049-11-10,1757.29,1636.91,1676.5,1629.75
2049-11-11,1727.87,1658.1,1542.58,1848.58
2049-11-12,1658.75,1858.07,1676.35,1609.44
2049-11-13,1402.32,1910.88,1614.81,1735.17
2049-11-16,1626.26,1938.03,1590.09,1692.41
2049-11-17,1560.32,1862.07,1617.93,1810.32
2049-11-18,1752.72,1608.49,1695.96,1541.09
2049-11-19,1865.22,1644.66,1556.38,1636.6
2049-11-20,1517.83,1673.08,1594.57,1730.28
2049-11-23,1642.14,,1575.65,1525.9
2049-11-24,1734.41,1590.2,1648.6,1717.63
2049-11-25,1671.93,1655.81,1632.48,1636.18
2049-11-26,1573.86,1650.24,1851.51,1612.9
2049-11-27,1780.24,1906.56,1802.19,1919.11
2049-11-30,1674.69,1712.61,1778.37,1858.02
2049-12-01,1566.19,1739.96,1678.88,1653.77
2049-12-02,1731.18,1721.77,1833.74,1687.08
2049-12-03,1793.58,1890.17,1916.6,1692.01
2049-12-04,1763.94,1863.17,1891.75,1772.55
2049-12-07,2008.29,1820.42,1586.99,1883.18
2049-12-08,1857.06,1750.27,1701.96,1856.83
2049-12-09,1725.09,2136.55,1745.84,1954.14
2049-12-10,1798.87,1724.81,1508.19,1716.1
2049-12-11,1792.36,1623.69,1759.88,1762.41
2049-12-14,1887.89,1879.97,1706.97,1599.36
2049-12-15,1720.45,1815.69,1611.32,1642.0
2049-12-16,1847.01,,1652.63,1466.1
2049-12-17,1790.86,1678.83,1807.66,1795.89
2049-12-18,1898.59,1671.87,1816.05,
2049-12-21,1589.47,1676.62,1646.45,1861.49
2049-12-22,1557.62,1583.92,1685.1,1734.46
2049-12-23,1777.32,1861.0,1583.06,1757.41
2049-12-24,1670.89,1770.09,1706.57,1766.56
2049-12-29,1715.97,1789.61,1664.8,1660.75
2049-12-30,1648.62,1866.19,1803.2,1886.77
2049-12-31,1650.22,1828.47,1660.08,1727.83
2050-01-04,1770.26,1712.35,1614.36,1697.05
2050-01-05,1807.87,1891.74,1774.79,1808.98
2050-01-06,1868.43,1697.5,1754.82,1632.18
2050-01-07,1715.26,1664.28,1790.34,1655.63
2050-01-08,1784.01,1699.61,1693.52,1574.81
2050-01-11,1774.74,1667.76,1734.79,1763.98
2050-01-12,1793.57,1909.73,1734.24,1841.15
2050-01-13,1725.67,1717.03,1929.89,1633.75
2050-01-14,1682.65,1611.4,1722.46,1880.39
2050-01-15,1862.96,1810.7,1813.46,1884.45
2050-01-18,1667.26,1824.35,1724.53,1783.57
2050-01-19,1745.6,1684.99,1572.77,1839.1
2050-01-20,1722.1,,1708.76,1647.45
2050-01-21,1718.95,1897.86,1736.43,1573.53
2050-01-22,1722.13,1537.21,1821.71,
2050-01-25,1800.36,1621.72,1690.75,1764.64
2050-01-27,1772.69,1614.35,1620.37,1722.49
2050-01-28,1611.82,1553.7,1494.58,1580.34
2050-01-29,1534.1,1560.39,1521.36,1580.66
2050-02-01,1681.97,1839.11,1750.6,1674.93
2050-02-02,1729.16,1762.73,1532.33,1693.19
2050-02-03,1627.36,1637.98,1520.88,1798.97
2050-02-04,1885.18,1621.97,1705.44,1735.33
2050-02-05,1745.42,1702.26,1795.97,1528.66
2050-02-06,1497.74,1593.96,1480.61,1617.77
2050-02-08,1732.12,1875.49,1702.55,1673.8
2050-02-09,1649.49,1552.57,1746.37,1697.27
2050-02-10,1815.17,1650.75,1471.55,1654.09
2050-02-11,1732.91,1648.66,1876.63,1547.07
2050-02-15,1620.78,1824.15,1663.6,1760.77
2050-02-16,1276.45,1684.5,1700.75,1675.26
2050-02-17,1721.95,1666.68,1608.5,1707.32
2050-02-18,1653.91,1564.08,1787.07,1639.62
2050-02-19,1608.97,1672.83,1769.03,1863.14
2050-02-22,1887.59,1785.17,1616.68,1527.43
2050-02-23,1781.55,1685.39,1777.48,1718.36
2050-02-24,1704.93,1589.23,1759.96,1790.41
2050-02-25,1845.38,,1689.19,1456.56
2050-02-26,1678.29,1841.79,1740.05,1782.15
2050-03-02,1781.65,1765.49,1640.38,1866.11
2050-03-03,1822.98,1778.71,1705.7,1527.21
2050-03-04,1490.25,1667.71,1615.25,1651.77
2050-03-05,1752.05,1719.73,1868.99,1787.84
2050-03-08,1625.3,1712.09,1478.99,1639.0
2050-03-09,1808.76,1492.58,1787.54,1570.4
2050-03-10,1592.54,1603.55,1726.74,1484.81
2050-03-11,1718.78,1604.77,1616.65,1554.86
2050-03-12,1663.58,1747.63,1651.25,1802.24
2050-03-15,1731.52,1752.77,1684.18,1556.75
2050-03-16,1710.52,1664.35,1609.15,1729.18
2050-03-17,1619.48,1685.03,1609.05,1620.41
2050-03-18,1670.95,1561.62,1579.47,1611.79
2050-03-19,,1830.1,1765.14,1550.89
2050-03-22,1854.17,1791.06,1628.88,1576.98
2050-03-23,1553.87,1631.23,1551.8,1671.16
2050-03-25,1662.06,1679.72,1608.94,1800.93
2050-03-26,1697.9,1561.34,1671.88,1765.23
2050-03-29,1708.54,1603.89,1597.69,1574.95
2050-03-30,1874.16,1769.27,1656.24,1816.92
2050-03-31,1763.64,1780.72,1678.97,1823.55
2050-04-01,1746.95,1701.51,1618.49,1508.84
2050-04-05,1581.5,,1613.6,1724.79
2050-04-06,1537.73,1473.7,1467.42,1417.66
2050-04-07,1552.23,1723.89,1467.56,1862.79
2050-04-08,1539.0,1669.7,1622.47,1670.49
2050-04-09,1619.02,1482.85,1577.72,1645.07
2050-04-12,1696.75,1767.79,1620.32,1416.83
2050-04-13,1525.79,1529.56,1368.86,1746.65
2050-04-15,1621.21,1844.12,1737.64,1563.0
2050-04-16,1882.53,1647.96,1752.46,1642.82
2050-04-19,1613.02,1714.95,1815.89,1747.7
2050-04-20,1664.92,1620.59,1500.23,1644.71
2050-04-21,1695.79,1660.5,1626.01,1736.52
2050-04-22,1596.53,1404.15,1721.1,1659.26
2050-04-23,1733.29,1565.55,1651.71,1618.33
2050-04-26,,1737.45,1561.83,1829.39
2050-04-27,1726.02,1660.98,1543.07,1509.6
2050-04-28,1605.77,1569.5,1540.95,1697.33
2050-04-29,1674.75,1587.39,1687.15,1534.58
2050-04-30,1453.02,1803.66,1695.94,1656.21
2050-05-03,1610.35,1858.1,1757.28,1561.96
2050-05-04,1542.21,1635.58,1652.77,1719.23
2050-05-05,1549.95,,1737.01,1901.83
2050-05-06,1807.59,1618.39,1765.99,1667.75
2050-05-07,1542.35,1545.89,1515.78,1582.7
2050-05-10,1581.54,1855.2,1808.69,1754.59
2050-05-11,1723.14,1706.84,1504.5,1645.57
2050-05-12,1763.25,1634.27,1673.2,1738.11
2050-05-13,1492.0,1829.31,1776.16,1828.57
2050-05-14,1611.36,1775.15,1660.07,1704.81
2050-05-17,1864.32,1805.14,1682.75,1770.54
2050-05-18,1650.29,1713.57,1514.1,1652.14
2050-05-19,1595.86,1858.27,1915.87,1682.36
2050-05-20,1815.4,1843.69,1800.61,1914.69
2050-05-21,1758.03,1847.32,1630.02,1654.56
2050-05-24,1628.14,1845.26,1695.09,1503.33
2050-05-25,1783.61,1785.46,1482.53,1526.9
2050-05-26,1851.22,1652.8,1522.64,1652.26
2050-05-27,1767.85,1602.76,1662.74,1526.04
2050-05-28,1592.16,1681.42,1701.46,1793.15
2050-05-31,1708.9,1831.66,1620.63,1720.89
2050-06-01,1739.44,1670.4,1720.16,1710.96
2050-07-02,2077.29,1785.14,1748.41,
2050-07-05,1599.58,2012.93,1725.79,1744.73
2050-07-06,1848.0,1786.43,1853.84,1745.43
2050-07-07,,1755.18,1809.98,1911.21
2050-07-08,1785.7,1734.69,1804.94,1852.23
2050-07-09,1895.48,1855.25,1964.13,1880.82
2050-07-12,2090.63,1692.59,1715.36,1852.01
2050-07-13,1751.01,1872.75,1913.83,1802.59
2050-07-14,1968.58,1763.12,1833.97,1789.55
2050-07-15,1992.36,1806.5,1770.76,1702.9
2050-07-16,1823.97,1676.66,2077.28,1945.51
2050-07-19,1603.67,1930.63,1703.92,1843.71
2050-07-20,1780.36,1681.71,1672.37,1889.61
2050-07-21,1799.48,1681.7,1622.87,1814.55
2050-07-22,1453.13,1841.74,1672.27,1866.06
2050-07-23,1695.75,1838.72,1742.66,1952.62
2050-07-26,1724.79,1652.16,1701.7,1711.01
2050-07-27,1719.08,1626.57,1808.81,1625.75
2050-07-28,1683.06,1713.39,1512.31,1823.4
2050-07-29,1949.72,1839.17,1688.33,1748.4
2050-07-30,1741.56,1934.39,1739.65,1750.93
2050-08-02,1802.9,1767.71,1541.93,1771.4
2050-08-03,1787.41,1708.43,1761.18,1818.37
2050-08-04,1939.22,1736.93,1631.74,1801.8
2050-08-05,1839.6,1845.01,1739.9,1734.54
2050-08-06,1847.79,1718.85,1836.07,1967.52
2050-08-09,1598.14,1843.63,1896.9,1700.33
2050-08-10,1631.93,1865.54,1841.77,1747.12
2050-08-11,1942.92,1715.3,1862.73,1871.45
2050-08-12,1864.2,1860.4,1779.75,1901.65
2050-08-13,1933.44,1696.01,1722.95,1905.95
2050-08-16,1853.84,1847.24,1779.54,1718.06
2050-08-17,1854.04,1868.63,1838.48,1800.23
2050-08-18,1689.12,1749.02,1841.75,1824.75
2050-08-19,1818.76,1713.94,1868.38,1748.53
2050-08-20,1888.15,1851.71,1788.69,1859.98
2050-08-23,1813.84,1872.48,1680.59,1813.31
2050-08-24,1976.55,1778.03,1992.27,1723.98
2050-08-25,1923.84,1952.51,1946.43,1934.4
2050-08-26,1856.54,1947.15,2098.24,1815.16
2050-08-27,1958.31,2074.0,1958.03,1787.79
2050-08-30,1877.79,1938.46,1990.69,1942.09
2050-08-31,1777.63,1742.58,2090.08,1906.13
2050-09-01,1875.45,1828.34,2056.91,1836.42
2050-09-02,1902.38,1937.45,1887.56,1963.48
2050-09-03,1916.44,1949.62,1918.88,2053.7
2050-09-06,1791.18,1840.96,2029.68,1962.68
2050-09-07,,1979.03,1843.73,1913.32
2050-09-08,1664.17,1864.43,1762.53,1750.18
2050-09-09,1904.13,1950.74,1796.34,1828.0
2050-09-13,1907.13,1958.51,,1941.03
2050-09-14,1977.36,1875.26,2043.66,1800.23
2050-09-15,2021.91,2020.22,1833.71,1812.83
2050-09-16,2046.81,1741.99,1871.77,1832.46
2050-09-17,,1830.66,1820.19,1990.61
2050-09-20,2038.44,1803.49,1820.99,1945.03
2050-09-21,1917.56,1916.5,1903.52,1937.63
2050-09-22,1958.96,,1954.14,1820.67
2050-09-23,1892.73,1867.55,1791.83,1781.93
2050-09-24,1838.42,1980.53,1972.15,2005.04
2050-09-27,1798.52,2072.44,2014.75,1858.68
2050-09-28,1973.27,1910.43,1829.64,1975.08
2050-09-29,1733.16,1771.82,1959.39,1982.28
2050-09-30,1801.67,1991.89,1804.59,1819.45
2050-10-01,1838.2,2045.17,1820.33,1824.71
2050-10-04,1811.43,1984.56,1976.54,1704.08
2050-10-05,1810.52,2097.69,1780.55,1744.88
2050-10-06,1926.53,2141.43,1872.14,1834.83
2050-10-07,1915.91,1917.94,2082.23,1693.47
2050-10-08,1868.97,1811.63,1964.42,1844.82
2050-10-11,1954.29,1946.72,1696.01,1704.05
2050-10-12,1894.63,1933.84,1989.43,1914.21
2050-10-13,1847.98,2022.8,1880.77,1842.88
2050-10-14,1977.0,2045.6,1823.28,1780.88
2050-10-15,1936.27,1918.76,1828.51,1688.26
2050-10-18,2046.78,1919.43,1821.24,1810.58
2050-10-19,1874.96,1908.41,1673.25,1734.55
2050-10-20,1968.22,1821.02,1671.4,1803.04
2050-10-21,1839.01,1735.97,1863.78,1840.79
2050-10-22,1917.66,1812.15,1964.85,1921.97
2050-10-25,1904.83,1844.48,2067.91,1705.1
2050-10-26,1858.99,1922.7,1895.19,1812.72
2050-10-27,1647.75,1694.57,2021.54,1871.86
2050-10-28,1862.92,1866.25,1718.95,1866.26
2050-10-29,1830.97,1846.1,1788.15,1861.98
2050-11-01,1680.32,1971.85,1751.35,1988.04
2050-11-02,1873.77,2189.1,2060.28,2036.79
2050-11-03,2079.73,1897.99,1871.46,1922.18
2050-11-04,2050.37,1766.23,1957.18,1908.56
2050-11-05,1917.25,1777.04,1934.04,2064.86
2050-11-08,2060.21,1997.12,1898.83,1797.6
2050-11-09,1652.54,1901.76,1814.45,1963.77
2050-11-10,1834.08,1959.6,1700.36,1872.31
2050-11-11,1968.75,1902.83,1805.39,1785.26
2050-11-12,1946.95,1896.4,1917.8,1742.14
2050-11-15,2006.41,1772.92,1943.01,2073.21
2050-11-16,1791.49,1814.17,,1847.43
2050-11-18,2007.33,,1884.41,1916.41
2050-11-19,1878.07,1868.82,1672.14,
2050-11-22,1813.38,1823.02,1864.43,1972.78
2050-11-23,1825.95,1742.7,1730.55,1759.31
2050-11-24,1750.14,1739.22,1797.18,1787.48
2050-11-25,1818.12,1860.35,1711.94,1797.21
2050-11-26,1999.07,1844.34,1835.31,1756.74
2050-11-29,1737.62,1801.61,1728.35,1764.27
2050-11-30,2069.17,1919.64,1873.86,1694.74
2050-12-01,1840.86,1828.44,1749.86,2083.9
2050-12-02,1819.59,1856.81,1718.02,1760.26
2050-12-03,1928.28,1852.34,1797.04,1756.51
2050-12-06,1703.7,1865.39,1795.09,1636.07
2050-12-07,1790.01,1637.73,1893.71,1863.13
2050-12-08,1849.69,1821.67,1807.4,1863.18
2050-12-09,1898.98,1871.96,1612.05,1872.83
2050-12-10,1694.07,1788.89,1859.47,1972.75
2050-12-13,1862.25,1740.19,,1980.66
2050-12-14,1790.08,1761.31,1920.07,1801.84
2050-12-15,1870.19,1843.24,1829.12,1906.22
2050-12-16,1762.41,1825.68,1784.41,1760.65
2050-12-20,1939.11,2044.43,1789.78,1854.73
2050-12-21,1947.9,1775.87,1734.13,1859.16
2050-12-22,1715.24,1805.22,1799.52,1770.62
2050-12-23,1849.23,1983.52,1895.79,1925.25
2050-12-24,1778.26,1866.35,,1928.28
2050-12-27,1842.26,,1883.18,1932.87
2050-12-28,1825.36,1642.99,1939.86,1815.17
2050-12-29,1889.95,1676.8,1730.62,1952.26
2050-12-30,1732.28,1925.66,1873.47,1775.54
2050-12-31,,1759.23,1907.24,1878.12
2051-01-03,1893.58,1631.23,1752.8,1776.46
2051-01-04,1644.69,1911.66,1786.34,1817.39
2051-01-05,1857.99,1754.19,1661.35,1840.39
2051-01-06,1802.4,1814.13,1693.08,1613.27
2051-01-07,1523.11,1706.1,1696.33,1795.7
2051-01-10,1591.71,1668.23,1797.67,1737.42
2051-01-11,1836.72,1806.31,1942.19,1701.41
2051-01-12,1716.38,1737.1,1686.1,1653.82
2051-01-13,1591.82,1787.54,1744.63,1739.12
2051-01-14,1717.09,1599.81,1815.19,1733.88
2051-01-17,1782.64,1875.93,1621.75,1646.94
2051-01-18,1726.65,1730.45,1851.74,1603.59
2051-01-19,1596.01,1695.87,1914.12,1819.83
2051-01-20,1580.62,1793.3,1618.45,1908.53
2051-01-21,1683.17,1704.43,1588.07,1668.05
2051-01-24,1911.43,1951.73,1584.26,1888.03
2051-01-25,1756.4,1925.86,1763.75,1982.29
2051-01-27,1707.4,1617.08,1658.53,1720.24
2051-01-28,2033.72,1672.66,1816.16,1629.44
2051-01-31,1765.82,1963.68,1717.54,1684.86
2051-02-01,1825.81,1692.42,1721.79,1595.32
2051-02-02,,1797.8,1816.21,1794.18
2051-02-03,1821.61,,1800.58,1836.75
2051-02-04,1708.48,1704.37,1681.98,1878.3
2051-02-07,1926.23,1697.28,,1775.27
2051-02-08,1661.81,1736.27,1789.28,1727.71
2051-02-09,1719.91,1722.65,1471.49,1759.76
2051-02-10,1767.82,1596.27,1815.18,1724.97
2051-02-11,1728.2,1565.15,1687.39,1865.95
2051-02-14,1904.09,1643.9,1646.82,1749.34
2051-02-15,1892.82,1747.67,1610.62,1831.63
2051-02-16,1719.78,1634.02,1755.0,1537.2
2051-02-17,1721.29,1894.37,1528.03,1773.71
2051-02-18,1611.3,1813.94,1724.92,1676.31
2051-02-21,1740.55,1675.88,1797.69,1697.03
2051-02-22,1646.34,1689.26,1658.75,1710.16
2051-02-23,1842.46,1636.49,1617.37,1640.97
2051-02-24,1767.09,1885.57,1754.79,1787.21
2051-02-25,1711.67,1826.27,1432.14,1701.86
2051-02-28,1678.06,1618.66,1684.95,1718.85
2051-03-01,1656.24,1895.21,1630.08,1702.69
2051-03-03,1766.14,1696.39,1720.97,1624.19
2051-03-04,1596.59,1710.17,1846.9,1714.82
2051-03-07,1914.41,1630.02,1658.54,1770.02
2051-03-08,,1717.82,1619.3,1637.1
2051-03-09,1511.52,1558.18,1783.81,
2051-03-10,1771.59,1731.9,1603.39,1690.84
2051-03-11,1783.06,1586.6,1679.23,1801.11
2051-03-14,1597.27,1764.65,1677.8,1691.95
2051-03-15,1877.26,1710.9,1772.59,1718.28
2051-03-16,1657.58,1633.89,1619.24,1574.95
2051-03-17,1687.75,1525.84,1715.74,1869.03
2051-03-18,1477.06,1839.51,1639.11,1724.4
2051-03-21,1733.92,1658.02,1671.26,1573.21
2051-03-22,1675.06,1665.44,1699.68,1726.21
2051-03-23,1688.3,1601.04,1613.2,
2051-03-24,1577.45,1672.62,1720.03,1733.67
2051-03-25,1839.43,1802.06,1671.87,1726.77
2051-03-28,1729.27,1656.22,1913.31,1758.0
2051-03-29,1584.88,1719.81,1701.12,1765.16
2051-03-30,1715.47,1702.61,1842.53,1848.66
2051-03-31,1800.91,1788.77,1880.59,1735.62
2051-04-01,1909.51,1511.6,1660.65,1760.56
2051-04-04,1775.09,1641.3,1630.51,1436.28
2051-04-05,1814.81,1766.18,1536.41,1786.39
2051-04-06,1684.08,1502.86,1648.96,1761.73
2051-04-07,1807.77,1554.7,1915.97,1760.3
2051-04-08,,1781.53,1877.25,1800.02
2051-04-11,1954.15,1649.09,1865.03,1729.17
2051-04-13,,1729.15,1786.14,1837.36
2051-04-15,1824.25,1782.29,1613.17,1679.74
2051-04-18,1836.3,1690.35,1817.72,1714.87
2051-04-19,1534.9,1734.77,1627.23,1837.91
2051-04-20,1890.29,1621.13,1670.28,1755.67
2051-04-21,1931.57,1837.76,1659.81,1810.98
2051-04-25,1626.98,1686.26,1828.1,1599.2
2051-04-26,1629.63,1843.34,1793.01,1805.54
2051-04-27,1828.28,1794.6,1869.47,1737.06
2051-04-28,1653.02,1957.58,1790.28,1729.91
2051-04-29,1763.89,1774.79,1809.6,1573.69
2051-05-02,1689.27,1809.2,1862.84,1723.24
2051-05-03,1883.32,1790.51,1708.78,1685.99
2051-05-04,1656.32,1914.94,1679.42,1825.37
2051-05-05,1602.42,1769.03,1718.27,1674.12
2051-05-06,1667.99,1698.17,1933.47,1745.47
2051-05-09,1733.75,1846.64,1768.9,2017.7
2051-05-10,1790.48,1622.86,1809.91,1854.41
2051-05-11,1657.13,1761.34,1765.15,1679.34
2051-05-12,1870.32,1682.44,1692.86,1736.08
2051-05-13,1720.1,1636.77,1765.86,1833.46
2051-05-16,1818.82,1721.02,1845.42,1625.66
2051-05-17,1863.46,1628.35,2052.48,1662.71
2051-05-18,1695.05,1803.51,1841.11,1707.08
2051-05-19,1771.35,1703.92,1709.05,1791.67
2051-05-20,1766.03,1695.51,1742.45,1622.22
2051-05-23,1770.9,1799.76,1625.25,1596.36
2051-05-24,1828.65,1905.34,1822.2,1863.37
2051-05-25,1720.55,1884.3,1655.99,1901.16
2051-05-26,1918.65,1596.07,1772.18,1809.2
2051-05-27,1658.8,1762.8,1791.78,1774.42
2051-05-30,1687.99,1834.58,1789.6,1514.42
2051-05-31,1789.18,,1782.67,1926.25
2051-06-01,1769.61,1661.33,1700.14,1755.06
2051-06-02,1749.79,1766.18,1808.65,1861.99
2051-06-03,1631.22,1879.43,1709.3,1641.37
2051-06-06,,1518.89,1614.65,1916.93
2051-06-07,1774.68,1627.39,1977.07,1872.94
2051-06-08,1727.69,1556.04,1812.88,1787.72
2051-06-09,,1968.91,1659.66,1758.71
2051-06-10,1539.31,1763.74,1388.67,1690.56
2051-06-13,1723.4,1724.38,1746.57,1689.78
2051-06-14,1520.97,1663.28,1691.84,1859.69
2051-06-15,1700.2,1880.46,1758.5,1854.21
2051-06-16,1835.49,1856.48,14324.417767516708,1718.24
2051-06-17,1658.64,1790.41,1783.22,1622.16
