Date,Open,High,Low,Close
2049-05-20,2482.11,2160.33,2116.69,1844.7
2049-05-21,2137.61,1649.85,2001.08,2242.55
2049-05-22,1796.26,2045.34,2008.28,1864.33
2049-05-25,2255.15,2102.31,2420.02,2285.74
2049-05-26,2258.0,2184.74,2413.92,2449.58
2049-05-27,2277.15,2241.14,1963.74,2230.01
2049-05-28,2427.04,2124.75,2113.67,2144.46
2049-05-29,2324.92,2010.0,1779.93,1916.31
2049-06-01,2027.85,1807.77,1922.79,2162.53
2049-06-02,1932.41,2212.73,2355.95,2272.18
2049-06-03,1940.9,2067.29,2125.62,1749.27
2049-06-04,2171.14,2124.01,1903.18,2146.33
2049-06-05,1881.67,2206.99,1936.85,2106.96
2049-06-08,,1921.17,2108.57,2088.09
2049-06-09,2277.93,1947.85,1840.51,2145.58
2049-06-10,2422.72,2145.28,2124.53,2232.28
2049-06-11,1931.16,2231.25,1804.77,2078.9
2049-06-12,2340.42,2207.06,1557.31,1833.15
2049-06-15,2397.28,2087.76,1784.31,1798.22
2049-06-16,2200.62,1826.37,2400.39,2209.63
2049-06-17,2053.42,1247.66,1918.85,2081.27
2049-06-18,2153.56,2208.23,2051.36,2160.9
2049-06-19,2477.43,2213.67,2256.43,1936.35
2049-06-22,1993.87,2220.62,2138.24,2059.61
2049-06-23,2213.05,2354.08,1955.83,2022.32
2049-06-24,2291.3,2443.52,1914.48,2294.15
2049-06-25,2251.84,2175.24,1921.85,2027.86
2049-06-26,2015.98,2237.37,1829.37,2724.5
2049-06-29,2514.46,2163.65,1759.96,2110.26
2049-06-30,2529.22,2198.83,2232.32,2075.14
2049-07-01,1958.31,2108.62,1980.7,2345.2
2049-07-02,2202.0,2032.15,2106.85,2230.58
2049-07-03,2489.95,,1668.11,2336.26
2049-07-06,2090.5,2135.5,2535.19,2129.94
2049-07-07,1749.08,2298.39,2251.04,2348.63
2049-07-08,1978.07,2225.72,2309.4,2012.37
2049-07-09,2187.61,1940.67,2009.92,1791.49
2049-07-10,2301.25,2006.06,2286.18,2129.48
2049-07-13,,1802.7,1817.48,2026.43
2049-07-14,,2198.16,1951.61,2250.15
2049-07-15,1930.32,2352.48,2341.18,1876.85
2049-07-16,2234.22,2203.9,2109.15,1835.1
2049-07-17,1696.37,1946.66,2037.52,2212.64
2049-07-20,1972.15,1950.41,2229.35,2333.2
2049-07-21,2225.58,2199.42,2136.09,1942.99
2049-07-22,1867.77,2290.82,1855.53,1970.85
2049-07-23,1895.67,2202.07,2203.66,2162.83
2049-07-24,2307.56,1922.27,2121.14,2291.38
2049-07-27,2072.76,2376.25,1822.71,1957.85
2049-07-28,2063.02,1964.21,2021.05,1939.04
2049-07-29,2270.74,1809.27,2233.17,1967.36
2049-07-30,2100.61,2314.83,2233.33,2292.11
2049-07-31,2691.24,1970.09,2157.86,2173.27
2049-08-03,1795.88,1988.12,1858.38,2236.64
2049-08-04,1853.97,2231.93,2269.79,2123.34
2049-08-05,2360.23,2238.94,2575.38,1914.38
2049-08-06,2709.74,2180.59,1675.95,2006.62
2049-08-07,1826.14,1842.2,1920.53,2100.4
2049-08-10,2102.53,1991.11,2189.67,2078.74
2049-08-11,2366.0,1762.51,2101.5,1961.39
2049-08-12,1949.61,1892.97,2095.94,2323.67
2049-08-13,1804.97,1981.29,2240.15,
2049-08-14,2154.14,2434.41,2111.55,1850.56
2049-08-17,1994.33,1933.54,2204.42,2124.79
2049-08-18,2035.55,1910.15,2280.1,2129.3
2049-08-19,2007.73,2023.52,2378.56,2211.26
2049-08-20,1942.04,1985.95,2188.41,2369.06
2049-08-21,2446.98,2316.27,2424.68,2084.8
2049-08-24,2038.12,1954.48,2250.9,2091.54
2049-08-25,2452.93,2134.74,2302.54,2113.94
2049-08-26,2195.37,2228.91,1978.46,
2049-08-27,1831.8,2230.69,2242.82,1891.15
2049-08-28,2234.17,1979.14,2213.41,1954.05
2049-08-31,2234.23,1840.0,2256.81,2135.06
2049-09-01,2357.0,2074.8,2171.34,2197.56
2049-09-02,2165.48,2231.97,1762.06,1885.91
2049-09-03,2091.93,1990.03,2212.9,2202.5
2049-09-04,2146.33,2034.22,2453.85,2278.26
2049-09-07,1886.62,2078.02,2188.65,2385.76
2049-09-08,2154.02,2007.91,2164.3,2298.35
2049-09-09,2096.68,1906.59,2016.72,2286.69
2049-09-10,1879.7,2249.71,2048.53,1689.71
2049-09-11,2112.36,2316.64,2175.25,2333.23
2049-09-14,2178.81,2708.03,2185.64,2135.6
2049-09-15,2143.15,1846.24,1938.32,2252.63
2049-09-16,2253.17,2143.7,2052.33,2132.44
2049-09-17,2113.59,2133.26,2448.85,1839.4
2049-09-18,1864.74,1795.12,2096.07,2215.16
2049-09-22,1674.36,2240.51,2154.45,2240.18
2049-09-23,2450.27,2277.61,1949.81,1852.86
2049-09-24,2089.45,2499.29,2011.22,2349.76
2049-09-25,2292.28,1827.46,2204.55,1930.36
2049-09-29,2189.59,2274.03,2128.89,2062.95
2049-09-30,2242.97,2292.62,2236.6,2340.57
2049-10-01,2290.05,1767.06,2313.19,2008.63
2049-10-05,2126.56,2602.87,1997.51,2013.51
2049-10-06,2082.0,2225.67,2146.63,2232.85
2049-10-07,2167.44,2544.85,2321.39,2026.42
2049-10-08,1589.58,1826.47,2329.57,1873.05
2049-10-09,1987.59,2140.95,2300.73,2240.98
2049-10-12,2244.04,2601.83,2189.34,2002.92
2049-10-14,2276.72,2314.9,1889.69,2445.83
2049-10-15,2165.75,2350.42,2110.03,1894.53
2049-10-16,2333.11,2241.4,1954.01,2551.24
2049-10-17,2362.1,2254.4,2029.04,2081.81
2049-10-20,1935.02,2033.58,2342.31,2250.15
2049-10-21,1770.06,2318.57,2478.08,2060.8
2049-10-22,2164.74,2080.28,2203.84,2342.78
2049-10-23,2376.84,2469.93,2143.15,1929.3
2049-10-26,2064.67,1891.11,1952.53,2293.99
2049-10-27,2202.49,1913.22,2078.4,2402.33
2049-10-28,1765.76,2138.57,2051.8,2246.19
2049-10-29,2290.15,1854.84,2130.78,2359.33
2049-10-30,2032.52,2088.47,1706.63,2079.74
2049-11-03,1885.44,2073.62,1934.98,2053.3
2049-11-04,2271.39,2510.87,2187.15,1992.19
2049-11-05,1743.36,2199.76,1773.77,2344.19
2049-11-06,1967.53,2140.38,2213.37,
2049-11-09,2251.22,2090.99,2066.68,1640.99
2049-11-10,2241.96,1958.08,2376.92,
2049-11-11,2498.45,2152.18,2018.04,1955.59
2049-11-12,2162.72,1890.28,1994.85,2422.72
2049-11-13,2564.33,2094.76,2184.83,2140.97
2049-11-16,1929.87,2154.59,2338.92,2289.92
2049-11-17,2454.42,2157.11,1978.88,2261.86
2049-11-18,2420.01,2546.34,2168.42,2077.88
2049-11-19,1983.9,2118.86,2274.9,2216.71
2049-11-20,2353.91,2322.2,2014.51,2029.43
2049-11-23,1889.32,2380.14,2096.65,2604.47
2049-11-24,2072.05,2079.7,1855.49,2032.59
2049-11-25,1823.59,2274.52,1937.07,2084.35
2049-11-26,2249.65,1991.21,2475.6,1540.09
2049-11-27,2132.23,2052.8,1969.92,1972.71
2049-11-30,2314.92,1946.03,2480.73,2078.15
2049-12-01,2059.23,1939.03,2313.79,2019.92
2049-12-02,2283.03,2243.4,2376.23,2325.19
2049-12-03,2192.63,2366.97,2334.07,1999.08
2049-12-04,1837.4,2266.04,2358.92,2200.97
2049-12-07,2277.64,2181.89,2064.0,2506.47
2049-12-08,1886.6,2342.12,2137.37,2109.51
2049-12-09,1980.59,2207.92,1725.51,2193.56
2049-12-10,2031.72,2095.13,2097.81,1745.35
2049-12-11,2371.55,2111.44,2444.56,2308.25
2049-12-14,2113.39,2082.15,1753.48,2558.53
2049-12-15,2167.62,2046.48,2328.77,2413.23
2049-12-16,2110.27,2141.24,2024.02,2111.82
2049-12-17,1890.97,2043.25,2444.81,2207.7
2049-12-18,,2418.5,1939.9,2519.23
2049-12-21,2691.83,1931.68,2122.51,2054.3
2049-12-22,1921.98,1955.9,2283.71,1922.84
2049-12-23,2121.3,2416.52,2266.68,2365.17
2049-12-24,1972.83,1872.1,1836.21,2382.7
2049-12-29,1854.09,2202.22,2253.76,2336.23
2049-12-30,1977.61,1982.47,2207.94,2232.26
2049-12-31,1988.56,2219.38,2214.21,2597.27
2050-01-04,1887.37,2119.17,2372.14,2032.37
2050-01-05,2578.86,2054.02,2200.66,1985.1
2050-01-06,2208.69,2354.6,2446.03,2245.09
2050-01-07,2372.93,2052.97,1839.09,2532.65
2050-01-08,2067.05,2089.01,2169.02,1935.09
2050-01-11,16919.073254912986,2124.57,2154.67,2168.08
2050-01-12,1892.79,2140.01,2510.04,2185.9
2050-01-13,2103.32,1908.78,2082.65,2536.86
2050-01-14,2333.76,2528.04,2160.33,1900.33
2050-01-15,2282.98,2340.94,2413.71,2228.41
2050-01-18,1714.73,1950.02,2232.83,2363.86
2050-01-19,2221.04,2292.73,1923.85,2310.66
2050-01-20,1916.38,1929.96,2350.71,1970.71
2050-01-21,1933.0,2120.63,2144.52,2224.74
2050-01-22,1961.0,2459.95,2177.73,1995.97
2050-01-25,1932.49,1999.02,2408.65,2596.55
2050-01-27,2186.4,2195.06,2054.51,2129.42
2050-01-28,1950.78,1917.35,2016.54,1928.87
2050-01-29,2218.43,2510.74,2311.4,2291.43
2050-02-01,2309.67,2315.47,2044.33,2225.25
2050-02-02,2139.93,1963.44,2355.09,1946.59
2050-02-03,1719.55,1919.9,2201.34,2131.35
2050-02-04,2140.94,2217.83,2007.02,2047.36
2050-02-05,2222.4,2264.31,1932.46,2115.41
2050-02-06,1843.73,1806.17,2468.59,2411.27
2050-02-08,2112.99,1934.58,2006.06,2125.43
2050-02-09,2441.58,2187.89,2336.96,1917.6
2050-02-10,1998.29,2303.8,2571.7,2064.62
2050-02-11,2294.04,2190.3,2154.27,1895.78
2050-02-15,2448.88,2382.51,2187.45,2323.0
2050-02-16,2311.53,2373.42,2003.19,2073.46
2050-02-17,2043.34,2276.26,2388.82,2305.62
2050-02-18,2170.99,2340.87,2593.17,2505.18
2050-02-19,2494.47,2261.75,2135.95,2338.11
2050-02-22,2165.49,2357.81,2482.33,1981.99
2050-02-23,2026.69,2117.85,2378.68,2207.44
2050-02-24,2344.91,1848.26,2048.49,2078.03
2050-02-25,2004.71,2184.61,2177.08,2266.11
2050-02-26,2272.24,1866.01,2087.38,1879.92
2050-03-02,1995.15,2420.05,1805.33,2334.68
2050-03-03,2030.71,2153.9,2308.92,2282.56
2050-03-04,2001.69,2201.98,2210.95,2399.08
2050-03-05,2210.2,2132.02,2363.82,1941.22
2050-03-08,2022.84,2260.58,2090.85,2064.4
2050-03-09,1839.47,1897.72,1969.57,2011.97
2050-03-10,2398.51,2613.21,2310.88,1928.96
2050-03-11,2477.6,1797.37,2222.99,2033.09
2050-03-12,2318.05,2297.71,2385.99,2396.26
2050-03-15,2599.11,1941.77,2602.39,2441.67
2050-03-16,2357.59,2083.56,2501.21,2022.19
2050-03-17,2151.22,2098.95,2048.87,1781.18
2050-03-18,2112.86,1754.1,2278.57,2498.54
2050-03-19,2019.1,2057.28,2338.0,2084.44
2050-03-22,2169.97,2577.61,2244.51,1871.93
2050-03-23,2060.84,2268.6,1941.39,2455.37
2050-03-25,1958.98,2035.88,2200.54,1765.16
2050-03-26,2240.17,1997.99,2105.36,2087.72
2050-03-29,2068.03,2289.86,2211.82,2173.42
2050-03-30,2378.91,2199.68,2473.39,2459.26
2050-03-31,2442.0,2198.3,1934.22,2249.28
2050-04-01,2273.15,,2146.53,2517.94
2050-04-05,2061.54,2042.9,2442.84,2402.33
2050-04-06,2205.63,1915.24,2386.07,2028.14
2050-04-07,2263.29,2178.27,2125.2,2192.3
2050-04-08,1897.14,1990.2,2261.73,2180.83
2050-04-09,2367.94,2365.45,2403.3,2009.25
2050-04-12,2354.18,2047.33,2174.17,2614.02
2050-04-13,2007.42,1906.16,2361.38,1952.43
2050-04-15,2159.32,2205.48,2447.57,2182.25
2050-04-16,1874.86,1958.41,2274.42,2289.86
2050-04-19,2321.3,2254.14,1925.93,1927.09
2050-04-20,2158.12,2374.51,2291.07,2431.6
2050-04-21,2171.01,2094.44,2434.9,2096.01
2050-04-22,2100.75,2529.35,2255.73,2364.41
2050-04-23,2043.28,2074.63,2233.32,1950.9
2050-04-26,2316.09,2126.54,2526.11,2222.05
2050-04-27,2080.22,2132.97,1806.84,2375.2
2050-04-28,2340.16,2596.94,1995.36,2586.65
2050-04-29,2120.89,2060.9,2081.44,2497.91
2050-04-30,2109.94,1834.64,2187.41,2561.27
2050-05-03,2075.97,2358.39,1699.08,2249.57
2050-05-04,1971.07,2092.62,2139.63,2201.97
2050-05-05,2122.75,2403.94,2468.51,2388.74
2050-05-06,1646.18,2265.89,1977.33,1981.6
2050-05-07,2074.0,1751.69,2120.98,2091.17
2050-05-10,2081.25,2409.16,2346.11,2060.2
2050-05-11,2219.28,1941.73,2378.42,2401.77
2050-05-12,2060.61,2060.4,2176.8,1650.85
2050-05-13,2047.66,2170.94,2442.79,2097.97
2050-05-14,1884.14,,2101.72,2244.73
2050-05-17,2416.47,2516.11,2309.87,1966.67
2050-05-18,2268.92,2380.61,2337.79,2019.66
2050-05-19,2694.18,2516.6,2095.34,2329.03
2050-05-20,2131.59,2528.42,2061.95,2126.28
2050-05-21,1952.41,2385.7,2247.48,1969.64
2050-05-24,2133.33,2245.06,2350.08,2114.16
2050-05-25,2268.21,2261.16,2443.95,2497.65
2050-05-26,2005.03,2601.36,2167.92,1991.4
2050-05-27,2145.46,2417.14,2032.55,2537.62
2050-05-28,1991.26,2555.82,2150.58,1937.24
2050-05-31,2138.42,2280.92,2064.36,1908.42
2050-06-01,2272.93,2190.19,2423.48,2123.89
2050-06-02,2660.73,2134.74,2409.21,2371.64
2050-06-03,1900.52,1804.43,2375.3,2271.68
2050-06-04,2052.63,2185.29,2107.65,2273.74
2050-06-07,2748.64,2165.71,1971.45,2342.76
2050-06-08,2673.51,2356.22,2063.18,2298.37
2050-06-09,2493.07,2198.28,2105.55,2135.19
2050-06-10,2254.69,2051.5,2236.64,2148.11
2050-06-11,2287.02,2359.08,2340.7,2113.46
2050-06-14,2582.44,2101.31,2296.65,2376.52
2050-06-15,2294.2,2670.7,2099.7,2026.86
2050-06-16,1930.22,2164.81,1832.53,2591.05
2050-06-17,2020.45,2477.93,2294.38,1928.57
2050-06-18,2346.97,2332.15,2590.43,2036.05
2050-06-21,2169.19,2234.57,2212.16,2161.43
2050-06-22,2343.26,2420.32,2498.13,2620.9
2050-06-23,1685.47,2234.15,2239.59,
2050-06-24,2072.78,2204.7,2114.69,2167.66
2050-06-25,2219.19,2372.0,2285.38,2229.48
2050-06-28,2368.16,2412.74,2092.32,2318.84
2050-06-29,2422.7,2023.14,2575.81,2509.83
2050-06-30,2559.56,2445.97,2278.08,
2050-07-01,2309.19,2198.24,2167.87,2058.17
2050-07-02,2095.48,2526.11,2410.34,2010.43
2050-07-05,1868.88,2027.33,2291.38,
2050-07-06,2476.74,2025.45,2492.81,2278.96
2050-07-07,2121.06,2423.26,2238.8,2248.45
2050-07-08,1981.84,2433.76,1979.18,2418.59
2050-07-09,2050.2,2111.49,2004.83,2155.12
2050-07-12,2181.92,2580.53,2303.9,2430.36
2050-07-13,2485.54,2581.77,2476.75,2239.09
2050-07-14,2495.36,2486.59,2106.61,2303.58
2050-07-15,2200.61,2385.74,2487.91,2600.68
2050-07-16,2152.63,2185.23,1895.36,2201.3
2050-07-19,2355.5,2391.34,2297.4,1992.38
2050-07-20,2132.09,1898.71,2157.44,2193.16
2050-07-21,,2371.33,2019.36,2325.21
2050-07-22,2437.67,2176.71,2372.07,2480.88
2050-07-23,2359.27,2476.63,2509.44,2243.45
2050-07-26,2242.54,2389.53,2249.13,2512.17
2050-07-27,2330.9,2189.09,2216.86,2389.19
2050-07-28,2037.13,1983.95,2049.08,2144.62
2050-07-29,2370.91,2291.9,2300.52,2220.76
2050-07-30,1962.25,2293.22,1920.3,1989.63
2050-08-02,2526.95,2532.99,2203.09,2389.53
2050-08-03,2248.16,2652.77,2143.9,2449.81
2050-08-04,2198.25,2362.62,1987.95,2173.92
2050-08-05,2420.11,2017.21,2068.37,1662.32
2050-08-06,1885.07,2172.61,2365.45,1872.7
2050-08-09,2286.04,2248.48,2076.23,2189.84
2050-08-10,2471.2,2182.85,2790.89,2504.36
2050-08-11,2353.3,2032.33,2350.68,2511.15
2050-08-12,2244.23,2292.49,2377.29,2192.75
2050-08-13,2197.79,2436.19,2152.35,2014.26
2050-08-16,2493.25,2486.73,2654.05,2038.76
2050-08-17,2274.86,2095.73,2476.44,2162.97
2050-08-18,1851.75,2268.78,2566.8,2650.29
2050-08-19,2364.98,2299.85,2072.75,2245.19
2050-08-20,2020.96,2103.96,2236.07,2159.81
2050-08-23,2041.77,2418.82,2538.67,2107.4
2050-08-24,2395.85,2304.55,2250.15,2500.48
2050-08-25,2150.08,2336.43,2289.77,2373.99
2050-08-26,2339.84,2403.76,2267.25,2226.96
2050-08-27,2362.1,2562.61,2250.19,2493.81
2050-08-30,2768.88,2088.02,2419.6,2205.77
2050-08-31,1705.51,2054.31,2126.99,2153.61
2050-09-01,2221.83,2265.84,2651.81,2314.46
2050-09-02,2625.35,1891.14,2244.33,2028.22
2050-09-03,2449.7,2179.18,2281.55,2418.22
2050-09-06,1781.99,2291.5,2315.71,1933.68
2050-09-07,2103.93,,2063.03,2141.32
2050-09-08,1983.01,2319.33,2607.15,2224.37
2050-09-09,2279.02,2588.27,2300.18,2150.52
2050-09-13,2333.24,2651.52,2519.9,2370.84
2050-09-14,2461.01,2293.24,2226.11,2384.71
2050-09-15,2289.99,2162.68,2474.52,2051.45
2050-09-16,2408.0,2500.32,2528.84,2214.19
2050-09-17,2270.54,1885.77,2261.51,2226.8
2050-09-20,2248.59,2297.9,2419.24,2371.15
2050-09-21,2399.48,2186.29,2539.44,2314.44
2050-09-22,2402.42,1965.34,2396.18,2135.12
2050-09-23,2306.42,2475.94,2506.71,2337.22
2050-09-24,2470.43,2118.11,2230.1,2323.09
2050-09-27,2233.64,2288.56,2351.32,2257.91
2050-09-28,2659.47,2133.32,2244.66,2292.57
2050-09-29,2354.63,2278.94,2371.32,2127.24
2050-09-30,2310.84,,2616.63,2246.49
2050-10-01,2610.58,2418.7,2283.58,1997.69
2050-10-04,2876.54,2607.66,1999.29,2459.36
2050-10-05,2258.62,2485.35,2160.15,2462.5
2050-10-06,2072.02,2256.13,2313.75,2073.88
2050-10-07,2179.54,2125.44,2304.51,2557.92
2050-10-08,2553.21,2469.83,2241.64,2605.63
2050-10-11,2253.16,2018.79,2372.13,2545.35
2050-10-12,2434.3,2243.38,2334.56,2293.97
2050-10-13,2407.91,2412.65,2198.33,2298.15
2050-10-14,2492.28,2439.77,2367.67,2471.64
2050-10-15,2035.22,2383.98,2365.83,2302.11
2050-10-18,2128.7,2002.92,2421.15,2023.23
2050-10-19,2170.67,2325.64,2322.23,2286.18
2050-10-20,2201.11,2102.51,2142.39,2377.17
2050-10-21,2619.41,2176.58,2158.43,2001.38
2050-10-22,2542.8,2302.41,2306.74,2342.74
2050-10-25,2091.17,2708.46,2181.82,2172.3
2050-10-26,2165.27,2285.74,1911.51,2134.66
2050-10-27,2118.65,2242.16,2253.61,2331.31
2050-10-28,2282.91,2444.09,2196.62,2286.38
2050-10-29,2406.56,2488.59,2108.51,2326.56
2050-11-01,2005.08,2655.48,2255.64,2110.68
2050-11-02,2584.22,2346.77,2114.19,2293.25
2050-11-03,2272.09,2563.06,2266.1,2150.97
2050-11-04,2019.4,2292.8,2327.4,2688.43
2050-11-05,2486.28,2745.47,2044.31,2634.84
2050-11-08,2106.52,2258.79,2322.87,2184.33
2050-11-09,1965.39,2256.96,2045.14,1974.13
2050-11-10,2049.05,2143.02,2205.95,2073.91
2050-11-11,2195.31,2278.89,2340.11,2454.27
2050-11-12,2289.02,2168.41,2244.04,2162.94
2050-11-15,2161.14,2553.86,2271.11,2216.59
2050-11-16,2202.28,2408.82,2296.67,2208.44
2050-11-18,2264.16,2186.5,2045.06,2498.26
2050-11-19,2386.88,2290.17,2355.82,2361.52
2050-11-22,2369.13,2360.7,1970.03,1932.82
2050-11-23,2195.31,2481.95,2388.75,2218.73
2050-11-24,2596.1,2398.27,2529.75,2188.02
2050-11-25,2310.94,2059.13,2120.34,2292.36
2050-11-26,2570.01,2508.1,2550.61,2314.16
2050-11-29,2132.82,2234.92,2323.52,2408.26
2050-11-30,2401.31,2398.79,2164.6,2270.0
2050-12-01,2453.82,2461.01,2351.95,2442.69
2050-12-02,2341.72,2164.6,2314.67,2536.54
2050-12-03,2099.87,2572.65,2446.72,2227.51
2050-12-06,2401.25,2302.66,2170.25,2255.71
2050-12-07,2482.5,2326.37,2204.1,
2050-12-08,2489.38,2143.08,2401.17,3046.61
2050-12-09,2168.95,2373.38,2560.73,2392.51
2050-12-10,2337.26,2307.57,2222.66,1870.29
2050-12-13,2255.06,2333.49,2121.66,2043.77
2050-12-14,2030.03,2253.04,2483.05,1991.35
2050-12-15,2119.25,2261.9,2293.04,2097.83
2050-12-16,1921.13,2250.3,1880.08,2196.16
2050-12-20,2127.73,2427.49,2452.23,2200.4
2050-12-21,1830.68,2683.93,2344.78,2271.24
2050-12-22,2200.83,2273.23,2495.02,2643.76
2050-12-23,2281.95,2057.55,2451.2,2181.61
2050-12-24,2379.75,2403.37,2258.44,2255.48
2050-12-27,2367.54,2119.82,2142.21,2203.86
2050-12-28,2143.31,2122.68,2129.24,2273.24
2050-12-29,2129.38,2417.65,2286.45,2153.86
2050-12-30,2377.41,2009.67,2323.84,2129.8
2050-12-31,2460.51,2046.0,2325.56,2104.15
2051-01-03,2054.15,2195.67,2505.58,2580.32
2051-01-04,2000.35,2411.6,2155.73,2205.79
2051-01-05,2299.86,2366.2,2223.0,2135.03
2051-01-06,2440.53,2455.48,2537.06,2340.24
2051-01-07,1998.71,2442.82,2296.27,2194.98
2051-01-10,2468.78,2160.06,2389.21,2076.59
2051-01-11,2005.7,2168.99,2426.39,2347.48
2051-01-12,2454.58,2226.77,2266.68,2118.14
2051-01-13,2257.61,2561.32,2411.89,2035.02
2051-01-14,2241.68,2378.9,2177.97,2198.24
2051-01-17,2206.48,2405.28,2314.9,2136.74
2051-01-18,2446.39,2036.97,2217.17,2516.01
2051-01-19,2173.94,2318.9,1947.07,2348.83
2051-01-20,2414.49,2041.9,2462.92,2155.74
2051-01-21,2281.9,2229.83,2127.75,2373.97
2051-01-24,2373.36,2405.72,2327.54,2131.11
2051-01-25,2675.63,2483.6,2459.0,2257.18
2051-01-27,2547.01,2155.01,2271.24,2354.12
2051-01-28,2361.96,2101.75,2354.51,1956.45
2051-01-31,1786.94,2392.21,2264.82,1939.35
2051-02-01,2711.28,2806.17,2465.86,2238.8
2051-02-02,2253.59,2207.02,2066.53,2468.02
2051-02-03,2582.57,2355.19,1920.65,2564.97
2051-02-04,2117.69,2058.64,2374.68,2028.58
2051-02-07,2454.95,2053.14,1990.39,1968.29
2051-02-08,2082.58,2150.18,2472.62,2018.7
2051-02-09,2270.23,2286.52,2192.65,2548.59
2051-02-10,2445.73,2470.19,2153.6,2205.74
2051-02-11,2083.42,2389.66,2105.79,2503.77
2051-02-14,2491.79,2382.33,2034.35,2275.29
2051-02-15,2372.48,2052.46,2116.53,2142.59
2051-02-16,2277.43,1974.23,2525.63,2204.16
2051-02-17,2200.59,2225.78,2602.72,2185.14
2051-02-18,2116.33,2013.3,2362.68,2083.58
2051-02-21,2647.17,2342.4,2261.44,2190.27
2051-02-22,2434.88,2140.76,2080.71,2270.94
2051-02-23,1975.32,2315.29,2324.62,2280.15
2051-02-24,2236.84,2417.71,2054.54,2294.16
2051-02-25,1880.32,2204.42,2209.51,2060.23
2051-02-28,1995.59,2138.09,2398.22,2385.48
2051-03-01,2643.9,2356.89,1770.24,1891.7
2051-03-03,2424.11,2221.13,1716.94,2153.3
2051-03-04,2508.29,2042.45,2522.74,2282.97
2051-03-07,2465.1,2130.88,1823.76,2317.22
2051-03-08,2423.64,2469.76,2119.02,2354.17
2051-03-09,2309.15,2754.51,2313.9,2345.19
2051-03-10,2148.26,2535.27,2316.04,2344.08
2051-03-11,2594.31,2438.12,2685.42,2134.88
2051-03-14,2365.71,2711.9,2139.56,2266.87
2051-03-15,2366.56,,2697.49,2373.55
2051-03-16,2203.48,2261.84,2394.42,2507.74
2051-03-17,2008.53,2223.54,2064.4,2489.78
2051-03-18,2216.27,2577.03,2036.7,2557.22
2051-03-21,2485.29,2446.9,1972.54,2428.1
2051-03-22,2310.74,2390.4,2288.42,1855.09
2051-03-23,2510.76,2426.2,2405.79,2081.57
2051-03-24,2228.88,,2299.67,2335.39
2051-03-25,2179.92,2059.73,1885.61,2339.4
2051-03-28,2549.42,2371.05,1953.03,2214.28
2051-03-29,2233.73,1892.61,2603.37,2713.41
2051-03-30,2115.15,2488.44,2401.42,2188.57
2051-03-31,2364.31,2287.88,2124.38,2096.12
2051-04-01,1906.06,2550.46,2307.74,2004.08
2051-04-04,2791.26,1857.41,1997.44,1860.56
2051-04-05,2071.78,2198.21,1819.05,2060.14
2051-04-06,2230.21,2082.65,2306.27,2252.97
2051-04-07,2459.52,2285.65,2315.31,2487.35
2051-04-08,2307.45,2328.73,2390.15,2456.26
2051-04-11,,2461.52,2121.29,2292.51
2051-04-13,2607.63,2383.55,2331.34,2090.75
2051-04-15,2217.01,2132.45,2402.76,2304.08
2051-04-18,2341.28,2454.05,2162.86,2424.43
2051-04-19,2448.64,2318.09,2312.78,1894.61
2051-04-20,2171.37,2480.61,2277.1,2115.15
2051-04-21,2206.39,2221.22,2217.4,2420.89
2051-04-25,1944.08,2018.68,2292.02,2403.28
2051-04-26,2316.35,2573.42,2124.36,2300.52
2051-04-27,2601.16,2137.43,2023.88,
2051-04-28,2112.34,2309.03,2209.77,
2051-04-29,2549.47,2706.56,2162.5,2232.25
2051-05-02,1784.1,1987.68,2458.99,
2051-05-03,2149.58,2403.28,2257.66,2348.62
2051-05-04,2222.23,2085.86,2690.06,2230.26
2051-05-05,2104.34,2513.42,2463.08,2158.58
2051-05-06,2524.72,2297.68,2124.37,2448.57
2051-05-09,2261.84,2342.67,2451.14,2299.58
2051-05-10,2104.29,2356.62,2334.05,2130.16
2051-05-11,2630.14,2048.6,2047.51,2225.88
2051-05-12,2313.85,2307.68,2059.46,2064.99
2051-05-13,2205.81,2165.35,2124.55,2651.06
2051-05-16,2566.79,1967.7,2194.71,2152.09
2051-05-17,2353.34,2197.1,,2238.4
2051-05-18,2182.69,2394.08,2129.47,2227.71
2051-05-19,2186.08,2370.77,2415.53,2328.14
2051-05-20,2172.78,2439.13,2644.45,2372.39
2051-05-23,2255.66,2311.2,2583.85,2278.83
2051-05-24,2382.21,2288.04,,2101.4
2051-05-25,2614.89,2031.32,2186.85,1808.01
2051-05-26,2134.71,1886.61,2379.52,2313.78
2051-05-27,2534.46,2296.57,2246.14,2606.42
2051-05-30,2032.44,2333.52,2159.02,2149.88
2051-05-31,2542.22,2053.52,1956.37,2310.25
2051-06-01,2140.0,2339.44,2159.57,2180.98
2051-06-02,2051.41,2278.56,2208.89,2472.66
2051-06-03,2277.98,2362.52,2343.26,2406.04
2051-06-06,2310.88,2478.42,2482.32,2513.9
2051-06-07,2089.97,2784.77,2381.99,2241.82
2051-06-08,2425.87,2346.98,2532.41,2373.91
2051-06-09,2222.06,2262.55,2226.62,2257.27
2051-06-10,2434.71,2379.84,2275.56,2336.91
2051-06-13,2012.66,2311.49,2128.28,2414.97
2051-06-14,1989.39,2313.41,2139.3,2390.99
2051-06-15,2111.46,2052.56,2258.49,2722.29
2051-06-16,2394.74,2345.32,2121.46,2099.34
