Date,Open,High,Low,Close
2050-05-28,1004.58,989.65,1015.26,992.95
2050-05-31,1031.96,1008.81,992.46,1039.98
2050-06-01,938.97,951.94,936.03,1080.12
2050-06-02,1055.34,1032.25,1028.24,1028.91
2050-06-03,1030.34,929.52,1080.21,1023.07
2050-06-04,1051.64,1000.81,1010.3,1017.42
2050-06-07,940.8,982.03,966.09,946.34
2050-06-08,1037.13,1000.46,1038.46,1019.18
2050-06-09,1012.72,969.82,985.57,1075.35
2050-06-10,957.15,987.4,984.25,1070.03
2050-06-11,986.63,994.17,930.5,921.74
2050-06-14,986.33,971.67,985.25,977.14
2050-06-15,980.45,1042.62,1038.17,1053.86
2050-06-16,940.45,1106.06,1063.74,1046.05
2050-06-17,1101.45,1060.5,1011.31,1038.55
2050-06-18,1011.59,971.03,927.32,1081.23
2050-06-21,977.7,1015.49,1010.51,1008.9
2050-06-22,915.8,938.5,1027.22,944.46
2050-06-23,1113.64,933.42,1086.04,938.06
2050-06-24,1068.43,1002.09,979.03,1039.01
2050-06-25,964.43,1005.2,974.79,1046.97
2050-06-28,1129.26,1032.75,1097.0,958.6
2050-06-29,1064.26,1075.51,1070.99,966.59
2050-06-30,1031.09,1020.14,1066.36,966.24
2050-07-01,937.62,1074.99,1009.06,1047.99
2050-07-02,1109.88,1103.29,1031.9,1015.58
2050-07-05,996.52,1057.16,959.97,983.78
2050-07-06,1003.22,1037.62,1053.87,1002.97
2050-07-07,1050.28,1043.93,928.89,1057.02
2050-07-08,980.81,989.02,1044.41,1112.54
2050-07-09,986.31,943.79,943.59,1022.18
2050-07-12,978.07,1103.37,1026.29,1055.09
2050-07-13,1032.19,1013.34,985.65,1106.62
2050-07-14,1039.64,967.54,999.59,1016.71
2050-07-15,926.43,1002.45,942.76,922.92
2050-07-16,970.53,1006.79,1022.3,1056.17
2050-07-19,1016.85,1032.24,1009.81,1004.8
2050-07-20,934.74,940.72,978.64,949.98
2050-07-21,1034.61,1018.05,947.24,1032.28
2050-07-22,1016.29,1037.81,962.03,1023.48
2050-07-23,963.24,1143.72,1042.83,921.28
2050-07-26,1099.49,927.68,1002.23,946.29
2050-07-27,1049.74,955.83,938.38,994.64
2050-07-28,925.66,,1035.21,1002.14
2050-07-29,1011.08,1015.52,1012.35,961.95
2050-07-30,1037.05,934.71,979.42,953.09
2050-08-02,981.99,943.55,966.28,1080.38
2050-08-03,987.6,1035.74,991.6,960.93
2050-08-04,1003.7,1014.65,1037.62,971.55
2050-08-05,956.3,1000.54,894.2,960.97
2050-08-06,1005.96,985.95,893.44,941.29
2050-08-09,976.57,918.92,999.3,947.04
2050-08-10,1083.68,1078.31,944.11,863.58
2050-08-11,918.46,1019.47,979.13,977.38
2050-08-12,1081.35,1052.04,887.32,1007.32
2050-08-13,1117.15,1023.55,940.9,1084.16
2050-08-16,1026.92,1012.77,1025.08,999.24
2050-08-17,1047.64,948.67,986.84,1027.54
2050-08-18,1006.97,958.66,1005.55,982.91
2050-08-19,1058.29,1093.77,1019.93,1062.47
2050-08-20,985.82,1044.58,1027.26,924.48
2050-08-23,1063.58,1010.16,1037.61,998.71
2050-08-24,1076.23,1018.76,1058.51,1047.16
2050-08-25,961.58,965.38,938.93,969.88
2050-08-26,1025.54,996.52,973.89,981.19
2050-08-27,932.46,1022.03,906.38,7939.741508081074
2050-08-30,1043.72,984.59,985.3,1001.42
2050-08-31,974.71,1022.05,1066.0,1087.12
2050-09-01,1046.33,1032.87,967.76,1105.59
2050-09-02,1076.46,995.73,974.58,1044.54
2050-09-03,958.21,1000.59,1008.12,1082.18
2050-09-06,1043.7,1146.25,1012.06,960.34
2050-09-07,,1021.44,999.53,1011.5
2050-09-08,1061.15,969.69,1071.94,1015.18
2050-09-09,988.55,1020.5,1032.23,965.48
2050-09-13,909.9,1007.32,979.73,1018.54
2050-09-14,932.15,1042.99,939.61,1076.69
2050-09-15,1008.94,1024.23,938.14,1022.96
2050-09-16,1007.44,1164.34,1091.94,1068.66
2050-09-17,1042.55,954.77,945.58,984.38
2050-09-20,971.66,1023.57,1004.09,1042.87
2050-09-21,1059.88,1056.24,948.84,958.8
2050-09-22,1019.32,970.23,1049.99,1031.89
2050-09-23,1009.95,1017.17,1070.34,1008.13
2050-09-24,1012.05,,1055.92,1072.54
2050-09-27,1093.57,942.56,1067.9,992.12
2050-09-28,1103.38,1008.63,1038.98,1025.63
2050-09-29,1047.51,1027.71,1027.18,964.35
2050-09-30,970.94,1045.26,988.34,1069.97
2050-10-01,951.99,1013.26,1040.06,979.3
2050-10-04,1055.54,975.2,1140.5,1078.3
2050-10-05,997.46,1061.75,832.71,888.06
2050-10-06,1093.97,1011.85,1090.27,1015.35
2050-10-07,988.13,999.1,1010.38,1056.3
2050-10-08,1021.45,998.19,988.84,992.5
2050-10-11,1025.09,1101.19,992.91,1066.43
2050-10-12,1032.83,1014.55,1011.29,1102.81
2050-10-13,1112.27,1026.96,1133.06,1019.32
2050-10-14,1054.89,1103.11,1108.83,1094.6
2050-10-15,1045.95,980.47,1083.35,1045.47
2050-10-18,,1069.37,1020.88,1187.89
2050-10-19,1124.06,1094.37,1102.98,1046.79
2050-10-20,1038.67,1096.9,1013.85,1080.81
2050-10-21,1026.86,1109.56,1063.93,979.92
2050-10-22,1071.54,1024.34,972.27,
2050-10-25,1005.13,1042.71,1122.07,1018.46
2050-10-26,1024.78,,1061.45,1057.13
2050-10-27,1058.25,1060.62,1100.63,993.63
2050-10-28,1120.54,1036.22,1038.98,973.54
2050-10-29,1008.67,931.34,986.88,1049.56
2050-11-01,1105.18,944.24,972.67,976.48
2050-11-02,1058.15,949.65,1021.41,1029.41
2050-11-03,1059.57,1010.88,879.31,1123.17
2050-11-04,984.06,,1032.54,1156.65
2050-11-05,927.09,1011.12,903.31,1020.05
2050-11-08,1106.99,1109.77,1063.23,1105.79
2050-11-09,1145.45,1038.84,1092.22,
2050-11-10,1069.91,1086.56,1063.3,1034.91
2050-11-11,1102.59,949.75,1055.71,1006.47
2050-11-12,1107.56,,1053.21,975.04
2050-11-15,1005.43,1015.98,971.99,1068.95
2050-11-16,979.52,990.78,880.76,1102.57
2050-11-18,1069.16,958.89,1069.97,1046.36
2050-11-19,1034.22,1061.45,1044.98,971.84
2050-11-22,1063.94,970.59,1052.62,1008.64
2050-11-23,1074.34,998.64,1097.04,954.87
2050-11-24,1119.11,1089.45,953.56,990.01
2050-11-25,987.15,1049.26,1090.27,980.23
2050-11-26,1097.45,1038.28,1026.0,1057.73
2050-11-29,1029.41,1093.16,968.28,1029.88
2050-11-30,1055.85,955.37,1016.8,959.65
2050-12-01,940.7,1019.95,1030.01,997.34
2050-12-02,1002.99,1076.22,1043.53,1067.08
2050-12-03,1075.35,1054.14,,1070.59
2050-12-06,1058.06,1020.58,1012.92,998.5
2050-12-07,950.92,1056.33,1043.81,1075.85
2050-12-08,1021.87,1066.23,985.47,1020.05
2050-12-09,1091.51,1050.41,989.02,1004.82
2050-12-10,1061.58,1128.26,1023.43,1018.32
2050-12-13,1011.08,1071.6,1023.15,1085.17
2050-12-14,1036.96,1039.3,992.34,1080.61
2050-12-15,962.73,1045.23,1038.46,1041.74
2050-12-16,1078.36,974.42,1021.04,1118.76
2050-12-20,1014.91,1119.64,1078.56,1075.77
2050-12-21,1130.54,1114.53,1068.27,1000.51
2050-12-22,979.07,1127.1,1039.17,1054.75
2050-12-23,1085.29,1039.63,926.35,1025.93
2050-12-24,1088.63,1058.24,1093.38,1031.58
2050-12-27,1043.78,1063.23,1012.97,
2050-12-28,1020.87,1053.04,1065.08,1020.81
2050-12-29,1114.97,1042.18,1063.44,1042.77
2050-12-30,1022.56,1035.07,1117.0,946.42
2050-12-31,1109.75,1139.78,1042.37,983.05
2051-01-03,1084.69,1007.36,1078.98,1030.1
2051-01-04,1041.23,1096.13,1065.26,1125.96
2051-01-05,1146.03,1068.7,1073.74,1080.35
2051-01-06,1073.52,1119.56,1070.41,1162.73
2051-01-07,1105.13,1157.19,1060.87,1078.55
2051-01-10,1061.29,1178.45,1050.47,1034.84
2051-01-11,1060.29,1052.0,1033.1,1081.31
2051-01-12,951.75,1039.79,1050.87,930.66
2051-01-13,1083.03,957.53,1049.35,1077.5
2051-01-14,1081.78,1096.66,961.2,1019.11
2051-01-17,1079.06,979.9,1009.46,1052.57
2051-01-18,965.42,1153.88,940.69,1016.57
2051-01-19,973.16,991.27,1021.92,1007.08
2051-01-20,961.66,,959.36,1050.9
2051-01-21,1029.52,,1018.18,1091.12
2051-01-24,1039.46,1074.94,1024.43,1030.3
2051-01-25,997.89,1073.33,922.3,983.98
2051-01-27,1026.84,1005.45,985.32,1009.56
2051-01-28,1052.52,1017.65,942.74,
2051-01-31,1019.82,1016.74,1016.91,1110.17
2051-02-01,1009.15,990.56,957.67,
2051-02-02,978.79,1069.89,995.63,1127.68
2051-02-03,1003.11,1007.98,1066.52,982.63
2051-02-04,1053.79,1066.21,968.02,925.73
2051-02-07,,959.92,993.73,1008.8
2051-02-08,1028.99,949.75,1042.07,936.58
2051-02-09,1051.34,1015.3,975.8,1051.36
2051-02-10,1055.02,1088.23,998.92,1017.83
2051-02-11,923.08,1010.57,1076.02,902.65
2051-02-14,948.34,977.64,988.68,1045.77
2051-02-15,953.83,1007.51,970.23,1091.04
2051-02-16,1053.51,933.15,972.31,1040.01
2051-02-17,980.53,964.71,978.88,1067.1
2051-02-18,931.47,1007.41,975.34,904.0
2051-02-21,939.26,1055.1,887.28,1014.97
2051-02-22,978.72,930.69,939.11,972.21
2051-02-23,1012.13,990.57,1007.52,973.92
2051-02-24,999.74,1049.34,946.26,980.53
2051-02-25,963.77,1034.74,1022.35,929.79
2051-02-28,939.36,1013.58,959.5,940.41
2051-03-01,921.1,1036.71,1033.13,973.89
2051-03-03,1079.92,987.79,1006.77,944.7
2051-03-04,987.16,958.98,1031.77,964.79
2051-03-07,1024.31,963.81,996.92,1106.55
2051-03-08,944.17,1014.04,951.77,949.29
2051-03-09,,1006.01,1017.5,1056.43
2051-03-10,1024.99,979.0,1009.18,
2051-03-11,1028.62,1029.8,971.24,1020.29
2051-03-14,964.4,1016.2,1010.57,
2051-03-15,1054.62,1040.89,1030.58,1044.16
2051-03-16,1151.77,987.6,1074.75,1010.38
2051-03-17,981.47,1023.23,937.89,1016.32
2051-03-18,940.48,890.24,989.58,984.93
2051-03-21,968.63,1052.07,1006.97,1029.91
2051-03-22,988.74,877.18,1005.99,999.76
2051-03-23,1019.44,1045.29,992.95,948.57
2051-03-24,1026.65,1054.5,1060.98,1015.36
2051-03-25,988.76,1007.95,1059.96,1068.91
2051-03-28,983.87,1023.49,1053.77,937.65
2051-03-29,1032.33,955.62,983.69,1080.77
2051-03-30,1117.21,978.93,1050.14,1022.75
2051-03-31,1069.4,1015.53,1001.86,1024.13
2051-04-01,982.29,1003.6,1094.62,1026.13
2051-04-04,990.36,1055.14,1012.22,1072.48
2051-04-05,939.63,978.78,985.31,983.01
2051-04-06,982.91,1075.54,972.06,1006.45
2051-04-07,995.26,973.67,992.61,968.16
2051-04-08,1003.71,1002.5,1030.36,997.88
2051-04-11,1013.32,978.52,982.0,1051.05
2051-04-13,1065.49,1024.9,976.1,1030.87
2051-04-15,943.25,,1069.11,944.09
2051-04-18,1030.68,1040.79,1024.11,1030.97
2051-04-19,1079.38,1092.4,999.98,991.06
2051-04-20,939.88,1065.64,1064.74,1082.07
2051-04-21,1054.23,974.14,1051.3,1140.1
2051-04-25,991.24,1085.68,1058.42,1036.31
2051-04-26,977.88,979.27,1011.92,909.77
2051-04-27,949.58,963.02,1015.28,1115.35
2051-04-28,1007.74,1019.21,1037.78,1148.68
2051-04-29,986.0,1038.15,1094.72,976.1
2051-05-02,1088.24,1021.64,991.94,969.06
2051-05-03,994.0,1028.26,1010.48,1014.17
2051-05-04,906.85,1009.13,1023.47,984.14
2051-05-05,943.05,1011.84,1005.95,1071.84
2051-05-06,929.73,890.71,1014.6,949.91
2051-05-09,1038.17,1070.31,1069.54,1038.29
2051-05-10,1004.21,914.28,1015.75,1057.45
2051-05-11,930.42,1038.22,986.02,986.47
2051-05-12,1017.4,978.65,924.62,983.09
2051-05-13,1019.6,1109.75,968.41,1064.46
2051-05-16,956.58,965.88,1020.68,924.5
2051-05-17,948.31,1000.14,1010.68,993.58
2051-05-18,1033.67,954.28,1027.27,876.34
2051-05-19,,946.57,1056.08,1088.75
2051-05-20,852.08,952.32,879.97,895.31
2051-05-23,1108.71,983.29,993.85,936.31
2051-05-24,942.82,931.07,963.93,1061.22
2051-05-25,1020.49,954.22,980.64,965.18
2051-05-26,947.64,1139.25,963.74,969.64
2051-05-27,1028.4,921.29,961.11,1042.05
2051-05-30,970.41,942.64,999.38,1056.16
2051-05-31,873.49,1031.24,939.6,956.75
2051-06-01,1016.96,995.62,899.09,1009.76
2051-06-02,984.44,1022.61,934.01,1009.52
2051-06-03,940.98,1038.49,949.81,890.68
2051-06-06,1039.7,953.0,951.49,1025.73
2051-06-07,968.06,909.38,1063.31,976.54
2051-06-08,1028.71,951.74,954.08,1007.6
2051-06-09,1002.13,942.81,980.81,926.94
2051-06-10,932.18,995.53,960.02,943.69
2051-06-13,1007.15,1027.85,914.03,997.74
2051-06-14,1040.12,1011.46,1035.98,934.11
2051-06-15,991.65,979.68,931.33,924.67
2051-06-16,1078.34,981.6,967.92,1019.87
2051-06-17,933.77,986.98,962.87,1051.39
2051-06-20,932.78,964.25,1009.43,1029.71
2051-06-21,951.2,945.28,935.47,983.4
2051-06-22,1010.59,1006.11,1027.93,921.59
2051-06-23,1037.51,,974.58,1008.08
2051-06-24,994.6,1001.27,982.17,1038.87
2051-06-27,1003.47,1022.29,1037.89,985.74
2051-06-28,981.56,1012.21,1060.56,965.23
2051-06-29,1000.97,939.52,1002.34,927.89
2051-06-30,1003.91,1075.45,991.78,996.8
2051-07-01,975.69,995.18,979.27,933.14
2051-07-04,950.28,1035.88,912.48,946.33
2051-07-05,1038.88,981.24,900.36,912.27
2051-07-06,942.9,981.08,956.02,980.42
2051-07-07,1042.61,945.68,1030.71,946.91
2051-07-08,977.26,1020.31,1048.88,986.82
2051-07-11,950.97,1007.7,1052.92,933.68
2051-07-12,998.87,1043.99,912.36,1022.26
2051-07-13,1072.94,1082.95,1105.21,933.6
2051-07-14,941.74,1051.04,1090.19,987.24
2051-07-15,961.01,1066.06,944.11,968.63
2051-07-18,1029.95,1006.62,920.9,975.32
2051-07-19,918.33,942.15,1039.84,966.4
2051-07-20,935.46,928.42,943.23,1023.96
2051-07-21,872.22,,,1138.49
2051-07-22,984.64,1043.52,1068.8,950.62
2051-07-25,1087.22,980.34,957.07,980.4
2051-07-26,1014.51,1008.38,990.81,914.26
2051-07-27,1038.0,963.31,952.24,
2051-07-28,989.56,992.61,1044.72,1062.5
2051-07-29,1063.43,1006.58,919.63,1064.34
2051-08-01,1059.13,1010.41,970.67,982.07
2051-08-02,1043.98,918.03,1020.13,955.22
2051-08-03,1030.22,999.3,976.59,1090.31
2051-08-04,939.19,1062.51,1065.55,969.2
2051-08-05,943.28,1004.0,960.58,967.53
2051-08-08,956.34,1034.31,1033.1,935.88
2051-08-09,1011.63,979.96,1014.44,938.1
2051-08-10,894.45,980.26,947.73,911.49
2051-08-11,922.45,1086.67,1022.74,1026.52
2051-08-12,960.71,,929.25,1047.68
2051-08-16,975.98,940.86,930.19,
2051-08-17,930.67,882.87,985.04,1055.09
2051-08-18,966.76,945.31,1023.04,964.98
2051-08-19,930.34,1021.96,1040.15,968.0
2051-08-22,934.44,990.85,1003.14,959.2
2051-08-23,977.25,920.7,914.77,904.25
2051-08-24,928.89,986.43,1053.42,967.68
2051-08-25,931.59,996.4,831.61,891.49
2051-08-26,953.49,970.6,942.74,948.39
2051-08-29,953.89,977.18,1070.07,946.12
2051-08-30,884.77,979.29,947.53,943.86
2051-09-02,934.64,,950.69,918.64
2051-09-05,888.62,956.15,938.68,965.84
2051-09-06,977.1,1024.0,975.57,917.11
2051-09-07,922.29,954.46,960.99,977.07
2051-09-08,977.14,1060.48,979.08,900.32
2051-09-09,991.85,949.06,976.63,905.56
2051-09-12,904.53,1032.34,1004.79,924.94
2051-09-13,1015.94,980.84,926.21,881.31
2051-09-14,946.64,951.38,959.54,833.0
2051-09-15,920.63,1029.78,1050.55,925.99
2051-09-16,1043.61,1037.28,973.67,990.59
2051-09-19,1077.76,1071.79,985.38,1046.8
2051-09-20,1041.73,1059.22,911.08,972.97
2051-09-21,1033.59,1039.1,868.11,891.7
2051-09-22,940.89,933.54,1013.02,973.95
2051-09-23,935.01,876.01,935.28,1046.87
2051-09-26,983.61,898.5,908.92,960.56
2051-09-27,899.17,958.06,945.78,993.0
2051-09-28,976.28,1042.61,881.88,963.44
2051-09-29,916.04,886.7,941.97,957.55
2051-09-30,958.94,912.07,859.05,922.43
2051-10-03,889.44,954.8,955.54,1009.63
2051-10-04,1026.17,992.66,932.61,935.27
2051-10-05,,830.22,978.22,922.14
2051-10-07,935.7,976.48,989.13,952.35
2051-10-10,940.64,978.5,999.39,938.56
2051-10-11,971.33,986.12,998.4,947.6
2051-10-12,962.89,940.38,966.31,877.3
2051-10-13,969.65,1054.68,986.83,990.23
2051-10-14,949.3,978.83,914.4,1009.53
2051-10-17,961.44,945.69,920.43,920.71
2051-10-18,888.4,916.9,973.38,915.33
2051-10-19,936.21,985.57,923.38,
2051-10-20,958.99,970.78,902.26,955.67
2051-10-21,927.44,1017.89,937.33,998.59
2051-10-24,975.95,934.68,910.75,960.54
2051-10-25,1027.27,1007.94,987.96,912.92
2051-10-26,918.23,872.34,1037.88,1017.23
2051-10-28,894.96,964.31,919.36,974.61
2051-10-31,927.63,973.4,951.03,929.83
2051-11-01,1032.11,979.22,905.13,960.78
2051-11-02,1002.59,953.59,956.11,854.26
2051-11-03,1010.26,1030.74,920.55,934.0
2051-11-04,951.01,905.28,990.46,941.48
2051-11-08,983.3,912.77,959.53,1035.17
2051-11-09,877.86,958.64,,847.75
2051-11-11,898.84,936.87,995.67,852.31
2051-11-14,,1004.2,924.52,1000.23
2051-11-15,957.76,886.79,937.79,994.05
2051-11-16,955.76,896.63,906.06,992.01
2051-11-17,990.09,918.55,903.19,885.33
2051-11-18,874.73,884.2,909.9,962.99
2051-11-21,845.1,930.93,902.78,960.21
2051-11-22,918.68,915.63,958.86,864.98
2051-11-23,962.91,880.06,859.91,848.86
2051-11-24,876.45,992.35,863.87,864.24
2051-11-25,893.44,933.44,956.8,847.54
2051-11-28,919.64,914.15,907.39,826.66
2051-11-29,957.29,926.35,805.11,988.14
2051-11-30,877.29,966.78,941.73,956.63
2051-12-01,954.93,975.41,951.69,902.33
2051-12-02,,886.29,933.42,
2051-12-05,897.62,969.54,931.9,905.07
2051-12-07,838.83,833.84,1019.81,1023.58
2051-12-08,974.88,952.79,1007.29,851.72
2051-12-09,970.23,942.88,938.77,939.85
2051-12-12,1005.46,958.64,923.93,927.57
2051-12-13,931.86,953.42,910.51,941.47
2051-12-14,935.29,985.19,899.22,971.35
2051-12-15,916.05,945.18,871.45,927.89
2051-12-16,940.85,943.81,996.45,928.01
2051-12-19,879.24,898.16,881.96,870.72
2051-12-20,973.08,932.25,987.28,1011.41
2051-12-21,969.25,1026.25,1011.97,946.87
2051-12-22,972.73,947.72,948.67,919.57
2051-12-23,1033.04,955.46,951.07,1018.96
2051-12-26,880.91,906.74,932.98,911.66
2051-12-27,955.18,922.57,967.95,922.57
2051-12-28,885.05,860.57,949.36,838.96
2051-12-29,975.49,923.36,928.2,841.13
2051-12-30,969.27,918.52,956.67,998.49
2052-01-02,986.29,932.36,930.39,967.94
2052-01-03,873.97,966.35,929.06,914.43
2052-01-04,1028.86,901.26,890.93,997.52
2052-01-05,1042.93,917.85,939.68,912.16
2052-01-06,926.28,912.63,871.21,927.78
2052-01-07,953.35,830.21,907.07,976.9
2052-01-09,886.24,955.74,808.35,890.73
2052-01-10,990.79,878.6,958.34,935.64
2052-01-11,890.72,997.56,871.12,954.97
2052-01-12,859.22,922.34,980.24,957.64
2052-01-13,933.62,849.16,892.01,882.73
2052-01-16,964.78,915.0,964.58,918.24
2052-01-17,947.97,,906.25,956.44
2052-01-18,901.05,939.32,864.49,944.44
2052-01-19,931.66,860.16,994.15,866.23
2052-01-20,912.96,924.4,880.49,814.36
2052-01-23,913.49,889.14,879.82,914.83
2052-01-24,908.47,906.93,927.75,935.26
2052-01-25,858.13,926.38,1000.39,863.39
2052-01-27,867.37,908.77,898.0,865.27
2052-01-30,900.03,897.46,802.68,953.93
2052-01-31,905.44,891.72,868.85,946.76
2052-02-01,1019.08,975.2,967.79,978.98
2052-02-02,971.89,888.19,1041.1,812.46
2052-02-03,950.87,977.18,955.72,984.71
2052-02-06,982.52,946.32,924.18,862.66
2052-02-07,915.58,953.12,944.24,814.94
2052-02-08,971.8,962.41,921.73,1008.27
2052-02-09,867.8,879.64,970.06,1002.84
2052-02-10,1004.31,843.83,926.08,854.23
2052-02-13,903.65,886.25,903.92,930.78
2052-02-14,965.49,908.02,922.35,976.62
2052-02-15,914.35,978.63,949.95,1016.75
2052-02-16,902.99,960.45,887.99,876.42
2052-02-17,969.19,1049.37,1015.63,904.88
2052-02-21,845.49,948.12,984.63,871.9
2052-02-22,1055.46,942.46,892.63,885.57
2052-02-23,967.04,916.29,950.58,893.51
2052-02-24,965.24,814.93,917.26,1004.26
2052-02-27,917.08,922.56,907.52,906.56
2052-02-28,951.58,976.21,885.1,842.91
2052-02-29,901.91,890.16,914.68,845.74
2052-03-01,862.89,1007.38,852.29,929.81
2052-03-02,889.39,939.63,902.07,923.19
2052-03-03,896.07,907.29,966.68,874.46
2052-03-05,918.26,1040.33,906.31,886.69
2052-03-06,864.03,864.32,839.93,909.47
2052-03-07,925.06,818.69,893.16,881.19
2052-03-09,822.02,883.69,933.77,790.33
2052-03-12,890.68,815.9,873.66,951.63
2052-03-13,874.09,897.82,879.07,966.69
2052-03-14,838.35,972.43,943.9,912.25
2052-03-15,906.94,876.7,862.87,772.0
2052-03-16,948.82,855.71,895.97,867.27
2052-03-19,1007.4,957.1,851.81,913.74
2052-03-20,936.21,993.24,953.38,998.51
2052-03-21,906.64,950.83,935.35,901.61
2052-03-22,829.2,953.3,983.7,844.16
2052-03-23,940.49,947.05,876.51,922.12
2052-03-26,858.43,902.84,928.13,898.33
2052-03-27,1028.09,867.71,943.64,975.4
2052-03-28,,886.37,939.11,872.03
2052-03-29,980.39,975.48,1007.69,925.72
2052-03-30,911.93,882.58,840.94,898.97
2052-04-02,899.92,974.84,889.6,914.05
2052-04-03,881.89,875.26,938.42,932.56
2052-04-04,928.16,960.37,934.48,945.94
2052-04-09,943.56,956.57,,940.24
2052-04-10,972.1,983.94,841.16,905.82
2052-04-11,980.75,847.08,907.5,813.64
2052-04-12,863.77,870.4,975.18,939.86
2052-04-13,888.33,934.98,886.62,913.87
2052-04-16,861.53,901.99,843.2,881.04
2052-04-17,882.92,916.32,805.49,846.4
2052-04-18,936.99,904.45,920.1,1012.43
2052-04-19,868.76,963.85,836.64,962.85
2052-04-20,882.79,952.19,864.2,874.44
2052-04-23,907.19,889.41,881.02,963.27
2052-04-24,868.93,977.18,866.22,943.21
2052-04-25,925.87,791.21,765.2,824.4
2052-04-26,879.38,874.87,893.99,860.39
2052-04-27,937.28,848.5,857.87,864.99
2052-04-28,909.87,807.71,935.37,923.71
2052-04-30,842.98,894.73,851.59,806.3
2052-05-02,825.06,887.85,854.0,826.66
2052-05-03,830.14,845.4,863.68,911.1
2052-05-04,891.26,883.8,804.98,935.27
2052-05-07,862.79,851.43,785.56,930.75
2052-05-08,864.15,887.07,850.21,929.15
2052-05-09,919.65,980.03,737.96,840.12
2052-05-10,891.25,934.04,943.31,794.64
2052-05-11,857.91,895.12,852.23,800.87
2052-05-14,818.99,1033.68,817.98,845.84
2052-05-15,845.27,905.9,866.32,817.73
2052-05-16,846.93,756.41,797.95,917.18
2052-05-17,849.35,913.08,863.52,905.15
2052-05-18,834.24,,872.37,897.03
2052-05-21,843.06,929.04,950.41,876.45
2052-05-22,856.27,927.61,829.34,917.12
2052-05-23,839.52,897.37,817.73,868.57
2052-05-24,884.14,883.23,900.66,859.22
2052-05-25,909.54,790.65,839.94,933.13
2052-05-28,909.59,928.73,912.55,921.77
2052-05-29,840.19,955.47,883.48,882.21
2052-05-30,768.45,904.55,862.28,929.39
2052-05-31,801.62,858.13,768.4,854.95
2052-06-01,888.82,850.96,870.31,848.09
2052-06-04,908.6,862.43,780.65,908.31
2052-06-05,930.11,837.09,749.46,767.16
2052-06-06,824.66,963.76,874.29,855.61
2052-06-07,866.89,889.98,,845.48
2052-06-08,,827.97,847.67,947.8
2052-06-11,879.26,837.07,874.58,904.79
2052-06-12,879.58,859.22,923.3,927.38
2052-06-13,897.28,903.38,883.37,885.68
2052-06-14,893.15,900.35,892.34,847.42
2052-06-15,818.18,866.41,914.59,802.65
2052-06-18,883.04,822.78,852.94,916.01
2052-06-19,874.01,776.68,863.99,929.65
2052-06-20,826.98,960.8,884.93,818.55
2052-06-21,934.46,803.06,943.86,854.17
2052-06-22,884.36,843.63,945.74,888.6
2052-06-25,940.91,868.44,886.03,948.2
2052-06-26,779.33,963.57,945.17,944.43
2052-06-27,945.51,832.14,900.07,830.05
2052-06-28,980.27,888.94,918.05,918.87
2052-06-29,911.83,883.59,866.72,943.63
2052-07-02,875.71,974.97,960.74,1020.76
2052-07-03,849.46,821.7,879.16,937.98
2052-07-04,931.3,970.91,889.55,885.3
2052-08-06,894.37,890.53,923.89,892.18
2052-08-07,900.27,,900.67,870.61
2052-08-08,984.76,935.19,944.56,
2052-08-09,1012.88,994.92,882.47,828.82
2052-08-10,868.59,857.93,940.63,978.73
2052-08-13,913.63,883.52,952.69,892.83
2052-08-14,939.15,933.21,924.69,969.21
2052-08-16,830.17,946.21,860.47,877.98
2052-08-17,922.23,854.76,857.16,923.86
2052-08-21,863.05,916.83,896.71,897.54
2052-08-22,859.6,914.38,905.73,898.88
2052-08-23,904.45,922.71,898.73,965.89
2052-08-24,840.76,888.93,894.84,945.0
2052-08-27,967.73,938.59,897.37,863.52
2052-08-28,766.82,964.51,949.93,
2052-08-29,911.9,946.18,1020.99,936.23
2052-08-30,937.7,862.35,941.0,917.47
2052-08-31,801.73,899.55,813.84,899.36
2052-09-03,872.72,931.81,849.56,849.67
2052-09-04,808.62,909.81,828.86,920.46
2052-09-05,944.97,889.3,898.28,890.65
2052-09-06,923.24,946.87,876.64,825.85
2052-09-07,925.97,914.4,851.8,898.02
2052-09-08,976.61,861.09,939.68,930.72
2052-09-10,958.82,1023.77,913.75,865.55
2052-09-11,844.62,909.43,895.56,947.04
2052-09-12,953.27,837.96,967.75,884.56
2052-09-13,915.21,860.49,992.06,846.6
2052-09-14,797.19,968.47,933.49,965.81
2052-09-17,871.01,900.94,754.41,875.73
2052-09-18,868.73,964.79,1019.39,966.6
2052-09-20,,992.15,913.64,966.13
2052-09-21,924.82,944.57,875.12,839.09
2052-09-24,933.07,1017.65,875.72,891.82
2052-09-25,1022.29,1001.14,960.19,902.02
2052-09-26,917.2,905.77,,966.18
2052-09-27,978.49,963.81,947.95,885.23
2052-09-28,987.56,881.99,967.36,978.43
2052-10-01,954.48,922.99,885.71,1002.01
2052-10-03,872.33,877.06,852.93,928.39
2052-10-04,871.48,997.11,948.69,886.03
2052-10-05,891.04,940.92,791.07,947.28
2052-10-08,949.56,993.36,952.14,910.52
2052-10-09,998.33,1026.86,957.82,914.29
2052-10-10,961.67,918.86,927.28,932.11
2052-10-11,,878.96,912.66,867.88
2052-10-12,984.43,840.33,925.51,857.37
2052-10-15,903.36,1020.31,861.77,910.25
2052-10-16,963.4,803.29,931.32,872.23
