Date,Open,High,Low,Close
2049-05-19,2306.75,2562.76,2458.5,2725.12
2049-05-20,2421.03,2469.31,2513.41,2620.49
2049-05-21,2534.89,2566.33,2603.37,2578.77
2049-05-22,2461.35,2619.88,2305.25,2366.79
2049-05-25,,2677.58,2336.87,2509.96
2049-05-26,2627.8,2447.78,2550.94,2573.81
2049-05-27,2539.95,2614.65,2376.84,2816.67
2049-05-28,2549.57,3004.46,2601.07,2892.59
2049-05-29,2514.32,2850.76,2798.39,2650.91
2049-06-01,2536.65,2559.46,2706.25,2559.41
2049-06-02,2615.46,2550.16,2894.66,2681.85
2049-06-03,2538.4,2585.47,2889.94,2536.1
2049-06-04,2640.55,2940.97,2550.51,
2049-06-05,2575.37,2497.95,2666.24,2520.26
2049-06-08,2624.67,2531.65,2560.53,2719.98
2049-06-09,2810.63,2871.8,2546.31,2466.04
2049-06-10,2796.58,2600.99,2503.17,2556.68
2049-06-11,2879.14,2550.41,2644.46,2287.28
2049-06-12,2802.87,2788.33,2521.97,2743.44
2049-06-15,2489.5,2594.78,2729.28,2656.68
2049-06-16,2539.44,2644.93,2419.21,2529.21
2049-06-17,2571.03,2493.45,2535.32,2720.42
2049-06-18,2556.45,2534.67,2452.72,2506.74
2049-06-19,2325.33,2557.47,2480.69,2244.24
2049-06-22,2722.94,2480.2,2363.72,2486.83
2049-06-23,2587.11,2545.78,2330.98,
2049-06-24,2572.76,2387.57,2655.4,2305.74
2049-06-25,2295.32,2567.28,2540.92,2711.75
2049-06-26,,2590.19,2391.81,2566.67
2049-06-29,2317.43,2588.86,2547.67,2757.04
2049-06-30,2472.23,2482.51,2346.82,2306.3
2049-07-01,2524.05,2652.51,2519.69,2663.73
2049-07-02,2731.58,2387.96,2501.1,2629.69
2049-07-03,2604.45,2730.21,2419.54,2396.12
2049-07-06,2535.78,2528.96,2362.18,2597.66
2049-07-07,2860.52,2553.82,2426.27,2583.26
2049-07-08,2690.57,2352.91,2332.34,2564.98
2049-07-09,2501.16,2371.33,2547.98,2298.15
2049-07-10,2648.09,2375.45,2422.31,2728.41
2049-07-13,2388.94,2648.87,2458.05,2260.91
2049-07-14,2512.43,2548.78,2465.88,2246.05
2049-07-15,2440.54,2539.9,2782.44,2596.96
2049-07-16,2489.64,2300.09,2472.36,2711.27
2049-07-17,2556.36,2708.82,2583.66,2711.1
2049-07-20,2525.53,2491.53,2507.15,2613.58
2049-07-21,2304.76,2279.11,2657.25,2527.18
2049-07-22,2653.78,2622.29,2362.23,2611.11
2049-07-23,2774.15,2777.51,2624.56,2550.26
2049-07-24,2465.98,2806.4,2445.43,2706.44
2049-07-27,2688.05,2468.94,2513.39,2546.81
2049-07-28,2576.36,2591.84,2545.76,2670.93
2049-07-29,2689.79,2711.68,2554.2,
2049-07-30,2727.95,2716.99,2415.23,2468.23
2049-07-31,2650.88,2648.29,2638.5,2560.98
2049-08-03,2766.09,2673.62,2881.3,2748.86
2049-08-04,2821.18,2425.92,2269.37,2448.28
2049-08-05,2522.76,2716.65,2675.12,2748.48
2049-08-06,2311.47,2761.86,2674.81,2606.43
2049-08-07,2710.06,2717.43,2461.48,2538.47
2049-08-10,2698.38,2841.77,2629.11,2604.51
2049-08-11,2523.57,2950.33,2870.48,2486.44
2049-08-12,2655.07,2569.07,2652.15,2784.84
2049-08-13,2519.24,2748.78,2795.98,2517.23
2049-08-14,2752.5,2567.69,2597.37,2641.45
2049-08-17,2512.82,2788.99,2772.11,2739.07
2049-08-18,2766.74,2876.64,2502.09,2634.75
2049-08-19,2547.09,2687.56,2396.11,2758.85
2049-08-20,2672.39,2645.34,2479.71,2783.96
2049-08-21,2527.69,2764.72,2703.61,2598.05
2049-08-24,2658.62,2832.24,2808.33,2660.44
2049-08-25,2707.5,2666.47,2635.95,2541.03
2049-08-26,2870.03,2689.22,2729.66,2839.96
2049-08-27,2776.84,2647.03,2787.07,2524.36
2049-08-28,2649.51,2746.18,2466.81,2631.15
2049-08-31,2599.82,2620.28,2510.35,2791.92
2049-09-01,2827.55,2567.46,2578.64,2552.99
2049-09-02,2628.88,2716.21,2627.02,2566.92
2049-09-03,2682.43,2670.28,2680.91,2579.25
2049-09-04,2980.86,2563.58,2779.97,2650.6
2049-09-07,2571.29,2957.38,2630.42,2699.42
2049-09-08,2725.81,2791.49,2752.59,2637.6
2049-09-09,2880.8,,2742.91,2675.91
2049-09-10,2865.94,2731.44,2666.44,2523.46
2049-09-11,2624.26,2676.44,2614.76,2739.55
2049-09-14,2394.29,2738.07,2705.42,2787.12
2049-09-15,2853.83,2754.08,2538.83,2615.45
2049-09-16,2682.46,2462.24,2453.0,2664.21
2049-09-17,2666.76,2548.99,2355.39,2787.86
2049-09-18,2802.89,2695.47,2616.4,2721.77
2049-09-22,2666.98,2593.75,2662.01,2602.6
2049-09-23,2685.23,2926.58,2605.66,2492.05
2049-09-24,2619.22,2594.94,2975.55,2649.62
2049-09-25,2542.67,2391.99,2128.5,2696.47
2049-09-29,2760.23,3030.45,2769.2,2568.99
2049-09-30,2809.47,2657.82,2668.87,2760.57
2049-10-01,2762.71,2910.03,2641.22,2664.95
2049-10-05,2531.69,2418.99,2741.32,2633.26
2049-10-06,2867.9,,2773.53,2665.42
2049-10-07,2659.01,2626.96,2687.68,2609.19
2049-10-08,2866.1,2605.1,2735.02,2869.96
2049-10-09,2692.0,2687.68,2630.32,2576.34
2049-10-12,2875.58,2902.83,2781.04,2884.43
2049-10-14,2714.91,2654.61,2754.19,2764.04
2049-10-15,2788.48,2757.62,,2627.44
2049-10-16,2679.93,2895.17,2805.35,2616.07
2049-10-17,2580.67,2916.88,2937.45,2566.62
2049-10-20,2843.16,2792.78,2605.39,
2049-10-21,2452.38,2664.71,2582.84,2974.01
2049-10-22,,2843.35,2643.85,2844.95
2049-10-23,2668.71,2969.89,2542.47,2656.23
2049-10-26,2616.9,2914.57,2466.2,2804.31
2049-10-27,2781.85,2710.87,2645.24,2730.15
2049-10-28,2472.51,2518.08,2733.87,2685.09
2049-10-29,2805.07,2725.41,2390.04,2393.84
2049-10-30,2867.18,2810.94,2836.57,2757.78
2049-11-03,2645.62,2696.52,2555.03,2616.07
2049-11-04,2460.2,2326.14,2382.7,2612.14
2049-11-05,2598.82,2620.43,2510.51,2818.33
2049-11-06,2769.59,2741.95,2710.52,2879.63
2049-11-09,2624.48,2521.28,2880.05,2449.68
2049-11-10,2725.82,2497.47,2855.61,2517.5
2049-11-11,2659.21,2766.63,2702.4,2684.18
2049-11-12,2559.85,2701.93,2414.58,2629.94
2049-11-13,2557.9,2504.69,2687.72,2793.71
2049-11-16,2557.91,2796.56,2529.74,2693.95
2049-11-17,2700.02,2845.07,2613.77,2610.62
2049-11-18,2529.63,2725.45,2788.31,2828.51
2049-11-19,2639.79,2609.08,2718.06,2501.87
2049-11-20,2836.29,2898.61,2575.57,2486.36
2049-11-23,2816.55,2555.2,2812.04,2671.61
2049-11-24,2691.37,2381.56,2630.53,2494.12
2049-11-25,2802.69,2792.71,2575.89,2340.63
2049-11-26,2655.32,2456.42,2427.96,2555.14
2049-11-27,2380.51,2808.17,2607.18,2738.22
2049-11-30,2580.95,2441.67,2701.23,2746.77
2049-12-01,2654.77,2820.66,,2695.71
2049-12-02,2702.5,2854.85,2554.32,2890.49
2049-12-03,2699.98,2780.26,2892.3,2549.65
2049-12-04,2442.39,2547.78,2587.04,2796.48
2049-12-07,2549.87,2783.92,,2818.47
2049-12-08,2613.81,2564.42,2326.94,2653.64
2049-12-09,2551.69,2801.96,2428.37,2520.69
2049-12-10,2895.43,2695.71,2643.71,2859.54
2049-12-11,2844.82,2644.09,2734.31,2824.37
2049-12-14,2530.49,2648.82,2608.21,2433.72
2049-12-15,2953.5,2679.89,2583.61,2648.2
2049-12-16,2832.22,2704.32,2573.43,2476.57
2049-12-17,2849.14,2661.05,2554.72,2845.9
2049-12-18,2422.13,2553.02,2394.95,2586.43
2049-12-21,2679.54,2728.64,2611.87,2564.73
2049-12-22,2678.8,2681.14,2591.17,2703.84
2049-12-23,2826.73,2593.68,2540.13,2768.83
2049-12-24,2481.91,2742.59,2584.08,2686.54
2049-12-29,2783.04,2876.64,2754.63,2537.37
2049-12-30,,2625.72,2815.3,2642.78
2049-12-31,2309.98,2515.95,2528.64,2790.03
2050-01-04,2539.53,2680.85,2561.4,2751.16
2050-01-05,2834.92,2644.36,2674.38,2802.86
2050-01-06,2498.46,2629.4,2910.09,2523.09
2050-01-07,2745.6,2634.34,2993.05,2540.4
2050-01-08,2968.8,2727.41,2771.0,2715.98
2050-01-11,3024.3,2735.95,2508.99,2817.22
2050-01-12,2566.8,2726.34,2324.78,2747.97
2050-01-13,2687.49,2315.02,2639.06,2617.18
2050-01-14,2604.61,2727.23,2815.18,2472.68
2050-01-15,2732.57,2730.34,2751.87,2980.59
2050-01-18,2514.12,2635.91,2748.21,2661.63
2050-01-19,2743.38,2853.74,2552.14,2792.32
2050-01-20,2598.79,2915.87,2803.44,2606.48
2050-01-21,2642.81,2754.15,2779.28,2687.74
2050-01-22,2609.16,2445.58,2702.39,2288.66
2050-01-25,2488.33,2671.49,2753.83,2686.68
2050-01-27,2747.7,2678.66,2712.91,2676.1
2050-01-28,2582.09,2471.81,2310.61,2534.82
2050-01-29,2663.71,2340.42,2657.94,2810.37
2050-02-01,2452.57,2535.44,2583.38,2727.46
2050-02-02,2504.41,2333.89,2587.11,2370.56
2050-02-03,2703.12,2536.13,2727.7,2475.08
2050-02-04,2664.09,2788.32,2591.37,2581.97
2050-02-05,2458.84,2449.28,2283.29,2532.82
2050-02-06,2516.15,2375.86,2541.61,2767.28
2050-02-08,2546.29,2574.55,2664.4,2447.74
2050-02-09,2461.38,2552.0,2564.67,2532.71
2050-02-10,2668.38,2456.34,2570.71,2508.51
2050-02-11,2702.79,2816.33,2290.94,2530.41
2050-02-15,2539.13,2476.39,2494.78,2715.06
2050-02-16,2444.32,,2473.86,2801.73
2050-02-17,2503.08,2746.92,2718.64,
2050-02-18,2636.35,2289.27,2421.89,2499.97
2050-02-19,2718.98,2456.19,2874.56,2253.85
2050-02-22,2498.44,2446.74,2703.32,2559.86
2050-02-23,2210.57,2491.89,2579.69,2633.43
2050-02-24,2454.24,2801.09,2564.76,2402.33
2050-02-25,2268.66,2578.44,2563.56,2690.62
2050-02-26,2813.47,2590.22,2550.64,2703.79
2050-03-02,2430.02,2715.84,2517.56,2702.53
2050-03-03,2529.24,2614.65,2211.45,2602.67
2050-03-04,2645.84,2735.08,2531.62,2545.41
2050-03-05,2425.6,2609.56,2726.6,2549.76
2050-03-08,2442.64,2502.6,2580.01,2480.38
2050-03-09,2594.48,2615.06,2607.77,2303.23
2050-03-10,2656.87,2431.4,2634.92,2658.97
2050-03-11,2806.91,2652.85,2674.93,2506.22
2050-03-12,2584.25,2602.19,2495.74,2399.93
2050-03-15,2820.22,2673.86,2656.66,2390.81
2050-03-16,2638.55,2668.66,2597.74,2592.09
2050-03-17,2514.01,2814.02,2614.98,
2050-03-18,2489.13,2496.26,2620.26,2496.12
2050-03-19,2408.47,2468.21,2674.31,2459.17
2050-03-22,2616.73,2351.64,2784.43,2288.08
2050-03-23,2459.26,2567.79,2514.89,2375.43
2050-03-25,2485.98,2638.63,2711.91,2520.61
2050-03-26,2648.81,2639.66,2424.3,2618.55
2050-03-29,2408.81,2414.53,2840.2,2295.36
2050-03-30,2615.23,,2471.39,2509.48
2050-03-31,,2845.45,2409.17,2591.2
2050-04-01,2452.44,2633.89,2475.19,2627.96
2050-04-05,2425.81,2608.66,2492.71,2704.75
2050-04-06,2342.87,2424.08,2398.3,2565.56
2050-04-07,2651.77,2407.8,2515.42,19407.15843674008
2050-04-08,2864.62,2499.46,2427.96,2668.1
2050-04-09,2638.11,2437.24,2529.22,2554.7
2050-04-12,2265.27,2369.61,2512.54,2629.71
2050-04-13,2573.14,2566.14,2520.67,2620.89
2050-04-15,2841.09,2490.36,2395.08,
2050-04-16,2420.62,2487.74,2334.98,2513.38
2050-04-19,2381.22,2688.55,2555.98,2401.05
2050-04-20,2738.96,2330.57,2704.55,2728.66
2050-04-21,2389.23,2562.97,2611.39,2354.5
2050-04-22,2327.43,2424.84,2475.06,2576.26
2050-04-23,2542.39,2660.37,2626.85,2371.8
2050-04-26,2389.79,2390.53,2566.67,2351.28
2050-04-27,2500.93,2407.32,2687.23,2521.25
2050-04-28,2430.6,,2222.78,2565.55
2050-04-29,2407.53,2558.34,2614.33,2476.6
2050-04-30,2480.56,2683.25,2395.95,2583.25
2050-05-03,2379.79,2319.12,2558.49,2368.74
2050-05-04,2556.84,2461.53,2523.74,2540.88
2050-05-05,2679.07,2918.89,2643.37,2568.64
2050-05-06,2424.79,2570.18,2610.83,2507.9
2050-05-07,2603.35,2500.47,2412.78,2741.22
2050-05-10,3027.42,2634.15,2467.89,2569.22
2050-05-11,2667.31,2353.16,2602.56,2819.67
2050-05-12,2731.18,2589.31,2540.86,2413.08
2050-05-13,2512.14,2594.75,2336.81,2388.03
2050-05-14,2534.56,2432.57,2584.73,2527.17
2050-05-17,2314.45,2509.43,2493.85,2751.23
2050-05-18,2373.76,2755.77,2602.99,2680.19
2050-05-19,2530.87,2824.49,2400.77,2653.38
2050-05-20,2760.26,2662.42,2492.44,2504.58
2050-05-21,2631.38,2574.28,2482.78,2667.84
2050-05-24,2623.82,2700.15,2451.84,2802.08
2050-05-25,2383.21,2492.87,2769.11,2794.21
2050-05-26,2544.25,2448.14,2531.69,2607.64
2050-05-27,2508.88,2662.27,2360.22,2568.56
2050-05-28,2973.1,2591.12,2498.53,2459.79
2050-05-31,2370.79,2476.61,2457.73,2541.97
2050-06-01,2625.5,2623.58,2534.39,2658.98
2050-06-02,2609.92,2731.77,2880.33,2884.24
2050-06-03,2653.86,2520.81,2497.89,2732.73
2050-06-04,2787.56,2509.35,2587.6,2590.74
2050-06-07,2826.41,2949.69,2769.31,2938.5
2050-06-08,2652.6,2742.74,2691.54,2696.32
2050-06-09,2689.02,2677.3,2514.64,2698.37
2050-06-10,2831.52,2869.71,2570.17,2675.41
2050-06-11,2535.15,2824.15,2692.73,2740.17
2050-06-14,2720.31,3012.38,2823.48,2764.32
2050-06-15,2863.93,2969.95,2530.52,2541.36
2050-06-16,2628.68,2729.51,2745.12,2591.8
2050-06-17,2804.72,2701.45,2670.18,2573.12
2050-06-18,2653.58,2793.46,2743.18,2822.55
2050-06-21,2925.85,2787.57,2602.75,2605.88
2050-06-22,2653.07,2928.07,2775.67,2609.34
2050-06-23,2797.02,2707.43,2521.89,2561.56
2050-06-24,2775.7,2863.0,2709.41,2993.24
2050-06-25,2642.35,2877.38,2801.49,2595.24
2050-06-28,2929.56,2921.7,2792.99,2759.33
2050-06-29,2687.98,2789.03,2814.96,2778.83
2050-06-30,2853.22,2567.31,3249.34,2826.43
2050-07-01,2761.06,3094.7,2829.73,2626.25
2050-07-02,3073.16,2667.14,2751.75,2695.48
2050-07-05,2530.24,2713.73,2739.79,2598.96
2050-07-06,2429.72,2837.67,2586.05,2581.24
2050-07-07,2741.26,2862.79,2785.56,2999.43
2050-07-08,2566.28,2656.66,2704.52,2901.66
2050-07-09,2584.64,2900.99,2784.96,2847.9
2050-07-12,2608.18,2665.73,3049.65,3016.95
2050-07-13,,2929.8,2821.87,2650.37
2050-07-14,2643.84,2621.92,2915.64,2627.64
2050-07-15,2716.28,2586.27,2530.8,2556.12
2050-07-16,2512.58,2722.18,2713.19,2880.48
2050-07-19,2705.82,2843.19,2773.77,2727.9
2050-07-20,2811.6,2874.03,2874.75,2684.04
2050-07-21,2546.34,2912.32,2732.17,2535.21
2050-07-22,2676.12,3040.3,2665.88,2689.2
2050-07-23,2518.35,2759.84,3037.88,2725.12
2050-07-26,2701.38,2852.31,2789.63,2714.13
2050-07-27,2594.38,2695.04,2590.53,2854.17
2050-07-28,2992.0,2887.81,2324.02,2661.43
2050-07-29,2619.33,2608.26,2712.38,2801.78
2050-07-30,2786.93,2695.48,2750.27,2895.06
2050-08-02,2604.99,2653.43,2663.99,2813.01
2050-08-03,2593.58,2936.26,2749.57,2806.54
2050-08-04,2603.76,2526.18,2667.86,2647.77
2050-08-05,2665.05,2700.03,2535.8,2768.79
2050-08-06,2691.18,3098.56,2823.44,2634.12
2050-08-09,2643.6,3046.95,2580.37,2649.87
2050-08-10,2730.75,2652.72,2644.97,2695.88
2050-08-11,2638.76,2770.66,2741.75,2680.19
2050-08-12,2795.46,2844.35,2730.66,2714.95
2050-08-13,2703.84,2607.98,2600.06,2810.82
2050-08-16,3143.79,2891.06,2634.54,2934.64
2050-08-17,2831.07,2813.1,,3013.41
2050-08-18,2936.13,2749.35,2937.19,2781.43
2050-08-19,2704.6,2692.26,2963.7,2666.42
2050-08-20,2802.37,2726.28,2714.31,2574.2
2050-08-23,2503.02,,2944.53,2894.31
2050-08-24,2931.15,3048.52,2665.02,2584.97
2050-08-25,2779.12,2765.71,2710.05,2575.86
2050-08-26,2984.45,2701.59,2611.91,2800.04
2050-08-27,2928.06,2562.6,2794.46,2740.99
2050-08-30,2887.97,2692.4,2718.55,3027.32
2050-08-31,2986.78,3141.93,2790.23,2666.06
2050-09-01,2938.16,2946.34,,3023.72
2050-09-02,2704.36,2790.44,3016.18,2933.05
2050-09-03,2640.18,2887.25,2862.16,2953.17
2050-09-06,2986.45,2903.51,2671.04,2870.46
2050-09-07,2965.86,2827.34,2758.98,2732.59
2050-09-08,2969.06,2768.33,2850.45,2823.51
2050-09-09,2843.46,3020.83,2996.64,2838.1
2050-09-13,2975.08,2735.87,3026.52,2695.13
2050-09-14,2772.9,2774.2,2879.73,2709.86
2050-09-15,2644.06,3114.61,2747.29,2860.01
2050-09-16,2657.93,3176.34,3114.79,2749.84
2050-09-17,2460.38,2874.56,2798.25,2868.45
2050-09-20,2922.55,2832.16,2996.77,2770.37
2050-09-21,2843.12,2948.94,2960.75,2666.46
2050-09-22,2903.76,2627.56,2712.4,2954.53
2050-09-23,2714.45,3118.33,2658.99,2866.91
2050-09-24,2807.56,2915.55,3074.29,3006.8
2050-09-27,2966.25,2916.3,2815.47,2745.9
2050-09-28,2697.88,2927.39,2774.26,3009.31
2050-09-29,3183.26,3038.13,2868.5,2914.34
2050-09-30,2892.32,2941.69,2755.77,3054.8
2050-10-01,2816.67,2723.45,2652.98,2712.4
2050-10-04,3004.87,2838.54,2719.33,2745.96
2050-10-05,2768.6,2778.54,2828.44,2751.72
2050-10-06,2719.67,2779.42,3017.48,2729.57
2050-10-07,2910.36,2849.03,2905.46,2925.72
2050-10-08,3139.03,3103.79,2561.63,2826.95
2050-10-11,2724.01,2970.52,3074.76,2741.18
2050-10-12,2824.44,3022.21,2653.58,2988.46
2050-10-13,2713.07,2903.41,2774.58,2963.67
2050-10-14,3107.2,2861.35,2779.23,3026.55
2050-10-15,2988.84,3114.05,2788.71,2753.2
2050-10-18,2947.02,2915.39,2783.54,2882.11
2050-10-19,2728.62,2919.09,,2960.04
2050-10-20,2763.08,2879.76,2960.97,2644.3
2050-10-21,2713.5,2679.53,2848.29,2888.41
2050-10-22,3019.91,2929.79,2699.21,2950.15
2050-10-25,2673.28,2615.09,2884.48,2881.11
2050-10-26,2972.11,2748.67,2839.53,3063.74
2050-10-27,2600.96,2582.13,2728.21,2904.43
2050-10-28,3086.51,2662.97,2707.71,2763.94
2050-10-29,2630.06,2944.08,2962.41,2626.51
2050-11-01,2884.16,2830.91,2606.12,2713.66
2050-11-02,2626.59,2856.74,2721.08,2742.1
2050-11-03,2714.69,2735.68,2892.34,2637.36
2050-11-04,,2760.98,2665.08,2760.76
2050-11-05,2799.85,2907.35,2870.53,2979.4
2050-11-08,2981.58,2936.99,2762.2,2789.78
2050-11-09,2790.89,2726.73,3063.83,3021.31
2050-11-10,2843.44,2765.49,2596.36,2891.48
2050-11-11,2928.49,2837.56,2818.14,2727.22
2050-11-12,2767.07,2618.09,2701.36,2849.81
2050-11-15,2719.63,2742.95,2652.5,2915.39
2050-11-16,2681.68,2919.18,2658.34,2870.3
2050-11-18,2918.09,2575.28,2617.6,2786.69
2050-11-19,2677.31,2882.29,2820.65,
2050-11-22,2746.15,2739.34,2885.16,2818.12
2050-11-23,2634.03,2733.34,2689.88,2453.43
2050-11-24,2857.99,2731.59,2761.27,3019.63
2050-11-25,2694.11,2739.21,2393.18,2487.72
2050-11-26,2704.16,2637.38,2637.65,2693.47
2050-11-29,2748.52,2721.32,2765.36,2711.96
2050-11-30,2848.29,2746.42,2585.37,2716.95
2050-12-01,2765.57,2987.09,2712.13,2829.3
2050-12-02,2514.87,2723.82,2797.26,2774.72
2050-12-03,2867.55,2736.43,2879.95,2846.62
2050-12-06,2836.32,3080.37,2815.22,2707.41
2050-12-07,2892.72,2889.28,2956.57,2888.54
2050-12-08,2705.64,2908.93,2836.38,2805.65
2050-12-09,2943.18,2959.8,2922.69,2811.6
2050-12-10,2437.12,2897.89,2853.58,
2050-12-13,2793.28,2697.44,2796.11,2703.84
2050-12-14,,2794.3,2853.13,2670.19
2050-12-15,2838.32,2760.17,3162.1,2983.7
2050-12-16,2909.81,2973.13,3070.26,2986.8
2050-12-20,2701.22,2741.21,2767.55,2790.92
2050-12-21,2911.49,2804.31,2860.07,2897.66
2050-12-22,2949.87,2567.73,2952.0,2825.84
2050-12-23,2912.75,2534.83,2661.69,2969.48
2050-12-24,2964.28,2677.55,2577.44,2786.99
2050-12-27,2773.14,2635.7,2730.25,2832.62
2050-12-28,2783.63,2408.14,2902.48,2935.07
2050-12-29,2824.71,2592.43,2844.1,2799.03
2050-12-30,3231.66,2530.05,2611.88,2760.18
2050-12-31,2860.36,2632.27,2437.26,2494.26
2051-01-03,2774.82,2985.34,2898.63,2706.67
2051-01-04,2896.83,2927.66,2618.28,2692.23
2051-01-05,2758.28,2854.7,2858.71,2808.28
2051-01-06,2687.92,2762.98,2757.7,
2051-01-07,2578.67,2901.4,2936.88,2503.27
2051-01-10,2549.54,2626.52,2595.74,2659.81
2051-01-11,2764.23,2624.43,2802.02,2878.66
2051-01-12,2610.31,2618.17,2556.67,2602.15
2051-01-13,2866.15,2731.02,2630.0,2769.92
2051-01-14,2686.18,2679.51,2785.23,2697.67
2051-01-17,2517.38,2995.74,2530.03,2351.58
2051-01-18,2754.62,2680.68,2714.98,2622.17
2051-01-19,2622.78,3001.97,2678.22,2720.24
2051-01-20,2622.87,2447.31,2449.33,2641.74
2051-01-21,2753.48,2659.63,2288.63,2660.57
2051-01-24,2915.42,2703.24,2363.12,2405.41
2051-01-25,2621.12,2711.99,2663.24,2565.98
2051-01-27,2594.82,2501.42,2744.32,2736.46
2051-01-28,2634.7,2795.81,2660.47,2634.72
2051-01-31,2534.5,2646.52,2688.71,2690.48
2051-02-01,2921.44,2408.23,2681.09,2679.6
2051-02-02,2832.97,2818.79,2588.53,2704.86
2051-02-03,2526.38,2645.09,2870.58,2575.06
2051-02-04,2590.7,2903.19,2830.0,2875.13
2051-02-07,2709.69,2769.02,2634.54,2609.84
2051-02-08,1580.34,1721.68,1474.59,1673.68
2051-02-09,1573.73,1851.11,1812.76,1526.41
2051-02-10,1801.12,1640.37,1728.41,1851.7
2051-02-11,1758.84,1792.39,1748.89,1732.84
2051-02-14,1889.14,1798.78,,1707.69
2051-02-15,1838.78,1900.57,1711.32,1897.98
2051-02-16,1669.81,1647.39,1721.73,1824.89
2051-02-17,1913.27,1929.27,1828.24,1807.02
2051-02-18,1779.74,1800.46,1967.91,1745.26
2051-02-21,1549.2,1878.74,1798.85,1770.56
2051-02-22,1767.96,1696.31,1743.56,1814.05
2051-02-23,1630.52,1918.8,1622.93,2020.59
2051-02-24,1832.05,1875.82,1748.23,1730.38
2051-02-25,1711.42,1607.76,1696.63,1920.76
2051-02-28,1805.82,1837.78,1593.68,1701.96
2051-03-01,1716.44,1816.59,1545.8,1951.71
2051-03-03,1699.22,1658.02,1954.53,1765.01
2051-03-04,1639.14,1938.72,1632.87,1740.4
2051-03-07,1736.74,1568.51,1744.21,1760.13
2051-03-08,1771.4,1740.13,1809.03,2084.47
2051-03-09,1750.3,1672.54,1522.02,1722.49
2051-03-10,,2068.33,1938.04,1663.11
2051-03-11,1819.33,2058.11,1668.47,1541.39
2051-03-14,1631.2,1722.52,1911.81,1834.3
2051-03-15,1518.28,1752.68,1731.52,1815.99
2051-03-16,1546.49,1618.46,1741.08,1769.76
2051-03-17,1696.12,,1798.4,1796.05
2051-03-18,1936.4,,1728.11,1769.77
2051-03-21,1984.16,1767.88,1701.73,1717.92
2051-03-22,1908.83,1742.27,1692.32,1812.66
2051-03-23,1816.72,2022.14,1916.77,1697.47
2051-03-24,1761.14,1971.78,1687.92,1688.16
2051-03-25,1553.0,1906.07,1708.01,1934.39
2051-03-28,1766.03,1791.29,1831.65,1846.85
2051-03-29,1571.46,1858.86,1927.64,1544.5
2051-03-30,1831.16,2022.23,1948.4,1458.97
2051-03-31,1865.56,1625.95,1885.5,1892.75
2051-04-01,1838.31,1698.03,1635.59,1837.36
2051-04-04,1606.97,1687.45,1788.53,1932.4
2051-04-05,1732.5,1755.37,1737.72,1873.9
2051-04-06,1700.22,1844.46,1761.63,1495.1
2051-04-07,1846.16,1676.75,1818.36,1702.77
2051-04-08,1646.89,2020.6,1556.62,1896.5
2051-04-11,1638.26,1791.64,1863.44,1930.37
2051-04-13,2072.56,1571.72,1577.12,20591.365275320168
2051-04-15,1571.3,1599.7,1765.78,1720.27
2051-04-18,1826.89,1867.89,1825.14,1847.32
2051-04-19,1790.56,1817.79,1691.02,1811.43
2051-04-20,1634.21,1730.7,1796.03,1708.22
2051-04-21,1847.43,1827.15,1753.63,1571.01
2051-04-25,2007.49,1932.48,1706.07,1679.65
2051-04-26,2021.55,1689.99,1877.84,1688.71
2051-04-27,1953.66,1552.99,1654.7,1706.54
2051-04-28,1744.13,2096.26,1828.83,1607.67
2051-04-29,1761.97,1738.84,1900.22,1832.81
2051-05-02,1868.17,1974.16,1716.71,1878.34
2051-05-03,1844.11,1747.69,1766.38,1939.65
2051-05-04,1859.23,1884.47,1871.17,1868.76
2051-05-05,2013.48,1668.75,1982.89,1505.82
2051-05-06,1809.79,1704.14,1701.81,1815.29
2051-05-09,1636.7,1900.88,1879.46,1771.79
2051-05-10,1968.76,1666.18,1723.35,1564.31
2051-05-11,1977.19,1750.2,1836.8,1557.35
2051-05-12,2014.59,1811.33,1791.84,1784.87
2051-05-13,1859.88,1776.33,1693.78,1739.19
2051-05-16,1818.46,1658.98,1851.11,1675.91
2051-05-17,1902.66,1810.69,1505.76,1759.36
2051-05-18,1780.83,1595.49,1645.85,1872.91
2051-05-19,1637.36,1778.29,1840.51,1870.86
2051-05-20,1888.56,2180.96,1824.23,1739.02
2051-05-23,1415.3,,1862.21,1689.12
2051-05-24,1779.7,1761.13,1709.26,1679.57
2051-05-25,1615.01,1685.38,1825.21,1587.27
2051-05-26,1918.42,1580.42,1607.33,1715.61
2051-05-27,1789.38,1948.8,1482.34,1720.07
2051-05-30,1528.19,1826.74,1695.79,1625.34
2051-05-31,1939.26,1812.09,1618.65,1738.63
2051-06-01,1628.02,1889.59,1548.71,1750.4
2051-06-02,1705.64,1679.69,1958.92,1885.49
2051-06-03,1797.47,1608.61,1626.58,1739.22
2051-06-06,1850.17,1936.82,2066.29,
2051-06-07,1707.22,1636.83,1971.67,1835.87
2051-06-08,1576.35,1679.77,1605.87,1816.04
2051-06-09,,1787.05,1768.96,1694.13
2051-06-10,1451.4,2096.74,1736.95,1643.12
2051-06-13,1797.13,1671.65,1827.67,
2051-06-14,,1677.75,1766.69,1714.98
2051-06-15,1968.4,1730.84,1742.12,1822.86
2051-06-16,1705.72,1768.0,1601.74,1818.39
2051-06-17,1833.94,1781.07,1693.68,1204.98
